18	505483
17	509092
200	6
16	11158
18	11204
16	309226
18	309246
16	508886
17	508902
201	4
18	330277
16	508982
17	508971
18	508997
202	3
16	509009
17	508999
18	509037
203	4
16	469320
16	508858
17	508824
18	508850
204	8
16	87280
16	118011
18	118037
16	369049
16	489077
18	499300
16	508893
17	508884
205	4
16	1849
16	508910
17	508907
18	508962
206	5
16	283649
16	315022
18	315049
16	509110
17	509097
207	4
18	108570
16	139633
16	457111
17	508962
208	5
16	296481
18	296518
16	508942
17	508906
18	508968
209	2
18	218640
17	509000
210	4
16	125947
18	126146
16	182034
18	182608
211	2
17	508904
18	508935
212	4
16	457372
18	457395
16	508878
17	508891
213	3
16	508835
17	508786
18	508833
214	1
17	508985
215	3
16	508993
17	508952
18	508950
216	3
18	385602
16	509025
17	509016
217	5
16	11707
16	340270
16	508946
17	508930
18	508960
218	4
16	125624
17	509023
16	509038
18	509071
219	4
16	55003
18	55031
16	508964
17	508975
220	6
16	31302
18	31331
18	366003
16	396840
16	508948
17	508938
221	3
16	508957
17	508947
18	508987
222	4
16	164783
16	508937
17	508925
18	508958
223	4
16	52487
16	508974
17	508967
18	509013
224	1
16	423245
225	1
17	508930
226	5
18	215535
16	364471
16	387584
18	387609
17	508936
227	3
16	250819
17	509110
18	509121
228	4
18	89747
16	420846
16	508847
17	508833
229	2
16	496806
17	509024
230	2
16	508895
17	508912
231	7
16	159973
16	508854
17	508843
18	508891
16	512631
17	512617
18	512656
232	3
18	486816
17	508914
18	508971
233	6
16	357536
16	508953
17	508873
18	508897
16	509143
16	509404
234	1
16	223354
235	3
16	417220
17	509120
18	509120
236	1
17	508883
237	5
16	293369
18	377691
16	508894
17	508891
18	508940
238	4
16	306719
17	306732
17	508909
18	508939
239	5
16	96347
18	178445
18	390456
16	509087
17	509048
240	3
16	509006
17	508994
18	509045
241	6
16	11940
18	343899
16	344227
16	508863
17	508870
18	508923
242	5
16	241750
18	241787
16	509006
17	508994
18	509036
243	4
18	169158
16	508829
17	508803
18	508860
244	1
17	509068
245	3
16	508797
17	508783
18	508828
246	1
17	509077
247	4
18	255506
16	274529
17	509077
18	509096
248	3
16	508995
17	509008
18	509060
249	0
250	2
16	459701
17	509055
251	5
16	276858
18	276881
18	305993
17	509065
18	509062
252	3
18	272107
17	508834
18	508862
253	3
16	509022
17	508994
18	509031
254	6
16	30400
18	357100
18	386874
16	508816
17	508796
18	508840
255	10
18	129659
16	194641
18	194655
17	195739
16	225585
18	225601
18	302882
16	508829
17	508815
18	508857
256	5
18	43611
16	409851
16	508931
17	508909
18	508961
257	3
16	475447
17	508959
18	509001
258	2
16	225439
17	508929
259	5
16	17495
16	202782
16	508852
17	508839
18	508884
260	1
16	509012
261	6
16	96930
18	96965
16	468397
16	508850
17	508827
18	508874
262	3
16	508914
17	508917
18	508964
263	6
16	79009
16	329985
16	386498
16	509086
17	509073
18	509127
264	3
16	508975
17	508934
18	508992
265	9
16	167737
18	167936
16	246224
16	276409
16	429883
18	429724
16	508958
17	508944
18	508981
266	4
16	160660
18	160692
17	508995
18	509039
267	4
18	214629
16	508884
17	508869
18	508910
268	8
16	22103
18	22135
16	327479
18	327511
17	327842
16	508976
17	508962
18	509006
269	6
18	118339
16	498066
18	498082
16	509016
17	509002
18	509055
270	2
16	330948
17	508946
271	4
18	15616
18	273032
16	509032
17	509045
272	5
18	37504
16	270192
16	280747
16	321690
17	508879
273	2
16	508891
17	508855
274	5
16	15076
16	44345
17	509022
16	509038
18	509053
275	7
16	3843
16	302680
18	302711
18	332877
16	508903
17	508893
18	508937
276	4
16	494468
16	509012
17	508998
18	509042
277	3
16	508982
17	508893
18	508917
278	1
16	432818
279	4
18	269025
16	509040
17	509028
18	509074
280	9
16	52693
18	52716
16	384081
17	384089
18	383927
16	417929
16	508870
17	508880
18	508934
281	5
16	20721
18	20744
16	218856
18	457384
17	509104
282	3
16	395350
18	395356
17	395904
283	9
16	94303
16	173786
16	427693
18	427716
16	429553
18	430283
16	508941
17	508928
18	508972
284	3
18	67551
17	509088
18	509136
285	5
18	179342
18	324765
16	325098
17	508916
18	508928
286	3
16	365290
18	365309
17	509051
287	2
17	509027
18	509074
288	6
16	58727
17	58750
18	58758
16	508852
17	508838
18	508873
289	5
16	67557
18	67579
16	304498
18	304521
16	508909
290	2
16	59164
17	508854
291	2
17	508969
18	509002
292	2
18	220316
17	509002
293	2
16	509097
17	509062
294	2
16	4879
16	508898
295	5
16	343082
18	343470
16	509008
17	508994
18	509053
296	4
16	151418
16	328165
18	328194
17	509035
297	4
18	485508
16	508928
17	508913
18	508942
298	9
16	183800
18	183823
16	214392
16	481935
18	482156
16	508867
17	508854
18	508919
16	517115
299	4
16	51566
16	325915
17	508912
18	508969
300	3
18	294210
16	509085
17	509065
301	3
16	497740
18	497959
17	509024
302	1
16	257283
303	6
18	16617
17	440991
18	441003
16	509009
17	508969
18	509033
304	5
16	29346
18	29370
16	508986
17	508972
18	509016
305	1
17	508919
306	3
16	508875
17	508865
18	508906
307	4
17	209231
16	508957
17	508947
18	508988
308	6
16	249030
16	321251
18	321277
16	508966
17	508930
18	508962
309	1
17	509087
310	1
17	508971
311	22
16	147617
18	482760
17	483105
16	508946
17	508886
16	509460
17	508943
17	509508
18	511056
17	510958
18	511408
18	511633
16	513457
17	513273
18	511816
17	513769
16	515183
18	512560
17	515076
18	513289
18	515070
18	516488
312	8
16	211979
17	211999
18	212010
18	475876
16	476409
17	509026
16	509040
18	509069
313	6
16	509001
17	509018
18	509715
18	509878
18	510144
16	512837
314	2
17	509026
16	509036
315	5
16	106289
18	106321
17	106666
17	508886
18	508911
316	5
16	108903
18	108929
18	230404
16	508876
17	508867
317	4
16	334213
16	508931
17	508920
18	508958
318	6
16	287440
16	426031
17	426050
18	426061
17	509027
16	509039
319	3
17	509028
16	509067
18	509086
320	2
16	7359
16	508938
321	10
18	121677
16	122014
16	153302
17	153306
16	452318
16	482251
18	482288
16	508842
17	508831
18	508860
322	3
17	509006
16	509037
18	509047
323	8
16	444524
17	444527
18	444540
16	467081
17	467099
18	467103
17	508913
18	508949
324	2
16	509088
17	509054
325	7
18	113796
16	194553
17	194567
18	194578
16	509023
17	509013
18	509066
326	6
18	51921
16	66524
18	66544
16	328497
16	508845
17	508862
327	3
16	509076
17	509063
18	509106
328	1
17	508834
329	3
16	508979
17	508967
18	509010
330	4
16	123189
16	509079
17	509039
18	509100
331	3
16	509001
17	508990
18	509021
332	9
16	126470
18	126504
16	127291
16	388292
17	388313
18	388319
16	508845
17	508836
18	508893
333	4
16	141755
16	403905
17	508823
18	508857
334	0
335	8
18	135427
16	139257
17	139275
18	139121
18	207412
16	397195
16	508942
17	508908
336	2
16	17190
16	357567
337	3
16	62310
18	62330
17	508865
338	5
18	4200
18	223232
16	279475
16	508971
17	508993
339	3
16	256507
17	508978
18	509049
340	2
18	88942
17	508899
341	2
17	508988
18	509028
342	4
16	107799
16	508836
17	508825
18	508836
343	3
16	454501
18	454520
17	508942
344	8
18	97030
16	428816
16	455153
18	455172
16	459314
16	508952
17	508928
18	508932
345	1
17	508902
346	8
16	44546
16	96554
18	96590
16	427117
18	427147
16	508864
17	508830
18	508888
347	3
17	508766
16	508774
18	508812
348	2
16	508935
17	508959
349	2
16	508967
17	508965
350	5
16	274926
18	274942
16	508963
17	508916
18	508928
351	2
16	508975
17	508998
352	5
16	508897
17	508887
18	508943
16	516778
18	516804
353	4
18	71253
16	508952
17	508928
18	508973
354	3
16	508939
17	508926
18	508934
355	5
16	395872
16	478670
18	478695
16	508905
17	508892
356	1
18	508928
357	4
16	42865
16	368305
16	370212
17	509037
358	2
16	297950
17	508970
359	3
16	508985
17	508995
18	509046
360	1
17	508971
361	2
17	509085
18	509083
362	1
16	189338
363	5
16	193554
16	313510
18	370087
16	508849
17	508854
364	6
18	92175
18	458213
18	461143
16	509003
17	509001
18	509047
365	6
16	167554
18	167580
18	466236
16	489526
17	508906
18	508907
366	1
18	249534
367	8
16	12924
18	12948
16	310482
17	310504
18	310506
16	340215
18	340228
17	508926
368	5
16	1207
18	1245
16	508914
17	508878
18	508910
369	5
16	136097
18	464786
18	469400
16	470017
17	508908
370	6
16	129696
16	160322
16	447292
16	508954
17	508934
18	508978
371	4
18	119553
16	508802
17	508789
18	508845
372	7
16	61276
16	392300
18	392675
16	423440
16	495782
16	509092
17	509093
373	2
16	508820
17	508783
374	7
16	361166
17	508990
18	508986
16	509053
16	509246
16	509417
16	509574
375	1
17	508901
376	5
16	265385
18	265413
16	508993
17	508980
18	508996
377	2
16	314675
18	508898
378	2
16	263691
17	508908
379	1
17	508978
380	3
16	509060
17	509050
18	509074
381	3
16	77443
16	508883
17	508899
382	5
18	193443
16	193761
16	508998
17	508985
18	509027
383	6
16	153181
18	153212
16	338761
16	508978
17	508966
18	509022
384	9
16	165344
18	165362
16	196528
16	495557
17	495567
18	495576
17	508989
18	509003
16	509031
385	7
18	113261
16	193402
16	484810
18	484825
16	508868
17	508856
18	508916
386	7
16	155492
16	438078
17	438094
18	438102
16	508738
17	508758
18	508820
387	6
16	100753
18	100787
16	120122
18	120152
17	508918
18	508969
388	1
17	508932
389	5
16	44696
16	205859
16	508930
17	508942
18	508998
390	1
17	508976
391	5
16	60738
18	60756
16	508895
17	508883
18	508929
392	1
17	509024
393	5
16	501868
18	501895
16	509011
17	509003
18	509021
394	3
16	508980
17	508967
18	508996
395	2
16	508871
17	508897
396	4
16	27818
16	146062
17	509035
18	509047
397	2
16	508970
17	509004
398	2
16	164298
16	471923
399	6
16	437929
18	437956
16	477921
18	477947
17	508989
18	509021
400	4
16	87149
16	509014
17	509003
18	509041
401	5
16	50247
17	50252
18	50279
18	383406
17	509070
402	9
16	108539
18	109125
16	362367
18	362387
18	372381
16	478316
16	508962
17	508927
18	508986
403	3
16	243394
16	508954
17	508953
404	10
16	86354
17	86723
18	86736
16	92887
16	249150
16	454453
18	454467
16	509009
17	508998
18	509048
405	2
18	23821
17	508965
406	4
16	269097
18	269126
17	509018
16	509044
407	3
16	46279
16	374339
18	508951
408	4
16	230056
17	230079
18	230088
17	508979
409	5
16	53841
16	383160
16	508875
17	508866
18	508912
410	1
17	508813
411	3
16	508805
17	508779
18	508829
412	2
18	199357
17	509050
413	3
16	508942
17	508919
18	508951
414	5
16	154723
18	154749
16	508926
17	508905
18	508960
415	4
18	322859
16	508987
17	508974
18	509014
416	1
16	508966
417	5
16	153987
18	154019
16	508912
17	508901
18	508941
418	2
16	508906
17	508898
419	8
16	12564
17	12577
18	12587
16	342977
17	342998
18	343006
16	509076
17	509066
420	2
16	509042
17	509043
421	6
18	57083
16	303239
16	385442
18	385827
17	508883
18	508943
422	4
16	214209
18	214429
16	509086
17	509110
423	3
16	508800
17	508786
18	508827
424	4
16	170860
18	170879
17	509027
18	509100
425	3
17	509016
18	509028
16	509028
426	3
17	509026
16	509036
18	509063
427	2
16	508995
17	508981
428	4
16	297526
16	509016
17	508994
18	509022
429	2
16	157857
17	508973
430	2
16	226059
17	509096
431	2
18	243832
18	509028
432	3
16	87764
17	509007
18	508991
433	1
17	508928
434	8
16	174268
18	174298
16	207300
16	451813
17	451835
18	451847
17	508872
18	508952
435	3
16	172376
18	172400
16	509014
436	4
16	177131
16	508890
17	508910
18	508960
437	1
17	508962
438	2
16	483968
17	509017
439	5
16	72949
17	72961
18	72985
16	183480
18	508969
440	3
17	509022
16	509035
18	509068
441	3
16	347110
18	347484
17	509098
442	3
16	461387
18	461412
17	508870
443	3
18	193580
16	193918
17	508880
444	13
16	509021
17	509035
17	511166
17	511368
18	511952
17	511601
18	512111
17	511751
18	512337
17	512349
18	512494
17	513252
17	513876
445	2
17	509012
18	509044
446	5
16	480451
18	480477
16	508857
17	508846
18	508889
447	2
17	509126
18	511388
448	3
16	508963
17	508949
18	508994
449	5
18	162595
16	418783
16	508983
17	508971
18	509015
450	5
18	159560
16	508792
17	508776
18	508802
16	509044
451	3
18	5056
16	136042
17	508948
452	3
16	508907
17	508865
18	508930
453	3
16	197292
18	197311
16	499650
454	4
18	104132
16	508817
17	508806
18	508856
455	3
16	508970
17	508917
18	508935
456	5
16	289280
17	289303
18	289314
16	508917
17	508938
457	3
16	508788
17	508774
18	508805
458	4
16	497927
18	498525
17	508988
18	508967
459	2
18	399226
17	508879
460	9
16	106021
16	137119
17	137145
18	137154
16	440218
16	470879
18	470885
16	508989
17	508952
461	3
16	508978
17	508948
18	509016
462	3
18	95653
18	425424
17	508975
463	5
16	185400
17	185422
18	185429
16	508955
17	508935
464	4
16	291113
16	508828
17	508813
18	508861
465	5
16	414216
18	414256
16	508953
17	508941
18	508985
466	2
16	330911
17	509003
467	2
16	13429
17	508917
468	4
16	227070
18	227101
16	257408
17	508961
469	6
16	36853
18	36899
18	349901
16	508992
17	508971
18	509001
470	8
18	167816
18	305261
16	324493
18	324519
16	497305
18	497334
17	509011
18	509038
471	4
16	13342
16	508962
17	508950
18	508978
472	2
16	508964
17	508928
473	5
18	390233
16	390567
16	421659
16	509080
17	509045
474	6
16	284661
17	284674
18	284692
16	508908
17	508868
18	508928
475	4
16	492088
18	492104
16	508921
17	508939
476	6
16	275180
17	275183
18	275202
16	508859
17	508849
18	508891
477	2
16	13857
18	14253
478	3
16	202586
18	202635
16	489862
479	5
16	148457
18	148670
16	509009
17	508999
18	509043
480	6
16	468818
17	469013
18	468841
16	508893
17	508909
18	508978
481	2
17	508879
18	508916
482	2
16	487301
17	508953
483	3
16	508907
17	508880
18	508954
484	3
16	508947
17	508932
18	508976
485	8
16	221469
17	221855
18	221863
16	488730
18	488751
16	509108
17	509087
18	509137
486	2
17	509023
18	509041
487	9
16	106586
18	106596
16	136131
17	136152
18	136167
18	439719
16	440419
17	509121
18	509168
488	3
16	508804
17	508812
18	508871
489	3
18	106394
16	432864
17	508959
490	3
16	509049
17	509066
18	509115
491	5
16	6057
18	6274
16	509016
17	508980
18	509038
492	21
16	112560
18	503430
17	508950
16	509220
18	509401
16	509370
17	514955
17	515114
17	515690
17	516016
17	516915
17	517358
17	517841
17	518509
17	519181
17	520025
17	520753
17	521438
17	522344
17	523001
17	56
493	1
17	509079
494	2
16	509052
17	509056
495	4
16	69382
16	508817
17	508809
18	508851
496	2
17	508911
18	508955
497	4
16	331108
16	508860
17	508849
18	508905
498	3
16	182267
18	182848
18	316326
499	5
16	15683
18	15883
16	27441
18	27468
17	509011
500	3
16	508858
17	508848
18	508890
501	3
18	300322
16	508917
17	508937
502	9
16	98033
18	98051
16	358092
18	358479
16	359114
18	358897
16	508880
17	508867
18	508918
503	1
17	509010
504	4
18	433667
16	508881
17	508866
18	508917
505	3
16	508948
17	508938
18	508975
506	2
17	509025
16	509035
507	1
17	509063
508	6
16	364232
17	364255
18	364266
16	508820
17	508809
18	508846
509	3
18	100184
17	508963
18	509003
510	5
18	205155
16	205491
16	508969
17	508963
18	509012
511	3
16	508880
17	508867
18	508913
512	3
16	508841
17	508827
18	508857
513	6
16	64322
17	64328
18	64344
16	388837
16	508959
17	508982
514	1
17	509052
515	3
16	472260
16	508813
17	508833
516	4
16	71330
17	509026
16	509041
18	509077
517	3
18	80896
18	461749
17	508971
518	4
16	386557
16	508821
17	508811
18	508854
519	3
16	508882
17	508868
18	508914
520	5
18	82059
16	82598
16	509025
17	509016
18	509060
521	3
16	315605
18	315625
17	508801
522	8
16	173349
18	173367
16	419231
17	419238
18	419259
16	509019
17	509034
18	509099
523	1
16	290378
524	5
16	315748
18	315785
16	508912
17	508896
18	508922
525	7
18	7835
16	8376
17	8396
16	175005
17	175198
18	175212
17	508894
526	9
18	148230
16	148760
16	235098
17	235278
18	235120
18	282258
16	508824
17	508811
18	508855
527	4
16	239007
16	508967
17	508963
18	509015
528	2
16	212641
17	508909
529	3
16	486298
18	486321
17	508992
530	8
16	33076
17	33089
18	33110
16	332227
18	332595
17	508999
16	509031
18	509055
531	4
18	484992
16	508976
17	508947
18	509002
532	3
16	508939
17	508928
18	508967
533	3
16	328147
16	508983
17	508943
534	8
18	27115
16	347753
16	361256
18	361635
16	392786
16	508936
17	508921
18	508958
535	4
18	143986
16	508928
17	508913
18	508959
536	5
18	126564
18	157967
16	450694
17	509053
18	509099
537	5
18	48491
18	351732
16	383939
16	509085
17	509091
538	5
16	342239
16	375158
18	375182
16	508870
17	508861
539	5
16	265367
16	308826
18	309048
18	479372
17	508844
540	3
16	508873
17	508860
18	508905
541	2
16	155892
17	508974
542	5
16	274607
18	274630
16	508948
17	508938
18	508976
543	2
16	44667
17	509044
544	5
18	490779
16	508965
17	508949
18	508982
16	521716
545	1
17	509078
546	6
16	167171
18	167558
18	381216
16	508867
17	508858
18	508903
547	3
18	2708
18	275201
16	477344
548	3
16	509086
17	509062
18	509118
549	10
16	61164
18	62567
18	259317
18	323332
18	323774
16	324857
18	324048
16	508961
17	508965
18	509015
550	4
16	508940
17	508941
18	508985
18	509110
551	6
16	176142
18	176175
18	232785
16	508919
17	508936
18	508995
552	7
16	238190
16	499253
17	499260
18	499272
16	508927
17	508908
18	508923
553	5
16	417350
18	417377
16	450756
17	508994
18	509012
554	7
16	297154
18	297360
18	390631
16	427674
16	437884
17	509011
18	509040
555	4
16	145590
18	145612
16	509020
17	509044
556	2
18	383829
17	508897
557	9
16	225099
17	225093
18	225099
16	226998
16	228681
18	229058
16	508995
17	508981
18	509012
558	7
18	299056
16	409561
18	409585
16	419573
16	508912
17	508883
18	508901
559	6
18	109463
16	253894
18	254293
16	508980
17	508968
18	508997
560	3
16	329953
16	416989
17	508940
561	3
16	59071
17	508947
18	508993
562	1
16	238304
563	4
18	153743
16	509056
17	509046
18	509090
564	4
18	268560
16	508902
17	508890
18	508935
565	3
17	509020
16	509033
18	509061
566	4
16	50572
18	242462
16	508918
17	508941
567	3
18	298651
16	509043
17	509048
568	0
569	2
16	508962
17	508958
570	5
16	467829
16	499098
16	508844
17	508834
18	508865
571	4
18	365045
16	508931
17	508920
