18	494244
16	508952
17	508910
18	508913
100	12
16	90012
18	90045
17	90218
16	300365
18	300406
18	342962
16	343282
17	343843
16	353288
18	353502
16	509912
18	509940
101	0
102	0
103	1
18	130954
104	2
16	183448
18	183476
105	3
16	113326
18	156488
16	176838
106	3
16	9130
18	9144
17	509046
107	1
16	112269
108	5
18	326523
16	327058
16	336496
18	336711
17	337064
109	2
16	508968
17	508940
110	10
18	151056
16	194398
16	250719
17	251090
18	251110
18	270463
16	270981
16	497025
16	509103
17	509078
111	3
16	318840
18	318862
16	391020
112	3
16	237508
16	247306
18	247339
113	1
16	325999
114	3
16	128009
17	128013
18	128042
115	5
16	233694
18	233694
16	259833
16	262685
18	262971
116	7
18	140396
16	216822
16	273476
18	273707
16	370142
17	370150
18	370167
117	2
16	403605
17	508866
118	5
16	59028
18	291813
16	305724
16	328942
18	328970
119	12
16	212062
17	212082
18	212083
18	294020
16	465333
17	465345
18	465361
16	475714
18	475727
17	509060
18	509106
16	522532
120	1
17	508822
121	7
16	75824
18	75850
18	132962
16	133127
17	133144
18	365780
17	508938
122	4
16	238258
16	505034
18	505052
17	505415
123	8
18	47176
18	74266
16	127509
16	404074
16	407001
18	407274
16	487283
18	487321
124	9
18	28348
16	37964
18	37984
16	294938
17	295113
18	295146
16	328526
18	328544
18	475093
125	2
18	248616
17	508833
126	5
16	107569
16	117568
18	117781
16	254746
18	447488
127	3
16	159678
16	509058
17	509049
128	2
18	19083
16	188375
129	2
16	496406
18	496442
130	5
16	260864
18	260903
17	261235
17	509027
18	509067
131	9
16	293556
18	293584
18	359525
16	390104
18	424100
16	426365
17	508997
16	509040
18	509056
132	1
18	446744
133	2
16	110758
18	110980
134	0
135	2
16	24969
18	25002
136	6
16	334407
18	334814
18	463853
16	464191
17	464755
17	509016
137	7
18	137338
18	180628
18	237927
16	317349
18	317380
18	457412
17	508912
138	2
16	232924
17	508987
139	9
16	111660
16	121665
18	121688
16	301548
18	301571
16	438222
18	442866
16	451923
18	452139
140	5
16	324091
18	324114
18	500763
16	501281
17	508986
141	3
16	287614
18	287639
17	509090
142	0
143	4
16	39122
16	75213
18	75420
18	488856
144	1
16	119325
145	1
17	509144
146	2
18	367419
16	367943
147	1
18	22161
148	4
16	5328
17	5883
18	6105
17	508992
149	4
16	241981
18	242006
17	242196
17	508953
150	2
16	469545
16	479359
151	3
16	103708
18	103541
18	346818
152	6
16	245189
18	245390
16	408264
18	408294
16	495311
18	495332
153	4
16	163875
18	163906
16	436909
18	436926
154	4
16	118112
18	118686
16	495788
17	508901
155	5
18	5108
16	458247
17	458269
18	458274
17	509058
156	1
18	37086
157	6
17	193564
18	193572
18	230442
16	250159
16	508868
17	508871
158	13
18	33187
16	239781
16	352857
18	352894
18	459531
18	483048
16	483389
17	483584
16	505994
17	506012
18	506207
17	508465
16	508520
159	4
16	3494
18	3524
16	247151
16	337106
160	4
16	65162
18	65194
17	508845
18	508866
161	1
17	509029
162	5
16	173825
18	173869
18	430880
16	431014
16	474351
163	4
16	224213
16	453959
18	453992
16	516361
164	1
18	162046
165	2
16	85927
17	508892
166	6
16	14212
18	14231
16	53995
16	300560
16	473872
18	473888
167	2
16	219051
17	508954
168	6
16	44093
18	44124
16	54102
18	54126
17	54659
18	464010
169	5
16	325248
18	325278
18	382561
18	492362
17	508833
170	8
18	147962
18	349195
16	395252
16	505225
18	505439
16	508660
17	508805
18	515435
171	3
16	51210
18	51241
17	51410
172	4
18	148322
16	186710
18	186729
17	508921
173	6
16	108365
16	141927
18	141954
18	195036
16	434368
17	434371
174	6
18	224275
18	472944
16	473295
16	508904
17	508901
18	508969
175	2
16	288125
17	508899
176	9
16	396770
18	396797
16	406438
18	406452
16	451156
18	451551
16	483024
17	483046
18	483056
177	1
17	508946
178	3
16	229231
18	229620
17	509131
179	1
18	87993
180	7
16	83236
18	83256
16	92498
17	92713
18	92917
16	379894
18	379919
181	15
16	110465
18	110680
16	133439
16	220231
17	220251
18	220268
16	230240
18	230275
17	230807
18	297470
18	358928
17	367505
18	386879
16	387042
17	387625
182	5
16	208910
18	208947
17	209471
16	472149
18	472373
183	10
16	63445
18	63459
16	97301
16	106733
18	106760
18	316686
16	317218
16	437002
18	437028
18	510147
184	4
18	235827
16	235972
16	309240
18	309269
185	6
16	281362
16	305071
17	305092
18	515031
16	515188
17	515194
186	2
16	43463
16	253005
187	7
18	128520
16	264854
16	288041
18	288435
16	491106
17	508823
18	508841
188	4
16	31798
18	31828
16	57793
18	277366
189	4
18	148607
18	171909
18	241882
16	242422
190	3
16	26804
16	190140
17	508863
191	3
16	109725
18	109748
17	509033
192	5
18	388340
16	498102
18	498320
16	507902
17	508916
193	3
16	282345
18	282365
18	491741
194	7
16	179204
17	179215
18	179223
16	189212
18	189231
17	189770
16	449402
195	3
16	17455
18	451140
17	509152
196	5
16	13715
17	13723
18	13931
16	63285
18	393002
197	1
17	508948
198	6
18	117141
16	117502
18	183953
18	193944
16	234636
17	509060
199	8
18	8972
16	212296
18	212503
18	448881
17	509020
18	509061
16	519023
18	519235
200	1
16	299573
201	4
16	166686
17	166707
18	166716
18	267108
202	4
18	8123
16	8663
18	38341
16	454843
203	3
16	86345
17	509038
18	509046
204	0
205	4
16	51215
17	51223
18	51240
16	325149
206	4
16	105962
17	106343
18	106166
17	508969
207	4
16	51682
16	108221
16	174509
16	508986
208	7
16	44431
18	44454
18	221099
16	221811
16	277716
18	277733
16	288258
209	0
210	6
18	60820
16	340040
18	340060
16	359289
16	398905
18	398941
211	3
16	107769
18	107807
18	310538
212	1
18	243361
213	5
18	179165
16	179502
17	179510
16	359353
18	359563
214	0
215	7
16	111606
18	112006
16	121590
16	361202
17	361589
18	361412
16	401376
216	1
17	508978
217	2
16	1747
17	508943
218	3
16	29979
18	30011
18	346227
219	4
18	58353
16	188482
17	188298
16	359728
220	9
16	214497
18	214536
16	244495
17	244514
18	244521
16	278002
16	411312
17	411517
18	411531
221	10
16	69873
18	69900
18	103216
16	153721
16	223399
18	223421
16	419977
16	429803
18	429835
17	509049
222	3
16	367884
18	368102
18	411787
223	11
16	98157
18	98566
16	206478
16	254379
18	441591
16	441748
17	442133
16	514598
18	514629
17	514792
18	516206
224	6
16	88119
18	88164
16	368065
18	368097
16	509045
17	509053
225	6
16	372377
18	372409
17	372952
16	395892
18	395909
17	509054
226	7
16	337571
18	337593
16	508859
17	508815
18	508868
16	519764
18	519783
227	7
16	212468
17	212663
18	212671
16	349245
18	349090
16	508943
17	508968
228	3
18	253139
18	277629
16	490210
229	3
18	200391
18	257711
17	509074
230	4
16	69068
18	105723
16	106059
18	192334
231	6
16	93612
18	93812
16	460005
17	508936
16	520064
18	520083
232	5
16	122868
16	165984
18	166202
17	166552
16	336498
233	2
16	489241
17	508991
234	6
18	283717
16	439748
18	440156
18	450142
17	509027
18	509012
235	6
16	85070
18	85108
16	241703
18	241736
18	396402
16	477920
236	2
16	217229
18	217258
237	5
18	30638
16	309973
18	309999
17	509018
16	509031
238	1
16	518633
239	1
17	508926
240	5
18	201295
16	201816
18	211324
16	247935
18	247957
241	2
18	144058
17	508946
242	6
16	258166
17	258188
18	258197
17	508866
16	517668
18	517700
243	3
18	227388
17	508972
18	508989
244	6
16	71717
16	191492
18	191525
17	192063
18	201354
18	418285
245	4
16	462477
16	485796
16	509024
17	509030
246	5
16	412279
17	412298
18	413269
16	447746
18	447776
247	5
16	410352
17	410372
18	410381
16	508841
17	508834
248	5
16	15736
16	148589
18	148801
18	235722
16	495380
249	6
16	186873
17	186892
18	186893
17	264758
16	264912
17	509036
250	2
16	187783
17	508966
251	4
16	494837
16	509065
17	509033
18	509060
252	1
16	466577
253	1
17	509094
254	2
16	70798
18	70820
255	7
16	64188
16	250254
18	250266
16	260808
18	261026
16	509089
17	509075
256	8
16	121420
16	161581
18	161801
16	318172
18	318197
16	508902
17	508889
18	508947
257	5
16	251460
18	251287
16	455125
18	455158
16	488590
258	7
16	14206
18	14240
17	14770
18	47917
16	48067
18	307520
16	384658
259	3
16	154779
16	439004
17	508908
260	3
16	4051
18	4089
16	57954
261	5
16	7232
18	96268
16	96422
18	350623
16	352679
262	3
16	31820
18	31657
16	284521
263	10
16	143592
18	143619
18	210152
16	210321
17	210328
16	219924
18	220138
16	456875
18	456894
18	508882
264	1
17	509133
265	0
266	4
16	395902
18	396480
16	406260
18	406275
267	13
16	91375
18	94486
16	184681
17	184883
18	184708
16	251377
16	387975
18	388004
16	424274
18	424301
18	454513
16	454842
17	455228
268	10
16	266014
18	266045
16	295644
17	295666
18	295679
16	428383
18	428411
16	508973
17	508929
18	509000
269	4
16	464147
17	464167
18	464004
17	509013
270	4
16	35272
18	201744
16	202260
17	202266
271	12
16	22504
16	126729
18	126941
18	303958
16	360012
18	360029
17	360203
16	370197
17	370568
18	370409
18	430222
17	508939
272	2
17	491713
17	508941
273	9
18	34082
16	154282
18	154502
16	169380
18	169394
16	361089
18	361113
16	413902
18	414105
274	1
16	412341
275	7
16	30962
17	31539
18	31188
16	64753
18	64961
16	234421
18	234453
276	11
16	189563
18	189601
16	199777
16	366215
18	366231
16	422849
17	422856
18	422874
16	433401
17	433409
18	433253
277	6
18	58085
16	58639
16	121581
16	141837
17	141854
18	141866
278	7
16	121623
18	121847
18	168305
16	188925
18	189146
16	438582
18	451564
279	1
18	136493
280	3
18	321759
16	322106
17	508900
281	4
16	267851
16	295972
17	295981
18	295995
282	2
17	66034
16	376750
283	7
16	181832
16	360617
16	377994
16	391516
16	457975
18	457995
18	509016
284	4
16	127501
16	387064
18	387106
17	387272
285	5
16	259910
18	260115
17	260476
16	293154
18	293717
286	1
18	246689
287	2
18	7665
16	7822
288	2
16	459512
18	459715
289	8
16	23162
18	23179
18	27731
16	53988
18	477965
16	508884
17	508862
18	508908
290	3
16	209657
18	209684
16	249264
291	14
16	18309
18	18532
16	61818
18	61860
16	142169
17	142175
16	161609
18	161824
16	198036
16	218447
17	218829
18	218649
17	508860
18	508859
292	5
16	149053
18	149080
16	335661
18	335682
17	509002
293	4
16	97793
16	427920
17	428311
18	428135
294	7
16	288116
18	337785
16	347102
17	348201
18	348207
16	511044
18	511065
295	6
16	155431
17	155814
18	155834
18	368750
18	478537
16	478694
296	2
17	225617
16	235989
297	3
16	352255
17	352461
18	352454
298	2
16	518451
18	518293
299	7
17	176464
18	176473
16	306414
18	306638
18	386225
16	516170
18	516377
300	6
16	110890
16	213977
18	213996
18	313517
16	313845
17	508981
301	5
16	90440
18	90658
16	167060
18	167076
17	508921
302	8
16	6945
16	41910
18	41943
16	61376
16	74661
16	137996
17	138192
18	138202
303	4
16	144526
16	475235
18	475469
17	509054
304	1
16	460393
305	3
16	70783
16	360154
17	508824
306	8
16	8132
18	8157
18	144778
18	215303
16	218060
18	305289
18	348061
17	509003
307	2
17	178366
16	178922
308	8
16	168235
18	168271
17	168635
16	211719
18	211756
16	269005
17	269028
18	269037
309	3
16	508930
17	508942
18	508997
310	1
16	503401
311	3
16	275022
17	392333
17	508875
312	4
16	47283
16	86029
18	86055
17	509000
313	8
16	70552
16	271251
16	380227
17	380234
18	380245
16	390211
18	390238
18	523543
314	5
16	2378
18	2220
16	181745
17	182084
18	182097
315	4
16	150490
18	150712
16	451201
17	509003
316	5
16	154671
18	154706
16	175629
17	509000
18	509028
317	3
16	508921
17	508885
18	508910
318	1
17	509101
319	0
320	1
16	458750
321	2
16	30735
16	356238
322	3
16	3114
18	224037
17	508827
323	0
324	1
16	192500
325	4
17	508893
17	511750
16	511998
18	512022
326	4
16	288934
16	319348
18	319370
17	508855
327	0
328	2
16	137333
16	508913
329	1
16	183801
330	4
18	111475
18	317403
16	317913
16	373408
331	1
18	92829
332	2
16	88285
16	408418
333	4
18	8387
18	18184
16	119230
18	119255
334	1
16	433944
335	3
16	275533
18	275584
16	304998
336	4
16	484025
18	484067
17	508920
18	508968
337	0
338	3
16	269556
18	269593
17	269930
339	4
16	158886
17	158897
18	158914
16	485592
340	1
18	84892
341	8
16	233852
17	234037
18	234062
16	495996
18	496576
16	508986
17	508957
18	517568
342	2
18	203258
16	335672
343	2
18	215469
18	327648
344	2
16	5451
18	5488
345	2
16	150244
18	150276
346	0
347	0
348	2
16	408465
16	516425
349	2
16	431488
18	431516
350	0
351	0
352	0
353	2
17	509015
18	509070
354	1
16	240381
355	2
18	150326
17	509076
356	0
357	4
16	3481
18	3511
17	3851
17	509059
358	0
359	2
16	211120
18	211150
360	6
17	95280
18	95307
18	95734
16	133831
16	357597
17	509067
361	1
16	94205
362	4
18	477074
16	477406
17	477418
17	508969
363	4
16	194386
18	194401
16	522599
18	522636
364	1
18	34460
365	3
16	408230
18	408251
17	508939
366	9
18	23512
16	23669
18	190467
18	285673
16	285992
17	286008
16	504875
17	509014
16	514272
367	5
16	244081
17	244087
18	244104
17	508845
18	508870
368	2
16	224604
18	224631
369	5
18	495664
16	496205
17	496213
18	495936
18	496396
370	3
18	66826
17	508953
18	508996
371	3
16	222897
16	337889
18	338092
372	4
16	240924
18	241300
16	509078
17	509038
373	1
18	251437
374	3
16	133360
18	395542
16	398705
375	5
16	41128
16	367521
18	367542
16	399132
17	509091
376	0
377	0
378	3
16	73957
18	73960
16	407620
379	4
16	415478
18	415498
16	509013
17	509033
380	2
16	444790
17	508877
381	2
18	296961
17	508890
382	1
16	428581
383	3
16	146102
17	509059
18	509038
384	1
16	205866
385	0
386	1
16	305648
387	3
16	228664
18	228690
18	427770
388	7
16	71016
16	275188
18	275211
18	275704
18	305991
16	335082
17	508887
389	1
16	291358
390	1
16	305074
391	1
17	508833
392	3
18	91603
16	364374
18	364402
393	4
16	129479
17	129501
18	129524
17	508875
394	1
17	508998
395	2
16	152558
16	482153
396	2
16	37859
17	508926
397	0
398	2
18	395080
17	508899
399	1
16	300970
400	1
16	76778
401	6
18	122810
16	179246
16	189240
18	339380
16	339698
17	339719
402	1
17	508969
403	2
16	454909
17	509075
404	2
17	509082
18	509091
405	5
16	46950
18	46969
18	368524
16	368864
18	508884
406	2
16	508997
17	509009
407	4
18	215258
16	274387
18	274430
16	509051
408	2
18	205975
16	462726
409	2
16	508980
17	508970
410	5
16	29974
18	29999
16	360652
18	408004
16	451307
411	4
16	50052
18	50076
16	448555
18	448578
412	0
413	0
414	4
16	203154
17	203175
18	203174
17	508859
415	3
16	44752
16	374015
18	374036
416	2
16	273995
18	274019
417	4
16	508895
17	508855
18	508913
16	516164
418	5
17	91863
18	417722
16	418054
18	448265
17	508957
419	1
18	212506
420	1
18	508854
421	2
16	80200
17	508838
422	4
16	489608
16	508843
17	508830
18	508905
423	0
424	1
17	508861
425	2
16	18843
17	344198
426	5
16	248224
18	248259
17	508998
16	512105
18	512132
427	5
16	125977
18	126007
16	156520
16	497270
17	508850
428	1
17	508821
429	2
16	116870
18	116906
430	1
17	508946
431	1
17	509082
432	3
16	49394
16	382965
17	508870
433	1
18	107351
434	2
16	18662
18	349852
435	5
16	95948
18	95975
16	423580
17	423598
16	508839
436	9
16	17197
18	17230
16	17645
17	17572
16	279536
18	279747
18	348150
16	348470
17	508927
437	3
18	12202
16	178801
18	179011
438	1
17	508852
439	5
16	10939
18	303913
18	489161
17	509120
18	509165
440	0
441	0
442	1
16	492884
443	1
18	340490
444	3
16	10946
17	10968
18	10972
445	2
18	425712
16	426040
446	1
18	508892
447	0
448	2
18	78902
16	508842
449	1
16	103434
450	2
16	462558
18	462923
451	0
452	4
16	136739
17	136745
17	508911
18	508911
453	3
16	509081
17	509051
18	509067
454	2
17	508997
18	509061
455	2
16	127401
18	127430
456	3
16	508996
17	508984
18	509019
457	1
18	32736
458	0
459	8
16	121051
18	121425
16	152166
18	152224
16	449643
16	509082
17	509038
18	509067
460	1
17	508888
461	2
18	84058
16	508963
462	0
463	4
16	145052
16	414239
18	414259
17	508834
464	4
16	63181
18	63204
17	509086
18	509133
465	0
466	0
467	1
17	509041
468	2
16	89435
18	89473
469	3
16	508997
17	508974
18	509006
470	3
16	11666
18	11688
18	95356
471	2
16	495569
18	495598
472	3
16	375985
18	375999
17	508979
473	1
18	166299
474	5
16	262715
17	262891
18	262900
16	400120
17	509009
475	6
16	147789
18	147807
16	178617
17	347222
18	347245
18	509037
476	8
16	25480
17	25856
18	25870
16	175432
18	175449
16	473884
18	473926
17	509082
477	2
16	16293
18	346456
478	2
16	130362
18	130393
479	1
18	51848
480	2
16	296062
17	508851
481	0
482	2
18	275781
16	275942
483	3
16	141215
18	141238
17	508942
484	2
16	51106
18	51129
485	3
16	100398
18	100432
16	430339
486	3
16	179757
18	179785
17	508930
487	4
16	85320
18	85168
18	347499
16	347827
488	5
16	96771
18	96795
16	453130
17	453153
18	453175
489	0
490	3
18	19605
16	323057
18	323091
491	2
16	130072
17	509000
492	0
493	2
16	257103
17	257112
494	3
16	383584
18	383997
18	463798
495	6
16	133977
16	292838
18	292863
18	372839
16	402818
18	402847
496	1
16	266686
497	3
16	508891
17	508905
18	508927
498	1
17	509005
499	2
16	78937
16	424847
500	2
16	187369
18	187392
501	3
16	181165
18	181186
16	204485
502	0
503	5
16	113657
18	113685
17	114023
18	370770
16	438849
504	4
16	173353
16	204210
18	501735
16	505147
505	3
18	203874
16	204030
17	509032
506	4
16	368055
17	368251
18	368258
16	509066
507	3
16	7113
18	7129
17	7465
508	7
16	106045
18	106061
16	187858
18	187884
16	210813
18	211208
18	454671
509	5
16	4606
18	277350
16	277878
17	277885
17	287889
510	6
16	110664
18	110681
16	444640
17	444661
18	444688
18	508980
511	6
16	18690
17	18704
18	18728
16	312621
16	508888
17	508911
512	5
16	119606
18	119641
16	392624
17	392627
18	392641
513	1
16	491675
514	7
16	15758
18	15778
16	256106
18	256140
18	345534
16	345862
17	508907
515	7
16	206782
18	207158
18	215381
16	283654
18	472198
16	472534
17	472554
516	3
16	23860
18	23881
16	351332
517	0
518	2
18	375757
16	426226
519	4
16	108975
18	109177
16	429437
16	436489
520	0
521	1
16	508982
522	8
16	106416
18	106637
16	153067
18	363321
16	452444
18	452463
17	509053
18	519765
523	10
16	18686
18	18717
16	105669
18	105700
16	182317
18	265570
16	265903
16	271705
17	272303
18	272293
524	1
17	508866
525	0
526	7
18	65807
16	66343
16	76341
16	299617
16	309781
18	309818
17	508880
527	6
17	75547
18	75562
16	75686
16	508850
17	508835
18	508882
528	1
17	508873
529	5
18	38040
16	267147
18	364854
16	509020
17	509025
530	1
16	219367
531	0
532	4
16	254817
16	278131
17	509027
16	509037
533	7
16	43971
16	67299
18	67506
16	170606
16	310578
18	310787
18	328327
534	1
18	52017
535	1
17	508911
536	2
16	142131
18	141968
537	3
16	92904
16	477946
18	478162
538	7
16	74128
18	74341
16	74214
17	75314
16	74779
18	74725
16	336641
539	2
18	213221
17	508963
540	3
18	205857
17	508890
18	508938
541	1
18	93270
542	2
16	506303
17	508960
543	1
17	508905
544	5
16	285087
17	285462
18	285474
16	295432
18	428772
545	4
16	58082
18	58105
16	424662
17	508994
546	1
16	209762
547	0
548	2
18	181053
18	510205
549	3
18	288387
16	288713
17	509091
550	2
18	142787
16	361693
551	1
18	178585
552	0
553	2
16	205304
16	272056
554	5
16	241961
18	241985
16	509078
17	509041
18	509068
555	3
16	508849
17	508858
18	508908
556	3
18	78053
17	509014
18	509035
557	1
16	76716
558	0
559	4
16	155138
18	285329
16	348426
17	508939
560	7
16	126387
16	235984
18	246593
16	396821
18	396853
16	402357
18	402388
561	5
16	462600
18	462615
17	462951
16	508932
18	508961
562	3
18	70881
16	71033
18	509020
563	0
564	2
16	508851
17	508829
565	3
16	272053
18	272078
16	350615
566	3
16	164716
18	164726
16	510428
567	1
18	513071
568	9
18	256103
16	432707
17	432720
18	432737
16	488991
18	489012
16	499349
18	499378
17	508978
569	2
16	262951
18	262975
570	1
18	110471
571	6
18	53782
16	276599
17	276618
18	276626
16	303683
18	303719
572	4
18	62531
16	95826
18	95847
18	274511
573	1
17	509042
574	6
16	54228
17	54247
18	54258
16	220852
17	220870
18	220872
575	1
16	472268
576	1
17	509089
577	8
18	40992
16	135694
18	348348
16	467035
17	467409
18	467418
17	509051
18	509059
578	3
16	377992
16	407843
17	508928
579	6
16	15473
16	45952
16	333450
18	333476
18	343480
16	509013
580	5
16	168319
18	168349
16	169078
18	169074
17	508849
581	2
16	21900
18	21924
582	0
583	0
584	0
585	1
17	508995
586	0
587	2
18	372055
16	451622
588	0
589	0
590	1
18	332782
591	3
16	509109
17	509072
18	509106
592	6
16	159023
17	159215
18	159229
16	211355
16	421546
17	508899
593	0
594	5
16	80316
18	80343
16	200889
16	231385
17	508949
595	2
16	184381
17	509006
596	1
18	458197
597	5
17	992
18	1009
16	243157
18	243712
17	244064
598	5
16	12749
18	179585
16	261888
18	262476
17	509038
599	2
16	22925
18	23124
600	5
16	243800
18	243821
16	244283
18	244295
17	508863
601	3
18	241875
17	508994
18	509064
602	3
16	50913
18	50950
16	435237
603	0
604	4
18	137356
16	166465
16	240893
16	354673
605	1
18	477623
606	1
16	106970
607	0
608	2
16	28986
18	216631
609	4
18	453111
16	508841
17	508832
18	508894
610	4
18	98998
16	431693
18	431714
16	441694
611	0
612	2
16	508872
17	508845
613	3
16	454904
17	509022
18	509047
614	4
18	287712
16	459750
16	509085
17	509043
615	0
616	2
16	108633
17	508866
617	2
17	509004
18	509001
618	2
16	252275
18	252294
619	2
16	248642
16	509072
620	1
16	165226
621	4
18	41572
16	71165
16	370923
18	370951
622	0
623	1
16	82582
624	0
625	2
16	508863
17	508876
626	5
16	165089
18	289409
16	495882
18	495895
16	499116
627	1
18	209723
628	8
16	171272
18	171296
17	171832
16	508802
17	508819
18	508903
18	509126
18	509296
629	0
630	1
16	136190
631	4
18	305311
17	509026
16	509060
18	509099
632	3
16	65996
16	509046
17	509049
633	3
16	198068
17	198263
18	198275
634	0
635	0
636	3
16	83948
16	143780
17	508854
637	2
16	385104
18	385123
638	2
16	33563
18	33588
639	1
17	509007
640	1
17	508925
641	5
16	22037
18	22066
16	351939
18	352147
17	508987
642	3
16	509049
17	509055
18	519810
643	3
16	43922
18	43940
17	508841
644	3
16	6644
18	310418
16	322619
645	7
16	213079
16	250360
18	250374
16	251127
18	511981
16	512133
18	513280
646	6
16	177154
16	187150
18	187181
16	256117
18	256330
18	508947
647	4
16	197568
17	197581
18	197598
18	303847
648	3
16	81537
17	508897
18	508916
649	4
16	93273
16	94339
16	247189
18	247210
650	5
16	160855
16	363039
18	363068
18	494825
17	509093
651	1
16	47095
652	6
16	38794
18	39919
16	322775
16	339298
16	369524
18	369554
653	2
16	508967
17	508989
654	0
655	2
16	282282
17	282642
656	2
16	490298
18	490518
657	0
658	4
16	492921
16	508911
17	508894
18	508957
659	3
16	99189
17	99754
18	99955
660	1
18	103671
661	3
16	260659
17	260664
18	260681
662	2
16	493888
18	493921
663	3
17	508994
16	509034
18	509044
664	5
16	6386
18	6399
16	224955
18	224984
16	321607
665	0
666	4
16	26632
16	263247
18	263270
17	508938
667	6
18	35777
16	282285
18	282312
16	508904
17	508885
18	508935
668	2
17	173959
18	173979
669	5
16	201070
18	201098
16	230701
18	230734
16	508905
670	4
18	15151
16	54912
18	55120
18	95128
671	3
16	207293
16	282325
16	515607
672	1
16	67163
673	8
16	169236
17	169244
18	169254
16	217821
18	429136
16	429285
18	469742
17	508918
674	2
18	195513
16	269540
675	4
16	236575
18	236598
16	259353
18	259935
676	2
18	293938
16	294255
677	3
16	336091
18	336316
17	508847
678	4
16	138302
18	138317
17	474303
18	474321
679	5
16	10434
16	113838
18	113862
16	281558
17	509016
680	3
16	94031
18	141954
