18	20746
16	52776
16	117362
18	117383
18	154411
18	424136
280	1
16	259520
281	9
18	40448
16	223352
16	231209
18	231252
16	270795
16	499892
18	499916
16	508947
17	508996
282	1
18	302754
283	5
16	21813
18	22034
18	45156
16	45881
18	68702
284	8
16	209375
18	209399
16	222696
18	236413
16	293132
16	369701
16	489541
18	489364
285	6
16	135598
18	136161
17	136502
16	335988
16	359123
18	359141
286	7
16	287774
18	287795
16	298319
17	298323
18	298337
18	434407
16	452375
287	4
16	108944
18	108964
18	332573
17	508936
288	4
16	161334
18	161351
16	187983
17	187987
289	9
18	33431
16	46745
18	161737
17	486096
16	486459
18	486280
16	495743
17	495747
18	495752
290	15
16	12092
18	12103
17	12648
16	55620
18	55636
18	182037
16	182196
17	182215
16	208606
17	208625
18	208637
16	242574
16	419486
18	419524
17	508932
291	8
16	93577
16	349619
17	350177
18	350193
16	479783
18	479804
17	480156
17	509025
292	9
16	77072
16	113871
18	113903
16	267549
16	450472
18	450861
16	487152
17	487170
18	487178
293	14
16	24708
18	24739
16	180763
17	180783
18	180974
16	190951
18	190971
18	324429
16	430920
17	430939
18	430945
16	470724
17	508934
18	508992
294	6
18	175541
16	215571
18	215780
18	255768
16	502109
17	508860
295	7
16	351630
18	351671
17	352215
18	361679
16	362200
16	495119
18	495155
296	14
16	1269
18	1477
16	44752
17	44783
18	44779
16	128435
18	221752
18	288413
16	297820
17	297837
18	298025
16	487988
16	497790
18	508980
297	11
16	7030
18	7052
18	53890
16	186634
18	186845
16	260650
18	260497
16	270100
18	293101
18	450077
16	450244
298	12
18	130600
16	143192
17	143546
18	143546
16	444090
18	444110
16	453749
18	453775
18	475659
16	497415
17	508875
18	508929
299	5
16	364225
18	364242
18	497176
16	497703
18	508853
300	3
16	320376
17	509095
18	509082
301	3
18	29706
16	289429
18	289445
302	1
16	377524
303	2
16	66101
16	89874
304	2
16	129520
18	129552
305	6
18	106963
16	107480
17	107487
16	455245
17	455261
18	455291
306	3
18	90559
18	112520
18	429408
307	9
18	89734
16	126158
18	126548
16	235931
17	236512
18	236154
16	249468
17	486454
18	486458
308	6
18	90429
16	190143
18	190165
18	440280
16	440434
17	440632
309	5
16	268404
18	268427
17	268969
16	511864
18	512255
310	1
16	390620
311	8
16	194869
18	194894
17	195247
18	334905
16	488150
18	488169
16	508948
17	508939
312	5
18	68941
16	205215
17	205227
18	205444
17	508912
313	7
16	123953
16	227229
18	314728
16	344371
16	347560
17	509041
16	517152
314	5
16	354972
17	354960
18	355160
16	364961
18	364991
315	12
16	13371
18	13969
18	23878
16	303301
18	303340
16	349968
17	350150
18	350180
16	370243
17	370617
18	370623
17	508881
316	4
16	93111
18	93144
16	229916
18	230135
317	3
18	115575
18	125017
17	509023
318	8
16	43029
18	43048
16	140189
17	140199
18	140214
16	176321
18	176531
17	509039
319	3
16	508922
17	508935
18	508995
320	4
18	249628
16	250163
17	250178
17	508819
321	5
18	307579
16	503567
18	503594
17	503767
17	508894
322	12
16	161382
17	161577
18	161592
16	258213
18	258604
16	294842
17	294870
18	295057
16	337147
16	404825
18	404850
17	508976
323	5
16	17985
17	18016
18	18018
16	188129
18	291279
324	2
18	9343
16	449506
325	3
16	392505
18	392352
16	509098
326	0
327	1
16	142103
328	6
16	118454
16	147630
18	148047
16	361297
18	361313
16	384963
329	10
16	106936
18	106954
18	204153
18	230951
16	240403
18	240238
16	350172
18	350210
16	363876
17	508925
330	4
16	183949
16	487015
16	508946
17	508965
331	4
18	369029
16	369561
18	379207
16	379549
332	11
16	110188
18	110211
18	165661
16	165815
17	166015
18	465772
18	498887
16	499600
16	509221
17	509043
18	509256
333	12
16	134229
17	134249
18	134253
16	144232
18	144256
16	364083
17	364101
18	363930
16	373513
18	373545
16	508859
17	508850
334	7
16	108675
17	108682
18	108696
16	434683
18	434908
16	445055
18	445276
335	4
16	198030
18	198262
16	218410
18	218259
336	4
17	508925
18	508975
18	513100
16	513199
337	1
16	90820
338	5
18	6082
16	6431
16	15872
18	15897
16	156482
339	2
16	312988
18	313200
340	3
16	74628
18	74655
16	211302
341	7
16	142317
18	142527
16	252843
16	260261
18	260323
16	408903
16	419071
342	4
16	125361
16	354665
16	364669
18	364696
343	10
16	48129
18	48354
18	68161
16	68316
16	407568
18	407588
16	427326
18	427362
16	504399
18	504963
344	10
16	164213
17	164409
18	164247
17	204384
16	204559
18	204587
18	351204
16	351538
16	360966
18	360999
345	8
16	9857
17	10051
18	10069
16	120011
16	133541
16	469210
18	469626
17	508957
346	3
16	467206
17	467213
18	467219
347	2
16	480695
18	480718
348	0
349	18
16	23767
18	23789
17	24323
16	47080
18	47103
17	47283
16	91044
16	220735
18	220767
16	263682
17	263690
18	263713
18	317629
16	457169
18	457566
18	480501
16	480840
17	480854
350	11
18	35939
18	68727
16	145966
18	145994
16	188416
18	188972
16	358616
18	358649
18	428808
18	443404
17	509107
351	9
16	37026
17	37216
18	37049
16	415168
18	415192
16	487654
18	487679
17	509024
18	509016
352	4
16	119594
16	343768
17	343789
18	343794
353	7
16	423522
17	423912
18	423570
16	453891
18	453911
16	463887
18	463906
354	8
16	46552
16	156698
18	156910
16	166507
18	166528
17	167069
18	446501
16	446667
355	0
356	0
357	8
16	252366
17	252571
18	252580
16	292344
18	292367
18	448959
16	510646
18	511027
358	7
16	76203
17	76562
18	76585
16	196003
17	196574
18	196210
16	513014
359	3
16	158341
16	238319
16	338313
360	8
16	149578
18	149605
16	338258
18	338289
16	415091
16	424524
17	424556
18	424557
361	1
16	508845
362	5
16	261672
18	261700
16	433305
16	494746
18	495145
363	4
18	168319
16	169018
17	169213
16	170100
364	4
16	1148
18	275712
18	299031
16	512946
365	4
18	253443
16	310372
18	310764
17	508980
366	5
16	288256
18	288470
16	374918
18	403787
16	438367
367	6
16	231097
17	231487
18	231309
16	264865
17	264886
18	264905
368	4
16	226465
16	236121
18	289802
16	312534
369	2
18	310175
16	310516
370	0
371	2
16	256500
18	256524
372	5
16	170198
18	170226
16	258442
16	305187
18	305218
373	3
16	98246
16	107673
16	398147
374	1
16	200378
375	7
16	2575
18	2611
16	185652
17	185992
18	186009
18	205917
16	479684
376	12
16	132424
18	132434
16	232770
17	233147
18	233166
16	242589
18	242621
16	362548
18	362585
16	498813
17	499166
18	499176
377	7
16	237022
16	303684
18	337661
16	346609
16	356433
18	356459
17	357003
378	7
16	361705
18	361725
17	361910
18	371746
16	494825
16	505192
18	505217
379	7
16	50253
16	369516
18	369543
18	466176
16	466704
16	503361
18	503380
380	10
16	153410
18	153983
18	313487
16	322890
18	322919
16	379730
17	379748
18	379754
16	486369
18	486402
381	5
16	194731
18	194763
17	194933
16	226544
16	254976
382	2
16	137826
18	137668
383	0
384	16
18	4934
16	5099
16	28618
18	28643
17	28802
18	181565
16	191539
17	191739
18	191744
16	419495
16	488477
18	488504
17	488674
16	521429
18	521465
17	521627
385	1
18	464158
386	10
16	133908
18	133926
16	144051
16	193865
16	220554
18	457000
16	470507
18	470529
17	509003
18	509047
387	8
16	33566
18	33394
17	33754
18	367763
16	443520
18	489946
16	490286
16	508885
388	3
16	245341
18	245195
16	381946
389	7
16	43088
18	43294
16	126791
18	126990
16	169915
17	170110
18	170118
390	12
18	63661
16	245660
18	245675
16	348532
18	348562
16	358924
18	359326
18	369329
16	381309
16	468925
18	468949
17	508953
391	9
18	95056
16	118375
17	118392
18	118397
16	394493
18	394515
16	480955
18	480977
17	481711
392	3
16	453633
17	509001
18	509048
393	4
16	99354
18	120161
16	448337
17	508902
394	5
16	353619
17	353452
18	353836
16	393601
18	509073
395	2
18	423559
16	509037
396	6
16	320581
18	320957
16	323569
16	367455
17	367461
18	367477
397	4
16	63968
18	63995
17	64341
17	509052
398	8
16	40459
17	40860
18	40867
18	70676
16	314223
16	472937
18	472958
17	508899
399	7
16	166913
18	166936
16	246653
18	246676
16	322063
18	330442
16	440090
400	6
16	203336
18	203359
18	439739
16	499491
18	499524
18	510277
401	9
16	140755
18	140794
16	167215
17	167226
18	167238
16	204056
18	204075
16	303833
18	407279
402	0
403	6
18	42988
18	131515
16	131838
16	280388
18	280221
18	366795
404	2
16	100980
18	101005
405	4
16	137376
18	498045
17	508819
18	508842
406	7
17	116385
16	219681
18	299530
16	352788
16	366139
17	366331
18	366337
407	3
16	266228
18	266259
16	296073
408	4
18	181355
18	496612
16	496769
17	496789
409	10
18	79627
16	88439
18	88468
18	121757
16	131545
17	131741
18	131751
16	383893
16	461434
18	462025
410	1
18	236844
411	6
16	95572
18	95590
16	177527
18	320382
16	439667
16	447141
412	6
18	143715
16	156825
18	284154
16	329932
18	330147
18	476882
413	3
16	350316
17	509081
18	509106
414	10
18	57999
16	58524
16	104633
18	104646
16	271245
18	271280
18	374578
16	457625
18	457996
17	458520
415	5
18	207349
16	207502
18	247519
16	403893
16	437882
416	3
16	455604
17	456167
18	456009
417	3
16	194898
18	194749
18	508005
418	1
18	340930
419	4
16	136820
17	136840
18	136849
18	357345
420	8
16	344407
18	344617
16	354422
18	354455
16	487721
18	487741
17	488280
16	509023
421	3
18	15666
16	517910
18	517756
422	5
16	208507
18	208894
18	462410
16	509011
17	508949
423	0
424	9
16	7385
18	7409
16	166058
17	166073
18	166788
16	247209
18	247233
16	426845
18	426862
425	7
16	62095
18	62122
16	425353
16	449105
18	449137
16	508923
17	508927
426	6
16	131699
18	131709
16	301189
16	371152
18	371555
17	508983
427	5
16	137263
16	147464
18	147493
18	170786
16	224458
428	2
16	204517
18	204555
429	1
16	54477
430	18
16	2977
18	3184
16	86257
18	86281
17	86821
18	109268
16	110144
16	110278
18	111061
16	110485
17	111531
16	133124
17	133130
18	133148
18	253415
16	359882
17	360083
18	360099
431	5
16	245530
18	245361
16	335516
18	498872
16	509032
432	3
16	359930
17	359946
18	360137
433	7
16	208690
18	208721
16	305886
18	305911
16	342167
18	342192
18	415320
434	1
18	42815
435	8
18	5060
16	144398
16	424353
17	424556
18	424564
16	504338
17	504358
18	504369
436	7
18	40159
18	96600
16	96769
17	97341
16	106577
17	106598
18	106605
437	5
16	392001
18	392371
16	423765
17	423780
18	423791
438	6
18	157578
16	177193
18	177209
17	177374
18	346781
18	403642
439	14
16	19707
17	19920
18	19926
16	73226
18	73250
16	86362
16	106373
17	106395
18	106401
18	145031
16	145368
16	451999
17	452018
18	452023
440	9
16	166598
18	166630
18	176434
16	176963
16	433006
18	433207
17	433572
16	466973
18	466991
441	10
18	129938
16	139337
18	139366
16	186178
18	186199
16	206637
18	206675
16	456479
18	456501
17	508947
442	2
16	356459
18	356832
443	5
18	233575
16	397664
18	397507
17	397672
16	508920
444	18
16	247744
18	247767
17	247940
16	304577
17	304591
18	304599
16	391030
17	391240
18	391061
18	414617
16	457716
17	457919
18	457928
16	501022
18	501037
17	501770
16	511017
18	511056
445	5
16	56833
18	56865
16	66843
17	67412
18	67243
446	3
16	266025
18	265857
17	508869
447	1
16	119302
448	2
16	219511
16	509249
449	3
18	240191
16	482964
18	482982
450	14
16	18541
18	18568
16	65379
17	65764
18	65401
18	85877
18	242432
18	335150
16	335677
16	431987
18	432008
17	445277
16	488425
18	488446
451	8
16	176351
16	460246
17	460245
18	460260
16	502203
16	502689
16	502973
18	503983
452	10
16	75029
18	75259
16	157981
18	158201
16	201673
17	201686
18	201695
16	508069
17	508272
18	508286
453	17
16	214558
18	214575
16	226161
16	244221
16	244733
16	245021
18	245652
16	279497
17	279504
18	279511
16	288920
18	288950
17	289497
16	425732
18	425756
16	509047
17	509038
454	1
17	509023
455	6
17	77651
16	150735
16	304021
18	304038
16	380634
17	508902
456	3
16	275487
16	285288
16	468677
457	1
17	509063
458	6
18	14806
16	14955
17	508870
16	518407
17	518604
18	518616
459	17
18	240762
16	241080
16	291305
17	301328
16	301876
18	301714
16	341142
18	341156
17	341714
16	395187
18	395212
18	424674
16	424824
17	424832
17	491836
18	491841
17	508943
460	3
16	245309
18	245151
18	255327
461	5
16	248687
18	248897
16	325287
17	325307
18	325313
462	18
16	62843
18	62867
16	86167
18	86378
18	97004
16	259835
18	259855
17	260201
16	303326
18	322799
16	322960
16	389419
18	389627
18	432769
16	476242
16	496438
18	496658
16	519560
463	0
464	7
16	80795
18	80824
16	234100
18	234129
16	287759
17	287967
18	287973
465	2
16	146595
18	471228
466	3
18	76505
16	76665
17	509015
467	8
18	318497
16	318847
16	401986
18	402196
16	445100
18	445326
17	508972
18	508976
468	3
16	31138
18	31159
18	388199
469	3
16	162771
18	162791
17	163150
470	6
16	177982
16	427359
17	427931
18	427944
16	501075
18	501111
471	5
18	58577
16	151462
16	451900
17	451907
18	451932
472	7
16	148460
16	198856
18	198886
17	199043
16	449333
18	449175
16	482147
473	10
16	21932
17	21934
18	21950
18	78404
16	78566
16	89103
18	89147
17	89317
16	171980
16	204857
474	4
18	85273
16	242349
16	438362
18	438944
475	2
16	471576
18	471593
476	3
16	141923
16	508667
17	509050
477	3
18	141736
16	142066
16	508994
478	0
479	1
16	38864
480	4
18	158438
16	158975
16	401327
18	401905
481	7
16	69195
18	69416
17	69955
16	352166
17	352745
18	352386
16	365572
482	2
16	53845
16	90780
483	7
16	199044
18	199052
17	199372
18	393355
16	412913
16	422896
18	422935
484	1
16	214285
485	3
16	11339
16	250889
16	314842
