6	35215
97	2
5	35238
6	35187
98	4
6	35168
4	35221
5	35202
4	36380
99	4
4	28991
6	29482
5	35084
6	35001
100	5
4	2659
4	22671
4	35259
5	35209
6	35195
101	5
4	6585
6	6566
4	16470
5	35161
6	35146
102	4
4	16134
4	35310
5	35282
6	35293
103	3
4	35244
5	35216
6	35229
104	1
5	35372
105	0
106	3
4	35338
5	35321
6	35312
107	3
4	35313
5	35283
6	35289
108	2
4	35292
5	35280
109	2
4	35152
5	35182
110	4
4	35297
5	35276
6	35265
4	38638
111	3
5	35156
6	35142
4	35180
112	3
4	35112
5	35088
6	35096
113	3
4	35266
5	35244
6	35250
114	3
4	35290
5	35262
6	35248
115	4
4	11439
4	35218
5	35200
6	35203
116	5
4	35294
5	35284
6	35294
6	37738
6	47954
117	3
4	35289
5	35274
6	35267
118	2
4	35336
5	35335
119	4
4	15902
6	15876
4	35272
5	35282
120	0
121	2
4	35162
5	35143
122	4
4	1848
6	35158
5	35191
4	44726
123	3
4	35328
5	35307
6	35306
124	1
5	35294
125	4
4	23745
6	23709
4	35340
5	35340
126	2
5	35291
6	35265
127	2
5	35338
6	35310
128	3
4	35252
5	35230
6	35224
129	3
4	35314
5	35295
6	35306
130	2
4	35122
5	35123
131	2
5	35283
6	35273
132	3
4	35142
5	35123
6	35116
133	4
6	29881
4	35274
4	39641
6	39717
134	3
4	32465
5	35244
6	35221
135	0
136	3
4	35157
5	35140
6	35160
137	4
4	35274
5	35259
6	35252
6	39576
138	2
5	35317
6	35289
139	6
4	2315
6	2301
4	35225
5	35187
6	35185
4	35930
140	3
4	35313
5	35294
6	35302
141	0
142	3
4	35215
5	35197
6	35191
143	1
4	35285
144	2
4	35144
5	35159
145	3
4	35296
6	48991
4	49525
146	8
6	12739
4	13155
6	12987
4	13228
6	13080
4	19594
4	35265
5	35247
147	2
4	35194
5	35208
148	2
5	35151
6	35145
149	4
6	24603
4	35173
5	35155
6	35152
150	3
4	35115
5	35093
6	35085
151	2
4	35227
5	35224
152	1
5	35122
153	1
4	38340
154	1
6	35207
155	1
4	35184
156	1
5	35359
157	5
4	3197
4	35327
5	35305
6	35298
4	35655
158	0
159	3
4	35241
5	35213
6	35232
160	1
4	35076
161	5
4	13846
6	13825
4	35136
5	35115
6	35112
162	3
4	35125
5	35106
6	35096
163	4
6	35164
4	35200
5	35176
4	39088
164	2
4	35326
5	35328
165	2
5	35157
4	35180
166	2
4	35209
5	35205
167	2
4	35247
5	35258
168	3
4	33470
5	35266
6	35251
169	2
4	35165
5	35168
170	9
4	19301
6	19266
4	26166
6	25982
4	28836
6	29042
4	35147
5	35159
6	35100
171	2
4	35137
5	35147
172	1
6	35131
173	4
4	12311
6	35140
5	35190
5	35439
174	4
4	18724
6	18691
4	35212
5	35248
175	7
4	35251
5	35232
6	44908
4	45307
6	45164
4	45390
6	45243
176	9
4	35204
5	35196
5	35546
6	36577
5	36242
5	36882
5	37457
5	37590
4	42496
177	4
4	35142
5	35127
6	35165
6	35635
178	7
6	3579
4	3792
5	4332
4	35279
5	35259
6	35254
4	40045
179	6
5	35295
6	35414
4	35755
6	35780
4	35917
4	36593
180	2
5	35338
6	35346
181	3
4	35243
5	35214
6	35210
182	3
4	35337
5	35317
6	35309
183	5
5	35216
4	36103
6	37834
6	37915
5	46978
184	7
6	3955
4	16422
6	16566
4	35232
5	35211
6	35208
4	40462
185	3
4	35170
5	35148
6	35141
186	1
4	35258
187	5
4	16602
5	35168
6	35158
4	35186
4	35908
188	0
189	2
4	35322
5	35292
190	1
4	35377
191	3
4	35210
5	35193
6	35190
192	2
4	7128
6	7242
193	1
4	35174
194	3
4	35272
5	35252
6	35248
195	2
5	35145
6	35114
196	2
4	35221
5	35219
197	2
4	35417
5	35364
198	4
6	6890
4	7282
4	35340
5	35331
199	4
4	8995
6	8979
6	35284
4	48548
200	2
5	35364
6	35323
201	3
4	35110
5	35092
6	35103
202	4
4	28551
6	28523
5	35191
6	42220
203	3
5	35190
6	36120
4	36600
204	6
6	17959
4	27979
6	27952
4	34855
6	34667
5	35302
205	2
4	35114
5	35115
206	4
4	35357
5	35335
6	35325
4	45074
207	2
4	35195
5	35209
208	2
4	35321
5	35304
209	3
4	35330
5	35330
6	37046
210	2
4	35249
5	35254
211	0
212	2
5	35202
6	35186
213	3
6	35159
4	35202
5	35185
214	3
4	35363
5	35347
6	35340
215	3
4	35326
5	35306
6	35306
216	3
4	35227
5	35205
6	35217
217	3
4	35303
5	35289
6	35287
218	3
4	35144
5	35128
6	35122
219	3
4	35325
5	35308
6	35291
220	7
4	35137
5	35106
6	35087
4	35846
4	35999
4	47913
6	47891
221	2
4	35358
5	35357
222	4
4	35343
5	35344
4	49667
6	49636
223	0
224	0
225	4
6	16548
4	16750
5	35272
6	35303
226	0
227	2
5	35121
6	35105
228	3
4	35132
5	35137
4	43579
229	2
4	21124
4	35146
230	1
5	35193
231	5
5	35186
6	35862
6	36275
4	36811
4	40397
232	3
4	35278
5	35261
6	35264
233	3
4	35340
5	35317
6	35310
234	2
4	35350
5	35344
235	3
4	35115
5	35095
6	35081
236	3
4	35328
5	35311
6	35308
237	2
4	35309
5	35296
238	1
5	35137
239	3
4	35203
5	35181
6	35186
240	3
4	35312
5	35292
6	35292
241	2
5	35162
6	35152
242	6
4	3277
4	35363
5	35319
6	35325
4	35722
6	35763
243	4
4	20510
5	35213
4	40391
6	40373
244	6
5	35277
6	41499
4	42064
5	42569
6	41729
6	41820
245	1
5	35234
246	3
4	35328
5	35311
6	35306
247	3
4	35155
5	35139
6	35137
248	4
4	18510
4	35274
5	35268
6	35278
249	2
4	19105
5	35142
250	2
4	35229
5	35224
251	5
4	35086
5	35074
6	35106
6	35400
6	36278
252	0
253	3
4	35337
5	35294
6	35292
254	3
4	21456
6	35165
5	35212
255	2
5	35209
6	48619
256	0
257	3
4	18485
4	24627
5	35290
258	2
4	35301
5	35312
259	1
4	37888
260	3
4	35295
5	35278
6	35270
261	2
6	35087
4	35623
262	1
4	35337
263	2
5	35160
6	35164
264	5
6	8945
4	9485
5	35259
6	35273
4	42489
265	6
6	30090
4	30316
5	30471
6	30338
5	35235
6	35235
266	3
4	35199
5	35180
6	35179
267	3
4	35225
5	35210
6	35207
268	3
6	35151
5	35200
4	42851
269	3
5	35113
6	35087
4	37731
270	3
4	35162
5	35152
6	35164
271	3
4	35304
5	35279
6	35266
272	3
4	35301
5	35280
6	35289
273	3
4	35280
5	35255
6	35235
274	2
4	35241
5	35220
275	1
5	35321
276	2
4	35340
5	35321
277	2
5	35171
6	35193
278	1
5	35175
279	3
4	35342
5	35319
6	35323
280	3
4	35317
5	35295
6	35292
281	3
4	35228
5	35206
6	35202
282	3
4	35248
5	35231
6	35236
283	7
5	35371
4	39401
6	39329
4	39492
6	39665
4	40042
6	39891
284	3
5	35161
6	35160
4	35177
285	3
5	35164
6	35166
4	35181
286	1
5	35320
287	2
6	35148
5	35190
288	5
4	18896
6	18868
5	35192
6	35177
4	37821
289	3
4	35337
5	35314
6	35321
290	3
4	35116
5	35090
6	35071
291	3
4	35167
5	35144
6	35154
292	3
4	35358
5	35316
6	35328
293	2
5	35328
6	35295
294	3
4	35208
5	35195
6	35184
295	10
4	30495
6	30438
5	31017
4	31420
6	30712
4	31664
4	34981
5	35009
6	35034
6	35243
296	4
4	35383
5	35349
4	36736
6	37475
297	3
4	6562
5	35353
6	35309
298	3
4	35309
5	35284
6	35274
299	2
4	35218
5	35195
300	3
4	35354
5	35334
4	46770
301	4
4	10873
4	35276
5	35261
6	35259
302	7
6	5557
4	5798
5	6476
6	5814
4	33130
4	34757
5	35259
303	2
4	35348
5	35360
304	3
4	35113
5	35094
6	35092
305	5
4	5724
4	12246
4	15498
4	35214
5	35226
306	3
5	35213
6	35663
4	36097
307	3
4	35344
5	35323
6	35310
308	1
4	35310
309	3
4	35342
5	35326
6	35281
310	4
6	35155
4	35198
5	35175
4	38565
311	3
5	35164
6	35160
4	35185
312	0
313	3
4	35156
5	35139
6	35133
314	2
4	35194
5	35197
315	2
4	35357
4	45491
316	3
4	35321
5	35300
6	35317
317	3
5	35168
6	35165
4	35188
318	3
4	35058
5	35148
6	35072
319	3
4	35120
5	35106
6	35110
320	3
5	35246
6	35216
4	40891
321	5
4	13081
5	35122
6	35120
4	35422
6	35325
322	3
4	35201
5	35183
6	35177
323	0
324	2
6	35159
5	35199
325	3
4	35291
5	35275
6	35257
326	3
4	35224
5	35203
6	35194
327	4
6	35173
4	35207
5	35184
4	37039
328	11
4	21136
6	32757
4	33322
5	33858
6	32996
4	34608
5	34625
6	33080
4	35443
6	34682
4	36790
329	2
4	35273
5	35267
330	1
4	28656
331	4
6	9044
4	35302
5	35275
6	35280
332	4
4	35215
5	35225
6	35215
5	36776
333	3
4	35115
5	35099
6	35092
334	3
4	35201
5	35185
6	35178
335	5
4	4583
4	27694
4	35230
5	35218
6	35212
336	2
4	35157
5	35158
337	5
4	35232
5	35231
6	35217
4	45824
6	45796
338	6
6	4700
6	7760
4	8012
4	35304
5	35292
6	35290
339	3
4	35254
5	35234
6	35227
340	2
4	35204
5	35186
341	3
5	35167
6	35166
4	35184
342	0
343	5
4	35367
5	35342
6	35347
6	40513
4	40669
344	3
4	35213
5	35196
6	35189
345	2
4	35157
5	35169
346	11
4	35218
5	35317
6	37221
5	37700
6	37343
5	37937
5	38130
5	38280
4	40906
5	40085
4	43236
347	3
4	35367
5	35347
6	35343
348	6
4	11361
6	11132
4	19834
4	35329
5	35307
6	35276
349	3
4	35285
5	35267
6	35258
350	14
6	14939
4	21866
4	24684
6	24931
5	35103
4	39265
4	39665
6	40033
4	39758
4	39833
5	50118
5	50396
5	50478
5	50662
351	1
5	35323
352	1
4	27625
353	7
4	12022
4	35187
5	35181
6	35248
6	35839
6	36100
6	38439
354	2
4	35188
5	35184
355	3
4	35354
5	35340
6	35334
356	1
4	23509
357	3
4	35209
5	35193
6	35187
358	3
4	35277
5	35257
6	35246
359	2
4	18446
5	35311
360	3
5	35155
6	35150
4	35218
361	1
6	35316
362	4
4	22264
4	35318
5	35300
6	36197
363	0
364	1
5	35301
365	3
5	35262
6	35231
4	39119
366	1
4	35334
367	3
4	35363
5	35334
6	35314
368	3
4	35115
5	35101
6	35096
369	3
4	35280
5	35258
6	35267
370	3
4	35158
5	35114
6	35121
371	2
5	35317
6	35305
372	2
4	35164
5	35168
373	2
4	35253
5	35263
374	7
6	35165
5	35178
4	35693
4	36251
4	36402
4	36552
4	37052
375	2
4	35137
5	35135
376	3
4	35346
5	35329
6	35323
377	2
4	35160
5	35164
378	3
4	35234
5	35218
6	35221
379	0
380	2
5	35234
6	35207
381	2
5	35242
6	35215
382	3
4	35169
5	35154
6	35148
383	0
384	2
4	35173
5	35190
385	2
4	35321
5	35321
386	5
4	12771
4	35379
5	35357
6	35339
4	42955
387	4
4	13032
5	35308
6	35329
4	49563
388	1
5	35145
389	3
4	35367
5	35331
6	35332
390	4
4	26917
6	27417
6	35132
5	35184
391	2
5	35325
6	35316
392	3
4	27685
4	35287
5	35300
393	3
4	35311
5	35288
6	35269
394	1
6	35176
395	3
4	35336
5	35305
6	35309
396	2
5	35264
6	35273
397	2
5	35223
6	35219
398	3
5	35082
4	39891
6	40381
399	4
4	35307
5	35288
6	35284
4	35981
400	3
4	35231
5	35218
6	35216
401	5
4	35148
5	35130
6	35127
4	39653
6	39626
402	9
4	9533
4	35211
5	35201
6	35206
4	35344
6	35336
4	35487
6	35487
4	36109
403	1
4	14270
404	3
4	35346
5	35329
6	35329
405	1
5	35257
406	1
5	35247
407	2
4	35285
5	35283
408	6
4	9546
5	35057
4	35258
6	35217
6	35383
6	35522
409	1
4	35155
410	1
5	35108
411	7
4	23592
4	33575
6	33542
4	34502
5	35235
4	40281
6	40274
412	4
5	35117
4	35597
6	35443
6	35617
413	5
4	4376
4	14683
6	14656
5	35173
4	35185
414	0
415	3
4	35109
5	35093
6	35110
416	3
4	35260
5	35238
6	35236
417	2
4	35329
5	35342
418	3
4	2801
6	2785
6	35192
419	3
4	35316
5	35298
4	44074
420	0
421	2
4	5410
5	35180
422	5
4	35164
5	35141
6	35132
4	37970
6	37961
423	0
424	0
425	3
4	35219
5	35197
6	35187
426	3
4	20999
5	35229
4	47229
427	4
4	35304
5	35287
6	35280
4	43559
428	3
4	35281
5	35260
6	35258
429	5
4	24249
6	24221
4	35168
5	35147
4	47097
430	6
4	35245
5	35228
6	35224
6	48208
4	48445
5	48785
431	3
4	35299
5	35296
4	36548
432	3
4	35270
5	35245
6	35243
433	2
4	35216
5	35203
434	2
5	35121
6	35906
435	0
436	1
5	35305
437	0
438	3
4	35135
5	35149
5	35304
439	3
4	35321
5	35300
6	35301
440	3
4	35166
5	35121
6	35108
441	2
5	35293
6	35251
442	2
5	35280
6	35233
443	4
4	35218
5	35200
6	35178
4	39209
444	3
4	23523
5	35145
6	35112
445	13
6	5005
4	5576
6	5234
6	5327
4	27671
6	35557
4	37383
5	37827
4	37902
5	38018
4	38356
4	38709
4	38819
446	4
6	16673
4	35307
5	35291
6	35321
447	6
4	17250
6	17222
4	35211
5	35189
6	35193
6	35896
448	2
4	35321
5	35323
449	3
4	35344
5	35327
6	35318
450	3
4	35321
5	35288
6	35278
451	3
4	35150
5	35134
6	35129
452	4
4	35336
5	35339
4	47160
6	47280
453	3
4	35332
5	35290
4	48438
454	3
4	10927
6	10903
5	35311
455	2
6	35166
5	35178
456	2
5	35346
6	35311
457	3
4	33320
5	35099
6	35071
458	2
5	35323
6	35325
459	2
4	35231
5	35218
460	1
6	35181
461	2
4	35220
6	35316
462	3
5	35160
6	35164
4	35192
463	4
4	17675
6	17805
4	35283
5	35279
464	3
4	35255
5	35254
6	35220
465	2
4	35350
5	35370
466	3
5	35140
6	35166
4	35174
467	3
4	35318
5	35302
6	35297
468	3
4	35294
5	35273
6	35267
469	4
6	35154
4	35214
5	35904
5	36015
470	2
5	35335
6	35308
471	1
6	35256
472	9
4	18001
4	27993
6	27969
5	35222
6	35715
4	36037
6	35881
4	36231
4	36376
473	3
4	35342
5	35329
6	35327
474	4
5	35122
6	35145
4	35177
6	37803
475	3
4	35312
5	35298
6	35302
476	3
4	35308
5	35293
6	35287
477	5
4	7391
5	35169
4	35184
6	35203
6	35635
478	2
4	35288
5	35305
479	2
4	35180
5	35189
480	7
4	35108
5	35104
6	35104
5	35213
6	35224
6	35388
6	35614
481	5
5	35268
4	35831
6	36289
4	36085
4	36265
482	2
6	35155
5	35183
483	1
4	35322
484	2
4	16612
6	16580
485	1
6	35094
486	4
4	35214
5	35196
6	35190
4	38466
487	2
5	35249
6	35221
488	3
4	35102
5	35064
6	35070
489	3
4	35233
5	35220
6	35224
490	4
5	35196
6	35215
4	35530
4	36089
491	2
4	35280
5	35278
492	4
4	8541
6	8511
4	35192
5	35181
493	5
4	12565
6	12545
4	35164
5	35147
6	35149
494	1
4	35221
495	3
4	35135
5	35120
6	35139
496	2
5	35237
6	35223
497	3
4	35191
5	35179
4	40555
498	2
4	35118
5	35136
499	1
5	35208
500	7
4	16080
6	35167
4	35318
5	35180
4	36162
4	37413
4	37680
