6	35147
182	2
4	35312
5	35303
183	1
5	35149
184	1
4	35262
185	1
4	35218
186	2
4	33251
5	35180
187	1
4	35339
188	0
189	1
5	35281
190	1
5	35341
191	1
5	35219
192	0
193	2
4	35208
5	35207
194	1
5	35210
195	1
4	35198
196	0
197	0
198	4
4	34000
6	34594
4	34207
4	38273
199	13
4	4764
6	4732
6	35323
6	48741
4	48920
6	48916
4	49072
5	50008
4	49960
6	49142
4	50238
6	49600
6	49828
200	4
4	23294
5	35102
6	35070
4	46461
201	1
4	51116
202	2
5	35337
6	35327
203	2
5	35155
6	35181
204	1
6	35312
205	2
4	17397
6	35377
206	0
207	2
6	4097
5	35130
208	0
209	2
4	35276
5	35289
210	2
5	35153
6	35142
211	2
4	35272
5	35263
212	0
213	1
5	35270
214	3
4	35238
5	35210
6	35210
215	0
216	0
217	1
4	35219
218	1
4	35183
219	2
5	35280
6	35267
220	0
221	3
4	13810
5	35295
6	35282
222	3
4	26367
6	26336
5	35235
223	3
5	35331
6	35284
4	37158
224	1
5	35165
225	0
226	2
4	35384
5	35368
227	0
228	3
4	35153
5	35130
6	35147
229	1
5	35341
230	2
4	35374
5	35368
231	1
6	50487
232	3
4	35292
5	35273
6	35256
233	2
4	35292
5	35290
234	2
5	35158
6	35125
235	3
6	35169
4	35198
5	35177
236	1
4	35120
237	2
5	35256
6	35228
238	2
6	35195
4	46964
239	0
240	3
4	35138
5	35117
6	35113
241	2
4	47239
6	47211
242	1
6	35155
243	0
244	1
4	35290
245	0
246	0
247	1
6	35210
248	1
5	35366
249	2
5	35265
6	35272
250	2
5	35238
6	35205
251	2
4	35338
5	35317
252	3
4	28151
4	35163
5	35183
253	1
6	35110
254	0
255	1
5	35132
256	2
4	28452
6	28587
257	2
4	17306
6	17275
258	0
259	1
5	35242
260	1
5	35235
261	0
262	0
263	1
4	35160
264	0
265	2
4	35139
5	35132
266	2
4	35277
5	35261
267	0
268	1
6	35137
269	2
5	35337
6	35301
270	2
4	35219
5	35216
271	2
4	35368
5	35377
272	2
4	35331
5	35328
273	0
274	1
5	35235
275	1
4	35364
276	5
4	4939
6	4919
4	35364
5	35342
6	35342
277	0
278	1
5	35276
279	2
4	35385
5	35366
280	3
4	35211
5	35191
6	35187
281	0
282	2
5	35234
6	35260
283	2
4	35282
5	35238
284	1
4	35290
285	2
4	21534
5	35102
286	0
287	3
4	25662
4	35296
5	35275
288	0
289	0
290	0
291	2
5	35159
6	35165
292	0
293	0
294	1
6	12789
295	1
5	35305
296	3
4	35236
5	35217
6	35210
297	6
4	19546
4	19780
6	20622
4	20540
5	35240
6	35261
298	0
299	5
4	21005
4	27865
6	27856
4	30718
6	30699
300	2
5	35126
6	35091
301	2
4	35305
5	35309
302	2
4	21937
6	35243
303	11
4	3936
6	3900
4	11240
4	11407
6	12152
4	11693
6	12364
4	12954
4	15227
4	35169
5	35163
304	1
5	35239
305	1
5	35131
306	0
307	2
4	33894
4	34381
308	1
5	35175
309	0
310	2
5	35308
4	50968
311	3
5	35155
6	35106
4	41516
312	0
313	2
4	39169
6	39137
314	8
5	35138
4	35475
6	35481
4	35615
6	35623
4	35764
4	35932
4	36814
315	1
5	35121
316	2
5	35331
6	35296
317	0
318	0
319	3
4	4672
5	35376
4	37464
320	5
5	35165
6	35170
4	35199
4	38649
6	38632
321	5
4	35353
5	35331
6	35326
6	44464
4	44654
322	0
323	3
5	35163
6	35169
4	35202
324	2
4	33308
6	33278
325	0
326	1
5	35286
327	2
5	35231
6	35215
328	2
5	35323
6	35302
329	24
5	3120
4	3215
4	3271
4	5800
5	5863
5	9054
5	9970
4	10097
5	10110
4	10511
5	10811
4	12623
5	10930
4	12712
5	11485
4	13060
5	12347
4	13208
5	13519
4	13579
5	14068
4	14934
5	15073
5	16982
330	3
4	35319
5	35301
6	35290
331	2
5	35356
6	35309
332	4
6	1170
4	35132
5	35112
6	35115
333	2
4	35268
5	35244
334	0
335	4
4	3003
6	2979
5	35330
6	35336
336	2
4	35131
5	35145
337	1
4	35192
338	2
4	35370
5	35353
339	2
6	35163
5	35186
340	3
4	35155
5	35131
6	35127
341	1
4	11390
342	4
4	13850
6	23835
5	35161
4	35178
343	1
5	35224
344	0
345	7
4	35248
4	38354
6	38425
6	38706
6	38783
6	39356
4	44149
346	1
6	35330
347	1
4	35209
348	2
4	18700
4	35238
349	1
5	35357
350	0
351	1
5	35255
352	3
5	35156
6	35130
6	45566
353	0
354	1
4	49243
355	0
356	1
5	35328
357	2
4	35293
5	35297
358	1
5	35335
359	2
4	30124
5	35192
360	2
5	35275
6	35249
361	1
4	35263
362	1
5	35172
363	4
6	35174
4	35248
5	35201
4	45549
364	1
6	35242
365	0
366	0
367	1
4	46290
368	3
4	35299
5	35282
6	35280
369	1
4	35342
370	0
371	4
6	34913
4	34944
4	37769
6	45069
372	0
373	2
4	35348
5	35301
374	6
4	35117
5	35123
4	38980
6	39095
4	41969
6	41933
375	3
4	35277
5	35262
6	35259
376	1
5	35310
377	1
4	35265
378	6
4	19933
4	20284
6	21050
4	26508
5	35258
6	35244
379	2
4	18363
5	35166
380	2
4	35147
5	35131
381	1
5	35199
382	1
5	35262
383	1
5	35196
384	2
5	35255
6	35251
385	0
386	1
5	35179
387	1
5	35217
388	4
4	35250
5	35262
4	39364
6	39458
389	1
5	35332
390	3
4	19209
5	35218
6	35305
391	0
392	0
393	3
4	35348
5	35331
6	35329
394	0
395	0
396	3
4	35354
5	35337
4	43195
397	1
5	35393
398	1
5	35337
399	6
5	35281
4	43729
6	43734
6	43949
6	44082
6	44350
400	1
5	35274
401	3
4	17154
5	35220
6	35185
402	1
6	27283
403	2
4	5075
6	35237
404	2
4	35144
5	35113
405	0
406	0
407	0
408	3
4	35302
5	35284
6	35283
409	2
4	35241
5	35224
410	1
4	3336
411	7
4	20070
6	19867
4	20230
6	20232
6	20466
6	20588
5	35346
412	1
4	35348
413	8
4	26940
6	27439
4	27103
6	27723
4	33516
4	34478
6	35171
5	35183
414	0
415	1
4	23898
416	0
417	0
418	0
419	0
420	0
421	1
5	35360
422	0
423	2
4	35264
5	35246
424	0
425	0
426	0
427	13
6	12739
6	13310
6	13438
6	13598
4	15226
6	13763
6	14621
6	15986
6	16142
6	18232
6	29262
6	29757
6	35019
428	7
4	13363
6	13522
4	13637
6	13788
6	14225
4	21945
5	35342
429	2
4	35402
5	35237
430	1
5	35160
431	1
5	35222
432	1
5	35346
433	0
434	1
5	35213
435	0
436	7
4	8492
4	15204
6	15202
4	18234
6	18216
4	35259
5	35247
437	0
438	1
5	35229
439	3
4	35294
5	35275
6	35261
440	3
4	35208
5	35185
6	35178
441	2
4	35141
5	35123
442	0
443	1
4	35360
444	2
5	35289
6	35240
445	0
446	0
447	0
448	2
4	35308
5	35307
449	0
450	5
4	35232
5	35211
6	35210
4	36513
6	36506
451	4
4	22957
6	35202
4	42815
6	42922
452	3
4	35263
5	35222
6	35232
453	1
5	35218
454	3
4	35377
5	35361
6	35330
455	0
456	3
4	35233
5	35205
6	35215
457	1
5	35176
458	1
4	35237
459	0
460	2
4	35162
5	35178
461	3
4	35152
5	35129
6	35122
462	2
5	35168
6	35123
463	0
464	1
4	35242
465	4
5	35152
4	43950
4	50651
6	50810
466	2
4	35156
5	35140
467	0
468	2
6	33426
6	34417
469	0
470	0
471	1
5	35138
472	1
6	35215
473	0
474	6
4	35391
5	35346
6	35323
4	43248
6	43218
4	45899
475	1
5	35340
476	0
477	1
4	35205
478	2
4	35352
5	35342
479	0
480	2
6	35193
4	41794
481	1
4	35353
482	3
4	13792
6	13762
5	35359
483	0
484	1
4	35348
485	1
6	35119
486	2
4	35233
5	35222
487	1
4	21692
488	1
6	35252
489	0
490	3
4	35149
5	35131
6	35140
491	3
4	35350
5	35321
6	35319
492	1
5	35289
493	0
494	3
4	9889
6	9857
5	35151
495	1
6	35136
496	2
6	35164
5	35179
497	1
4	35221
498	0
499	1
5	35347
500	1
4	35248
