1	3
4	35170
5	35075
6	35073
2	4
4	35386
5	35322
6	35350
4	35995
3	7
4	35257
6	35367
5	35466
6	35753
6	36321
6	36690
6	36786
4	3
5	35140
4	36065
6	36071
5	3
4	35251
5	35230
6	35224
6	3
4	35258
5	35241
6	35243
7	1
5	35198
8	6
5	35091
4	36581
6	36588
5	42242
5	42459
5	43311
9	3
4	35250
5	35203
6	35196
10	4
4	26964
4	35145
5	35127
6	35100
11	2
5	35265
6	35229
12	9
4	35407
5	35289
6	35278
4	35569
6	35488
4	35701
6	35844
4	35832
6	35999
13	5
4	29121
5	35287
6	35277
4	36977
4	37060
14	2
4	35220
5	35647
15	3
5	35075
6	35996
4	36269
16	3
4	35242
5	35229
6	35227
17	3
6	35220
5	36022
5	36157
18	7
5	35277
6	35259
4	35769
4	36310
4	36442
4	36564
4	37184
19	10
5	35197
4	35566
6	36168
4	35638
6	36290
6	36502
6	36653
6	38212
6	38360
6	39684
20	3
4	35097
5	35076
6	35065
21	2
6	35140
5	35235
22	10
4	5103
6	5076
4	11949
4	35302
5	35178
4	35394
6	35511
4	35510
6	35678
4	35657
23	3
6	35174
4	35179
5	35486
24	5
4	1091
4	35331
6	35330
5	35489
5	35614
25	7
5	35101
6	35252
4	36085
4	36251
4	36396
4	36531
4	37077
26	4
5	35170
6	35163
4	35704
4	36189
27	2
4	35096
5	35111
28	3
4	35117
5	35099
6	35088
29	6
5	35138
4	35664
6	35192
4	36235
4	36537
4	36721
30	2
4	35149
5	35099
31	5
4	35271
5	35243
4	35429
6	36248
4	35534
32	8
4	35122
5	35074
6	35100
4	35279
6	35744
4	35356
6	36151
6	37275
33	5
5	35173
4	35195
6	35179
4	37885
6	38044
34	9
5	35099
4	37258
6	37968
4	37478
5	48777
5	49223
5	49371
5	49595
5	49834
35	7
4	30525
5	35118
4	35629
6	35730
4	35994
6	36004
4	36179
36	4
4	35296
5	35283
6	37285
6	37428
37	6
5	35170
6	35164
4	35198
4	35403
4	35652
4	36109
38	0
39	0
40	5
4	17270
6	17393
5	35362
6	35190
5	35479
41	8
5	35099
4	35190
6	35633
4	35448
4	35520
4	36023
4	36707
4	37436
42	4
4	35305
5	35269
6	35286
4	35723
43	4
5	35140
4	36131
6	36158
6	36263
44	6
4	35202
5	35174
6	35672
6	36019
6	36151
6	36316
45	4
4	35255
5	35236
6	35224
4	37821
46	4
4	35246
6	35252
5	35752
5	35974
47	4
4	35163
5	35145
6	35668
6	35824
48	8
4	35175
5	35297
6	35188
6	35276
6	35675
6	36135
6	36992
6	38037
49	12
5	35241
6	38670
4	38994
6	38819
4	39539
6	38968
4	39699
4	39856
5	49600
5	49800
5	50159
5	50288
50	3
4	35139
5	35113
6	35102
51	6
4	35338
5	35219
4	35458
6	35880
6	36067
6	36353
52	0
53	4
5	35288
6	35619
4	36957
5	45713
54	1
6	35120
55	3
4	35335
5	35314
6	35375
56	5
5	35136
6	35133
4	35430
6	36403
4	35570
57	10
4	25499
4	35093
5	35100
6	35107
4	35327
6	35306
4	35475
6	35467
4	35596
4	36391
58	3
4	35262
5	35240
6	35233
59	9
4	35143
5	35130
6	36224
6	36526
6	37053
4	38388
6	37654
4	38824
6	38153
60	8
5	35151
6	35132
4	35186
4	35619
4	36139
4	36611
4	37015
4	37761
61	3
4	35313
5	35301
6	35291
62	0
63	4
6	26473
5	35091
4	35592
6	36498
64	6
6	28405
4	35332
6	35317
5	35656
5	35770
6	37719
65	5
4	35223
5	35207
6	35690
6	36255
6	38745
66	7
5	35261
4	36201
6	36577
6	36682
4	38363
6	37054
6	37780
67	3
5	35281
4	36179
6	36494
68	2
4	20661
5	35104
69	11
6	35133
4	35217
4	36479
4	37255
5	37468
4	37651
4	37839
4	38226
4	38343
4	39487
4	40032
70	6
4	1126
5	35189
4	35582
6	36721
6	37053
6	37174
71	12
4	1418
4	35209
5	35204
6	36650
6	37208
4	38009
6	39427
6	40316
6	40614
6	40741
6	40893
6	41984
72	13
5	35226
6	35250
4	35435
5	35785
4	35597
6	35425
4	35728
5	35928
4	35883
6	35602
5	36767
6	35782
5	38009
73	8
5	35096
6	35658
4	36000
6	35825
4	36142
6	35971
4	36263
4	36406
74	2
4	35228
5	35225
75	4
4	35346
5	35323
6	35350
6	37957
76	4
4	35156
5	35096
6	35122
4	35738
77	5
4	35133
5	35119
6	35449
6	35567
6	35999
78	6
4	21262
6	21395
4	35087
5	35071
6	35065
4	35565
79	7
4	35270
5	35252
6	35238
4	35964
4	36340
4	37159
4	38564
80	8
6	35150
4	35207
5	35651
4	36371
4	36482
4	36645
4	37199
6	47657
81	7
5	35200
6	35721
6	35789
4	37177
4	37343
4	37488
4	37676
82	6
4	3971
5	35215
6	35361
4	35914
4	36089
4	36236
83	6
4	35330
5	35318
6	36737
6	36887
6	37061
6	37205
84	2
4	35094
5	36349
85	5
5	35101
4	35650
6	36185
4	35803
6	36520
86	4
4	35249
5	35260
5	36428
5	37093
87	6
5	35169
6	35705
4	36649
6	36024
4	36927
4	38567
88	4
4	35243
5	35226
6	35565
6	35669
89	7
4	1935
6	1915
4	5150
6	5136
4	35252
5	35234
6	35230
90	0
91	1
5	35123
92	4
6	17261
4	35095
6	35094
5	35408
93	10
6	35142
5	35193
5	35293
4	37484
4	37976
4	38492
4	38821
6	40221
4	39390
4	39494
94	7
4	35294
5	35240
6	35239
4	35740
5	36404
4	36358
4	36933
95	16
4	2950
6	2932
4	35770
5	35769
4	35906
5	37068
4	36200
6	37415
4	36706
5	37177
4	36835
6	37508
4	37756
5	37367
6	37642
5	37942
96	3
4	35346
6	35278
5	35581
97	6
5	35113
4	35550
6	35652
4	36011
6	35783
6	35958
98	6
5	35076
6	35062
4	37632
4	37849
4	38488
4	39182
99	3
4	35175
5	35179
6	35175
100	5
5	35236
6	35251
4	35683
4	35902
4	36169
101	2
5	35138
6	35080
102	7
5	35087
6	35065
4	35203
4	35691
6	36507
4	36522
4	38961
103	7
4	35245
5	35227
4	35713
5	35756
6	36754
6	36856
6	36922
104	5
5	35085
4	35579
6	35564
4	36060
6	35981
105	3
4	35336
5	35259
6	35285
106	3
4	35109
5	35087
6	35084
107	2
4	35221
5	35204
108	7
5	35098
4	35974
6	36157
4	36254
6	36293
6	36453
6	36607
109	4
4	18919
4	35210
5	35195
6	35189
110	6
5	35277
6	35577
4	37300
4	37617
4	37736
4	38128
111	4
5	35167
4	36118
6	36058
4	36298
112	3
5	35076
6	35076
4	35272
113	7
5	35205
4	36552
6	36603
4	36823
6	36713
4	36943
6	36840
114	5
5	35186
6	35180
4	35542
4	35734
4	35846
115	7
4	35309
5	35279
6	35271
4	35415
4	35588
4	39577
6	39574
116	0
117	3
4	35278
6	35280
5	35562
118	7
5	35298
6	36831
4	37243
5	40387
5	41164
5	45341
5	49750
119	24
6	31559
4	31956
6	31819
4	35024
5	36139
5	36280
4	39208
4	39558
6	39800
4	40623
6	40213
4	40735
6	40352
4	41626
6	40523
4	41846
4	42701
4	43058
4	44060
4	44991
4	45562
4	46650
4	47174
4	47756
120	3
5	35168
4	35184
6	35189
121	4
4	35171
6	35090
5	35567
5	35781
122	2
5	35283
6	35192
123	5
4	35233
5	35197
6	35187
4	35340
6	37755
124	4
5	35273
4	35752
6	35895
6	36091
125	3
4	35252
5	35234
6	35215
126	8
4	35247
6	35186
4	35937
5	35650
4	36452
6	35685
4	37019
4	37564
127	4
5	35215
6	35213
4	35507
6	36522
128	10
4	35251
5	35220
4	35420
6	36475
4	35562
6	36611
4	36040
6	36768
6	36937
6	38557
129	2
4	35177
5	35183
130	3
4	35365
5	35341
6	35319
131	8
4	19468
5	35295
6	35280
4	36181
4	36291
4	36499
4	36553
4	37194
132	7
5	35182
4	36370
4	36865
6	37059
6	37361
6	37555
6	37713
133	6
5	35253
6	35323
4	35711
6	35606
6	35730
6	36177
134	5
5	35209
6	35916
4	36105
6	36108
4	36264
135	6
4	35282
5	35254
6	35248
4	35420
4	35591
4	35740
136	3
4	35318
5	35299
6	35282
137	2
5	35104
6	35070
138	9
5	35148
6	35651
4	36035
6	35786
6	36061
4	39226
6	39225
5	39974
6	39290
139	22
4	35073
5	37865
5	38143
6	39814
4	40271
6	40129
4	40994
6	40278
4	41555
6	40481
4	43405
4	43842
4	44167
4	44719
4	45260
4	45418
4	46344
4	46870
4	48038
4	48595
4	49098
4	50279
140	2
4	35227
5	35225
141	5
6	35168
5	35647
4	37993
4	38306
4	38412
142	2
5	35352
6	35316
143	5
4	35213
5	35182
6	35521
6	35661
6	36144
144	7
4	15081
4	35127
5	35110
6	35141
6	35240
6	35427
6	35569
145	5
4	35275
5	35226
4	35447
4	35962
4	36161
146	6
4	35268
6	35263
5	35788
5	35938
5	36147
5	36308
147	8
4	35323
5	35233
6	35326
4	35470
6	35479
4	35594
6	35620
6	35738
148	1
5	35280
149	2
6	35196
5	35526
150	21
6	35117
5	37984
5	38143
4	39109
4	39663
6	39967
4	40898
6	40232
4	41186
6	41186
4	41701
6	41545
6	41692
6	42279
6	45272
6	46359
6	46563
6	46684
6	47159
6	47289
6	49319
151	7
6	6629
5	35096
4	35609
6	35622
4	35914
6	36000
6	36099
152	0
153	3
4	35346
5	35320
6	35330
154	11
5	35180
6	35325
4	35714
6	35561
4	35868
6	35718
4	36012
6	35873
4	36124
6	36572
6	37567
155	7
4	35134
5	35116
4	35562
6	35530
4	36125
4	36545
4	37809
156	6
4	35342
6	35412
5	36234
6	35605
6	37798
4	49586
157	4
6	35060
5	36359
5	36560
5	36752
158	5
5	35152
4	35658
6	35641
4	36036
6	36038
159	7
4	35207
5	35193
6	36725
6	36968
6	37124
6	37276
6	37797
160	2
4	35239
5	35249
161	9
5	35292
4	35521
4	35656
6	37041
4	35794
6	37165
6	37293
4	46621
5	46602
162	6
5	35067
4	35517
6	36275
6	36397
6	36545
6	36828
163	3
4	35168
5	35146
6	35136
164	5
4	27994
4	35240
5	35230
6	35192
4	40686
165	4
4	35318
5	35316
5	35418
5	35664
166	7
5	35075
6	35604
4	36469
4	36691
4	36840
4	37014
4	37534
167	3
5	35164
4	35182
6	35176
168	9
4	35129
6	35134
5	35769
5	35974
4	37079
4	37233
4	37575
4	38493
4	39623
169	6
4	35321
5	35263
6	35294
4	35914
4	36651
4	37052
170	12
5	35160
4	36588
6	37490
6	37828
5	41496
5	42114
5	42321
5	42644
5	42793
5	43304
5	44180
5	44885
171	7
4	35154
5	35125
4	35247
6	35277
4	35569
4	40538
6	40524
172	15
5	35276
6	38044
4	39857
4	39967
5	41087
4	40073
5	41225
4	40785
5	41386
4	40945
5	41525
4	41773
5	42289
5	44384
5	44509
173	5
4	16150
4	35195
6	35185
5	35432
6	39159
174	9
5	35131
6	35633
6	36004
4	37096
6	36443
4	37291
4	37697
4	38160
4	38259
175	6
5	35125
6	35987
4	36605
4	36988
4	37146
4	37698
176	3
4	35200
5	35183
6	35178
177	4
5	35119
4	36017
6	36180
4	36156
178	5
5	35090
6	35432
4	36009
4	36135
4	36681
179	4
4	35169
5	35139
6	35117
4	38737
180	6
4	35133
5	35117
6	35242
6	35468
6	35588
6	36192
181	3
4	35144
5	35127
6	35130
182	5
4	35158
5	35139
6	35125
4	35880
4	40983
183	5
4	25497
5	35268
4	35891
6	36169
4	36036
184	5
6	537
6	617
4	35161
6	35153
5	35668
185	3
4	35155
5	35128
6	35119
186	7
6	35129
4	35342
5	35476
4	35483
4	35654
4	35792
4	36559
187	3
4	35136
5	35119
6	35112
188	2
6	35167
5	35301
189	5
4	35176
6	35495
5	36459
6	35617
6	35906
190	6
5	35264
4	35606
6	35603
4	35795
6	35791
4	36174
191	4
4	35153
6	35261
5	38604
5	38730
192	2
4	35103
5	35099
193	8
4	35266
5	35245
4	35754
6	35968
4	36124
6	36132
4	36877
4	37158
194	5
5	35219
4	35670
4	36010
6	36717
4	36116
195	3
4	35130
6	35067
5	35230
196	5
4	35245
5	35233
6	36438
6	36544
6	37059
197	3
5	35269
4	35568
6	35574
198	3
4	35114
5	35081
6	35091
199	4
6	35135
5	35639
5	35762
4	39712
200	7
6	3264
6	9974
6	13030
4	13287
5	35314
4	35610
6	35652
201	8
5	35285
4	35456
6	35791
4	35883
6	35904
6	36167
6	36336
6	37361
202	3
4	35219
5	35180
6	35176
203	5
4	35208
5	35190
6	35175
4	35537
4	36198
204	10
4	14910
4	24901
6	24873
4	35266
5	35253
6	35433
6	35838
6	35972
6	36188
6	37034
205	0
206	5
4	35090
5	35073
6	35097
6	35241
6	35449
207	10
4	2063
6	2512
4	2158
4	2710
5	35177
6	35668
4	36619
4	36825
4	36938
4	41158
208	4
4	35340
5	35391
6	35338
5	35558
209	7
6	23957
6	35096
5	35659
5	35812
4	37081
5	35972
5	36116
210	3
4	35321
5	35309
6	35312
211	5
4	35392
5	35253
6	35255
4	35470
4	35575
212	3
4	35297
5	35278
6	35277
213	5
4	35095
5	35078
6	35073
4	35400
4	36350
214	5
4	12244
5	35222
4	36086
6	36709
6	36849
215	11
4	35332
5	35317
6	36311
6	36451
6	36620
6	36700
6	41960
4	42591
6	42043
6	42280
6	42381
216	2
4	35214
5	35284
217	5
4	35213
5	35196
6	35196
6	37590
4	37799
218	3
4	35105
5	35082
6	35066
219	5
5	35266
6	35259
4	35876
4	36176
4	36292
220	8
5	35096
4	37603
6	37824
4	37719
4	37800
4	38138
4	38997
4	39665
221	3
5	35271
6	36457
4	37074
222	10
5	35222
6	35828
4	36173
6	36160
4	36328
6	36319
4	36493
6	36481
4	36670
6	36834
223	0
224	15
4	35323
6	37076
4	38419
4	38563
5	39414
4	39100
5	39942
4	39689
4	39801
4	40305
4	41283
4	42156
4	43725
4	48364
4	48510
225	4
4	35144
5	35127
6	35115
4	35849
226	7
5	35301
4	37322
6	37829
4	37818
6	37961
6	38069
6	38127
227	4
4	23491
4	35087
5	35069
6	35058
228	3
4	35137
5	35125
6	35126
229	2
5	35085
6	35057
230	5
4	35252
6	35260
5	36303
5	36444
5	36643
231	2
4	35267
5	35266
232	4
4	4577
4	35163
5	35145
6	35162
233	9
5	35174
6	35484
4	35882
6	35629
4	36192
6	35741
4	36321
6	35844
4	36429
234	3
4	35070
6	35060
5	35496
235	3
4	35142
5	35126
6	35131
236	0
237	4
4	35166
6	35829
6	36055
5	38000
238	17
5	35122
4	38174
4	38332
4	38570
6	40135
4	38699
5	41875
5	42046
5	42328
5	43378
5	43563
5	44239
5	44998
5	45515
5	47380
5	47705
5	48596
239	3
4	35124
5	35124
6	35134
240	5
4	35293
5	35226
6	35218
4	35536
6	36812
241	4
4	35301
6	35303
5	35495
5	35629
242	13
4	35297
6	35246
4	35720
5	35906
4	35893
5	36057
4	36069
5	36206
4	36236
5	36364
4	37154
4	37785
4	38866
243	5
4	35222
5	35204
6	35413
4	36522
4	38891
244	3
5	35167
6	35170
4	35218
245	2
5	35234
4	35451
246	4
5	35107
4	36211
6	36271
6	36411
247	4
4	35233
5	35196
6	35191
4	35646
248	6
5	35126
6	35404
4	36420
4	36585
4	36685
4	36998
249	5
5	35319
4	36796
6	37038
4	36969
6	37154
250	9
4	25424
5	35109
6	36551
4	37594
4	37726
4	37894
4	38071
4	38556
4	39405
251	3
4	35147
5	35123
6	35131
252	8
5	35081
6	35061
4	35664
4	36182
4	36345
4	36729
4	36850
4	37545
253	15
5	35080
4	36926
4	37096
6	37631
6	37780
6	37959
5	40703
5	40856
5	41022
5	41231
5	41930
5	43148
5	43448
5	44490
5	44853
254	9
4	20903
5	35128
6	35250
4	35817
6	35840
4	35974
6	36425
4	36221
6	36910
255	4
4	35293
5	35276
6	35297
6	41869
256	3
4	35256
5	35246
6	35240
257	6
4	35334
5	35280
6	35274
4	35769
6	35813
6	36367
258	4
4	35162
6	35163
5	35342
5	35471
259	9
4	35116
5	35079
6	35143
4	35292
6	35302
4	35422
6	35437
4	35567
6	35584
260	4
6	35169
4	35205
5	35183
4	35966
261	3
4	35165
6	35162
5	36030
262	2
5	35278
6	35243
263	3
4	35260
5	35257
4	44853
264	6
5	35234
6	35899
4	36139
6	36142
4	36337
6	36327
265	10
5	35225
6	35252
6	35659
4	36597
6	36116
4	36938
6	36505
4	37133
6	36842
6	37738
266	6
4	35210
5	35197
6	37419
6	37517
6	37647
6	37811
267	5
5	35271
6	35263
4	36214
4	36291
4	36534
268	5
4	35133
5	35097
6	35094
4	35211
4	35398
269	4
4	28018
5	35131
4	35614
6	35608
270	5
5	35061
4	35505
6	35499
6	35992
6	37668
271	3
4	35225
5	35204
6	35199
272	5
4	6645
6	6622
4	35240
5	35354
6	35263
273	4
