5	35258
4	40489
49	6
6	35164
4	35194
5	35176
6	35287
6	35449
6	35719
50	8
4	35310
5	35321
6	35299
4	35466
6	35535
4	35817
6	35687
6	35886
51	0
52	9
5	35314
4	35478
6	35473
4	35633
6	35642
4	35790
6	35799
4	36187
6	35941
53	2
6	35174
5	35215
54	2
4	35165
5	35164
55	4
4	35268
5	35362
6	35206
4	39496
56	2
5	35159
4	35176
57	4
4	35275
5	35253
6	35233
4	49758
58	3
4	35158
5	35138
6	35136
59	3
5	35088
4	36359
6	36276
60	3
6	35149
5	35184
4	50305
61	3
4	35152
5	35134
6	35133
62	5
5	35296
6	35332
4	35783
4	35933
4	36209
63	5
4	35263
6	35224
5	35736
5	36003
5	36242
64	3
4	35236
5	35221
6	35214
65	3
4	35339
5	35321
6	35318
66	6
6	35172
4	35215
5	35195
4	35344
4	35522
4	35671
67	5
4	35124
5	35107
6	35102
4	35583
4	36106
68	0
69	5
4	3219
4	35098
5	35081
6	35085
4	43324
70	3
4	35152
5	35156
6	35149
71	4
6	35166
4	35204
5	35184
4	35863
72	5
6	15348
4	35337
5	35329
4	35812
6	36220
73	0
74	9
5	35104
6	35086
4	35759
4	36195
4	36389
4	36592
4	37784
4	37889
4	38406
75	4
4	35330
5	35280
6	35300
4	41157
76	3
4	35223
5	35207
6	35233
77	6
4	19283
6	19252
4	35141
5	35125
6	35247
4	38448
78	3
4	35152
5	35132
6	35126
79	2
4	35161
5	35161
80	9
5	35138
4	36443
4	36894
6	38198
5	46371
5	46968
5	47039
5	47251
5	47362
81	9
4	35231
5	35229
6	35229
5	35351
6	35374
5	35481
6	36267
6	36424
6	36857
82	6
4	35260
5	35316
6	35587
6	35702
6	36146
4	45999
83	3
4	35335
5	35307
6	35301
84	7
4	32185
6	32305
4	35038
6	35917
5	36154
5	36375
5	36514
85	9
4	35267
6	35293
5	35454
6	35455
5	35596
6	35609
5	35744
6	35772
6	36499
86	0
87	8
5	35118
4	35392
6	35536
4	35533
6	35676
4	35659
6	35787
6	35969
88	6
4	35292
5	35285
6	35283
6	35654
6	35823
6	36160
89	5
5	35163
6	36043
4	36566
4	37027
4	37539
90	3
4	35283
5	35271
6	35269
91	0
92	5
6	29122
5	35135
4	35460
6	35429
4	35888
93	2
4	35185
5	35184
94	3
4	35239
5	35200
6	35180
95	3
4	35331
5	35312
6	35306
96	3
5	35102
6	35100
4	35583
97	0
98	3
4	35102
5	35096
6	35088
99	2
4	35320
5	35316
100	1
5	35318
101	1
6	49315
102	8
4	27727
6	27691
4	27805
5	28383
4	28353
6	28152
4	29906
4	35031
103	5
4	35303
6	35245
5	35497
4	40370
6	50998
104	3
5	35143
6	35170
4	35255
105	4
5	35165
4	35186
6	35685
4	39295
106	2
4	35181
5	35182
107	3
4	35296
5	35279
6	35280
108	6
4	29411
6	29549
4	35227
5	35240
6	35184
6	39237
109	6
4	2801
6	12614
4	12798
6	35130
4	35186
5	35270
110	3
5	35108
6	35079
4	36873
111	2
4	35312
5	35320
112	3
4	35238
5	35220
6	35210
113	3
4	35153
5	35134
6	35124
114	2
4	35154
5	35156
115	5
4	35337
5	35320
6	35311
6	36228
6	36396
116	3
4	35147
5	35126
6	35113
117	3
4	35338
5	35307
6	35289
118	5
4	12635
4	35290
6	35219
5	35541
5	35672
119	3
5	35140
6	35132
4	35187
120	5
5	35160
4	35177
6	35200
6	35655
6	35803
121	3
4	35242
5	35213
6	35199
122	3
4	32172
5	35270
6	50678
123	4
4	13523
5	35268
6	35239
4	43303
124	6
4	8686
4	29198
4	35118
5	35138
4	42016
6	42007
125	2
4	35104
5	35113
126	6
5	35253
6	35329
4	35553
4	35724
4	36054
4	36197
127	3
4	35138
5	35157
6	43882
128	3
5	35308
6	35279
4	40946
129	7
5	35253
6	35245
4	35551
6	35751
4	36006
4	36760
4	37248
130	3
4	35115
5	35130
6	35118
131	6
4	35247
5	35215
6	35211
4	36411
6	36438
4	50003
132	3
4	35278
5	35262
6	35268
133	2
4	35334
5	35327
134	7
4	9408
4	19550
4	35287
5	35247
6	35233
4	35728
4	36157
135	3
4	35218
5	35196
6	35200
136	5
4	35318
5	35300
6	35294
4	43856
6	43984
137	3
4	35314
5	35287
6	35289
138	3
4	35164
5	35134
6	35129
139	9
4	12485
4	35267
5	35252
6	35242
4	35588
4	35691
4	35825
4	36398
4	40261
140	5
4	35216
5	35207
6	35179
4	40751
6	41064
141	3
4	35259
5	35244
6	35241
142	4
4	35276
5	35260
6	35255
6	39272
143	1
4	30039
144	3
4	17153
4	50387
6	50884
145	6
6	16581
4	16798
4	35215
5	35198
6	35205
4	40683
146	7
4	35329
5	35290
6	35344
4	35453
6	35447
4	35636
4	35831
147	3
4	35166
5	35144
6	35138
148	4
4	35278
5	38340
5	38523
5	38820
149	3
4	2125
5	35237
6	35183
150	4
4	35146
6	35143
5	35563
6	41648
151	8
5	35255
4	35793
6	35627
4	36252
6	35734
4	36698
6	36111
4	37195
152	3
4	35125
6	35115
5	35187
153	3
4	35219
5	35197
6	35208
154	4
4	35164
5	35145
6	35138
4	41472
155	3
5	35173
6	35171
4	35195
156	3
4	35258
5	35237
6	35237
157	3
4	35198
5	35195
6	39636
158	8
4	11451
6	11414
5	35219
4	35507
6	35524
4	35679
6	35646
4	36245
159	12
5	35339
6	35355
4	35831
5	35537
4	36055
5	35808
6	37171
4	36549
5	36563
4	37411
5	36777
5	38129
160	5
4	8631
6	8598
4	35346
5	35319
6	35309
161	6
4	35214
5	35198
6	35192
4	40723
6	40715
4	41821
162	21
6	28539
4	28935
5	29087
4	29020
6	28780
4	29363
6	28875
4	29588
6	29087
4	30216
6	30092
4	35403
5	35243
6	35392
4	35542
6	35531
4	35704
6	35691
4	35826
4	36391
4	37415
163	4
4	35280
5	35297
4	40009
6	40071
164	3
4	26832
4	35247
5	35259
165	3
4	35182
6	35181
5	35495
166	3
4	35218
5	35195
6	35201
167	4
4	16803
5	35171
6	35144
4	35217
168	3
4	35310
5	35292
6	35288
169	0
170	3
4	35261
5	35247
6	35254
171	2
5	35206
6	35226
172	20
5	35113
4	37045
6	37189
4	37146
6	37328
4	37315
5	39316
6	37495
4	37475
5	39654
6	37644
5	39803
6	38351
5	40628
5	40900
5	41469
5	42435
5	43505
5	44372
5	45068
173	8
4	35204
6	36236
5	38105
4	38606
5	38236
5	38397
5	38623
4	42274
174	6
5	35124
6	35107
4	36340
4	36838
4	37278
4	38168
175	2
4	35207
5	35178
176	3
4	35393
5	35281
6	35275
177	3
5	35304
6	35273
4	50198
178	3
4	35172
5	35453
6	35177
179	4
4	35253
5	35229
6	35228
4	45761
180	1
6	2345
181	1
4	35243
182	3
4	35241
5	35191
6	35218
183	5
4	35366
5	35330
6	35329
4	35716
6	35725
184	5
4	26918
6	27055
5	35254
6	35204
4	36478
185	3
4	35331
5	35322
6	35317
186	3
4	35246
5	35234
6	35260
187	4
5	35113
6	35153
4	35304
6	35329
188	0
189	3
5	35270
4	35743
6	36089
190	6
6	5194
4	5231
4	35133
5	35103
6	35095
6	35517
191	2
4	35146
5	35125
192	6
4	35278
5	35387
6	35604
6	35767
6	36172
6	36292
193	2
6	35168
5	35211
194	6
4	35286
5	35268
6	35259
4	36952
4	37029
4	37319
195	5
4	35115
5	35093
6	35088
4	35578
6	35621
196	2
4	35202
5	35221
197	2
5	35101
6	35112
198	2
4	35139
5	35145
199	18
5	35301
6	35249
5	35451
4	36707
5	35587
5	35750
5	36314
6	48166
4	48579
5	48893
6	48515
4	48681
6	48681
4	48838
6	48852
4	49174
6	49099
4	49670
200	14
6	22348
4	22510
5	22905
6	22583
4	22726
6	22689
4	22854
6	22858
4	23085
6	23466
4	23732
4	35158
5	35136
6	35137
201	4
4	10399
6	10377
4	35139
5	35138
202	3
4	35167
5	35133
6	35128
203	7
4	12544
4	35284
5	35191
6	35185
4	35448
6	35608
4	35603
204	5
4	35117
6	35126
5	35178
5	35361
4	48815
205	4
5	35085
4	35196
6	35397
4	35404
206	6
4	35394
6	35321
4	35696
4	35766
5	36970
5	37459
207	2
4	35304
5	35275
208	3
4	35238
5	35208
6	35233
209	1
4	34997
210	0
211	3
4	35293
5	35271
6	35256
212	4
5	35165
4	35212
6	35183
4	35584
213	8
4	35211
5	35193
6	35185
6	38935
4	39364
4	40062
6	40460
5	41125
214	6
4	11387
4	20982
4	35097
5	35060
6	35036
4	51063
215	3
4	35344
5	35290
6	35269
216	3
5	35156
6	35625
5	40017
217	5
4	35423
5	35292
4	35618
6	35615
4	36473
218	2
5	35251
6	35206
219	3
5	35318
6	35292
5	35534
220	11
4	35284
5	35257
6	35244
4	35392
4	35944
4	36088
4	37565
4	38411
4	38865
4	39537
4	39991
221	4
4	35232
5	35221
6	35222
6	35595
222	2
4	35115
5	35134
223	3
4	35232
5	35201
6	35184
224	4
5	35164
6	35145
4	37337
4	37447
225	3
4	35150
6	35162
5	35474
226	0
227	2
4	35144
5	35137
228	2
5	35141
6	35119
229	10
5	35108
6	35167
4	35178
6	35340
4	35332
6	35494
4	35487
6	35649
4	35709
6	36531
230	5
5	35159
6	35147
4	35179
4	46116
6	46090
231	4
4	22651
6	22779
4	35113
5	35118
232	8
4	35186
6	35189
5	36810
5	36967
6	37701
5	37111
5	37542
5	37817
233	8
4	35164
6	35162
5	35650
6	35666
5	36011
6	36219
5	36160
5	36289
234	3
4	35124
5	35101
6	35085
235	3
4	35224
5	35212
6	35207
236	2
4	35212
5	35196
237	3
4	35222
5	35225
4	41095
238	7
4	5891
6	5863
6	28744
4	35344
5	35322
6	35293
4	49166
239	4
5	35143
6	35148
4	35179
4	47272
240	7
6	35187
4	35717
4	36048
5	39291
6	39585
5	39722
6	44834
241	5
6	33148
4	35140
5	35124
6	35025
6	35158
242	5
5	35154
6	35144
4	35252
6	35259
6	35396
243	6
6	35163
4	35230
5	35862
5	36067
4	42683
6	42649
244	4
4	35151
5	35134
6	35129
4	51049
245	3
4	35268
5	35218
6	35216
246	4
5	35215
6	35319
4	35437
4	49276
247	1
4	35264
248	0
249	3
4	35245
5	35228
6	35221
250	4
4	19342
4	35313
5	35382
6	35246
251	9
5	35197
6	35267
4	35584
6	35424
4	35888
6	35575
4	36012
6	35730
4	36133
252	3
6	27035
4	35273
5	35270
253	3
5	35208
6	35548
4	36305
254	3
4	35249
5	35238
6	35231
255	14
6	11049
4	11441
5	11441
4	11545
6	11292
4	11810
6	11382
4	12207
6	11616
4	12769
6	12603
4	35314
5	35303
6	35306
256	5
4	35166
5	35257
5	35435
5	35602
5	35804
257	6
4	35202
5	35179
6	35198
4	35377
6	36879
4	36793
258	3
4	35215
5	35198
6	35193
259	3
4	35338
5	35224
6	35244
260	2
6	35289
4	37274
261	10
4	35382
5	35274
6	35393
4	35810
4	36373
4	36723
6	37915
4	36855
4	37333
4	38105
262	5
4	2195
4	35302
5	35281
6	35276
4	38307
263	3
5	35140
6	35129
4	35179
264	3
4	35318
5	35301
6	35290
265	3
4	35117
5	35092
6	35103
266	5
4	1558
6	1531
4	35220
5	35211
6	35220
267	8
5	35130
4	35621
6	35458
4	36425
6	35599
4	36529
6	35741
4	36731
268	6
4	1762
6	1726
4	11464
4	35332
5	35316
6	35330
269	3
4	35105
5	35085
6	35079
270	4
4	35115
5	35103
6	35110
4	35593
271	5
6	8939
4	35149
5	35134
6	35094
4	35771
272	0
273	2
4	35279
5	35265
274	5
4	35265
5	35249
6	35384
6	35474
6	36445
275	2
5	35154
6	35119
276	4
4	35346
5	35328
6	35328
6	41750
277	2
4	35244
5	35242
278	0
279	6
5	35281
6	35280
4	35470
4	35620
4	35756
4	35894
280	3
4	35268
5	35443
4	44122
281	2
6	35166
5	35206
282	4
4	35218
6	35225
5	35483
5	35623
283	1
6	44963
284	8
5	35181
4	36549
6	36700
4	36954
6	36873
4	38295
6	37058
6	38276
285	4
4	27738
4	35289
5	35298
6	35293
286	3
4	35334
5	35325
6	35319
287	5
4	2226
6	2196
4	35281
6	35286
5	35599
288	6
4	1836
4	35215
5	35193
6	35196
4	41570
6	41694
289	15
4	42550
6	42563
4	42648
5	43679
6	43357
4	42907
5	43862
4	43230
6	43474
4	43495
5	44062
5	44416
5	44812
4	48003
6	48664
290	2
4	35116
5	35118
291	3
4	35279
5	35266
6	35260
292	3
4	35322
5	35301
6	35286
293	3
4	35259
5	35253
6	35268
294	0
295	8
6	35158
4	35185
5	35299
6	35323
5	35461
6	35448
5	35607
5	35779
296	2
4	35225
5	35238
297	19
4	12878
5	13189
6	13010
4	35144
5	35127
6	35120
6	46415
4	46486
5	46475
4	46587
6	46679
4	46830
5	46557
4	46931
6	46761
4	48420
5	46889
6	46980
6	47423
298	4
5	35113
4	35255
6	36394
6	36511
299	4
6	8064
4	35113
5	35096
6	35100
300	6
6	18987
6	32856
4	32881
4	34685
6	34695
5	35161
301	4
4	35355
5	35331
6	35340
4	41821
302	7
4	8675
6	8651
4	15220
4	18278
6	18497
4	25043
5	35342
303	2
5	35173
6	35146
304	2
6	35101
5	35412
305	13
5	35196
6	35194
4	36624
6	36649
4	36781
6	36807
4	36923
6	36952
4	37066
6	37230
4	37648
6	37848
6	39991
306	3
4	34982
5	35099
6	35094
307	3
6	35153
5	35205
4	40262
308	4
4	35328
5	35299
6	35292
4	36029
309	7
4	35283
5	35254
6	35393
4	35399
6	35479
6	35559
6	36343
310	1
4	43306
311	4
4	11303
6	35110
5	35197
4	38380
312	6
4	23264
4	35172
5	35106
4	35320
6	35175
6	35334
313	6
5	35126
4	35614
6	35254
5	48553
6	48714
4	48745
314	6
4	35311
5	35288
6	35623
6	36003
6	36176
6	36350
315	5
4	35224
5	35207
6	35200
4	35579
6	35570
316	10
4	35301
5	35284
6	35182
4	35450
5	35431
4	35606
5	35683
4	35769
4	36323
4	38749
317	3
4	35173
5	35162
6	35159
318	3
4	35310
5	35291
6	35299
319	2
6	35162
5	35205
320	5
4	10770
6	10737
4	35340
5	35328
6	35334
321	8
6	35173
5	35195
4	36627
4	36985
4	37359
4	37479
4	42934
6	42962
322	3
4	35230
5	35213
6	35208
323	4
5	35154
4	35270
6	35182
4	35363
324	3
4	35322
5	35305
6	35310
325	3
4	35293
5	35270
6	35266
326	7
4	14856
4	21722
6	24824
4	31588
4	35140
5	35303
6	35308
327	0
328	3
5	35217
4	36364
6	36331
329	3
4	35335
5	35308
6	35301
330	3
4	35215
5	35192
6	35246
331	3
4	35253
5	35236
6	35226
332	3
6	35155
4	35199
5	35177
333	4
4	35293
5	35299
6	35304
4	42348
334	3
4	30722
4	35169
5	35271
335	16
6	28736
4	29136
5	29123
4	29227
6	28969
4	29565
6	29074
4	29805
6	29289
4	30230
6	30282
4	31111
4	35155
5	35256
6	35209
4	35768
336	3
4	35255
5	35268
4	47383
337	3
4	35236
5	35217
6	35203
338	2
4	35295
5	35306
339	3
4	35358
5	35355
6	35267
340	3
4	35328
5	35319
6	35328
341	7
5	35310
4	35509
6	35765
4	35743
6	36164
4	36190
4	36487
342	7
5	35173
4	36350
6	36209
4	36468
6	36487
4	36789
4	36921
343	7
4	30665
6	30638
4	35113
6	35091
5	35201
4	40416
6	40391
344	2
5	35119
6	35070
345	4
5	35161
4	36274
6	36759
4	36598
346	4
4	9133
6	9107
4	35287
5	35299
347	3
4	35127
6	35098
5	35565
348	3
4	35113
5	35093
6	35071
349	3
5	35169
6	35159
4	35306
350	3
4	20905
5	35164
6	35126
351	2
6	35232
6	37148
352	2
4	35096
5	35090
353	3
4	35147
5	35126
6	35124
354	3
4	35238
5	35222
6	35221
355	3
4	35117
5	35120
6	35137
356	9
5	35171
6	35163
4	35200
6	35752
4	35431
6	35829
4	35523
6	36088
4	35692
357	3
4	35165
5	35158
6	35155
358	5
5	35145
4	35481
6	35186
6	35296
6	35489
359	3
4	35168
5	35156
6	35133
360	8
4	35299
5	35310
6	35268
5	35425
6	35450
5	35548
6	35748
4	47482
361	8
4	35227
5	35198
6	35208
5	35401
6	35369
6	35573
4	37863
6	35678
362	3
4	35131
5	35113
6	35109
363	3
6	35153
5	35491
5	35613
364	5
5	35165
6	35139
4	35182
5	36460
5	40090
365	0
366	3
4	35300
5	35282
6	35277
367	3
4	35119
5	35114
6	35122
368	3
4	35276
5	35255
6	35248
369	9
6	35138
4	35197
5	35292
4	35480
4	36068
4	36555
4	37155
4	37291
4	41244
370	14
6	9858
4	10262
5	10250
4	10354
6	10109
4	10688
6	10196
4	10937
6	10412
4	11587
6	11413
4	35115
5	35080
6	35083
371	8
4	35386
5	35259
4	35494
6	35704
4	36333
6	35906
6	36079
6	36201
372	1
5	35165
373	5
4	35241
5	35206
6	35199
4	35705
4	36237
374	2
4	35314
5	35298
375	5
4	34239
6	34610
5	35288
4	35517
4	35828
376	4
4	3254
6	3223
4	26796
6	26771
377	5
4	4781
6	4766
4	35309
5	35307
4	50991
378	2
5	35295
6	35266
379	3
4	35128
5	35098
6	35091
380	13
6	14411
4	14450
4	35094
6	35071
4	35499
5	35332
4	36349
6	35788
4	36607
5	35491
4	37327
5	35807
4	38974
381	10
4	3687
4	35363
5	35267
6	35254
4	35493
6	35361
4	35679
6	35506
4	36071
4	36244
382	1
5	35339
383	5
5	35145
4	35469
6	35675
6	35844
6	36034
384	4
5	35155
4	35256
6	35183
4	35720
385	0
386	10
4	35143
5	35107
6	35154
4	35302
6	35293
4	35435
6	35440
4	35583
6	35577
4	36009
387	5
4	11153
4	35319
5	35299
6	35309
4	35645
388	4
4	35230
5	35215
6	35207
6	37616
389	5
4	9083
4	35164
5	35147
6	35494
6	35610
390	3
4	35121
5	35105
6	35102
391	4
4	14603
4	35216
5	35204
6	35198
392	2
4	35171
5	35184
393	3
4	35114
5	35096
6	35088
394	5
5	35155
4	35466
6	35490
4	35579
6	35611
395	7
4	8553
5	35116
4	35212
6	35767
4	35744
6	36089
6	36144
396	10
6	3776
6	6796
4	7222
4	13598
6	13745
4	16844
6	16799
4	35327
5	35208
6	35207
397	5
4	35279
6	35217
5	35457
4	36684
4	42446
398	6
4	5684
5	35225
4	36424
6	36381
4	36700
6	36602
399	0
400	3
4	35311
5	35288
6	35262
401	5
4	35090
5	35075
6	35097
6	35311
4	36473
402	10
4	3326
5	35255
4	35633
6	35768
4	35744
6	35978
4	35986
6	36128
4	36065
6	36561
403	5
4	16978
5	35146
6	35155
4	35186
4	35607
404	2
5	35164
6	35127
405	3
4	35109
5	35092
6	35085
406	13
4	23924
5	35102
6	35140
6	35402
6	35575
4	37205
6	35702
4	37403
6	36247
4	37502
6	37060
4	37736
6	37907
407	2
4	35341
5	35341
408	3
5	35168
4	35238
6	35232
409	5
4	35167
5	35149
6	35145
4	42517
6	42486
410	9
4	4739
6	4715
4	35321
6	35257
5	36002
5	36193
5	36382
4	48057
6	48028
411	7
5	35259
4	35577
6	35599
4	35701
6	35745
6	35906
6	36093
412	3
4	35095
5	35073
6	35070
413	5
4	35195
5	35183
6	35181
6	35679
6	36256
414	6
5	35223
6	35762
4	36320
6	36176
4	36601
4	40348
415	3
4	4504
5	35126
6	35093
416	4
4	35396
5	35248
6	35241
4	35724
417	4
4	35326
6	35326
5	37323
5	37428
418	3
5	35154
6	35115
4	43114
419	3
4	35157
6	35157
5	35489
420	4
4	33251
4	34572
5	35165
6	35163
421	5
4	11399
4	35340
5	35400
6	35275
5	35629
422	2
4	35155
5	35155
423	5
4	35338
6	35277
5	37095
4	37658
4	38574
424	5
4	2695
6	2832
4	35152
5	35133
6	35123
425	3
4	35328
5	35310
6	35301
426	2
6	35160
5	35190
427	8
5	35278
4	35791
6	35775
4	35908
6	36068
4	36084
6	36205
4	36223
428	4
5	35071
4	35553
4	35958
6	36853
429	0
430	3
4	33545
4	34359
5	35137
431	3
4	35092
5	35070
6	35067
432	1
5	35133
433	4
5	35187
4	35484
4	35607
6	36494
434	3
4	35339
5	35296
6	35305
435	3
6	35109
5	35757
5	36164
436	3
4	35288
5	35268
6	35262
437	4
4	35217
5	35205
6	35213
4	41450
438	3
4	1363
5	35133
6	35117
439	4
4	13205
6	13186
4	35350
5	35344
440	2
4	35155
5	35130
441	2
5	35090
6	35069
442	11
5	35080
6	36156
4	36286
6	36286
4	36471
6	36455
4	36635
6	36927
4	36786
6	37466
4	38028
443	6
4	19838
5	35115
4	35460
6	35452
4	36069
6	35559
444	1
5	35119
445	12
5	35145
4	37297
4	37443
4	37585
6	38998
4	37787
6	39322
4	38406
6	39520
6	39732
6	40612
6	43319
446	9
5	35239
4	36717
4	37067
6	37923
4	37196
6	38048
4	37586
6	38382
6	38700
447	3
4	35146
5	35125
6	35130
448	6
4	35137
6	35143
5	35430
5	35576
5	35735
5	35896
449	5
4	35401
5	35274
6	35301
4	35590
6	35411
450	7
4	35284
5	35258
6	35270
4	36031
6	36584
4	36406
6	37471
451	3
5	35225
4	35655
6	35577
452	4
4	17813
4	35172
5	35169
6	35187
453	4
4	35323
5	35335
6	50946
4	51110
454	3
4	35267
5	35248
6	35225
455	7
4	15697
5	35064
4	36232
4	36705
6	37265
6	37477
6	37573
456	2
4	35283
5	35296
457	5
5	35232
4	36125
6	36383
6	36571
6	36949
458	5
4	35185
5	35180
6	36106
5	35335
5	35560
459	3
4	35354
5	35329
6	35306
460	4
4	35339
5	35313
6	35295
4	36622
461	2
4	35303
5	35312
462	5
6	35165
4	35208
5	35179
4	35514
4	36638
463	2
6	35228
5	35550
464	3
4	35303
5	35278
6	35272
465	0
466	0
467	0
468	6
4	4759
4	24891
4	34334
6	34921
4	35255
5	35197
469	2
6	35094
6	39448
470	6
4	4824
5	35140
6	35154
4	35707
4	36017
4	36198
471	3
5	35100
6	35138
4	35214
472	2
5	35327
6	35311
473	9
5	35170
4	35187
6	35175
6	46555
4	46966
6	46887
4	47959
6	48213
4	48064
474	12
4	6454
4	12981
4	35137
5	35119
6	35085
4	35224
6	35248
4	35404
6	35424
4	35623
6	35584
6	37167
475	1
4	35212
476	3
4	35159
5	35142
6	35155
477	2
4	35314
4	35780
478	0
479	3
4	35319
5	35299
6	35289
480	5
4	35288
6	35293
5	36383
6	36599
5	36530
481	2
4	35302
5	35285
482	5
4	35174
5	35153
6	35150
6	37730
4	37757
483	3
4	35334
5	35431
5	35585
484	7
4	6888
6	6856
4	20595
5	35173
4	35394
6	35211
6	35390
485	4
4	15040
6	35129
4	35196
5	35508
486	7
4	35310
5	35251
6	35234
4	35468
4	35705
4	35881
4	36337
487	3
4	5698
4	35253
5	35259
488	3
4	35236
5	35222
6	35214
489	5
4	35421
5	35278
6	35309
4	35584
6	35726
490	4
5	35123
4	35431
6	35470
6	35610
491	5
6	19922
5	35076
4	35402
6	35594
4	35592
492	8
4	35226
5	35216
6	35212
5	35953
5	36429
5	36643
5	36853
5	38273
493	4
4	10349
4	35170
5	35156
6	35162
494	2
4	35204
5	35217
495	1
5	35247
496	2
5	35349
6	35305
497	2
4	35178
5	35179
498	3
4	35159
5	35132
6	35125
499	3
4	35276
5	35243
6	35242
500	3
4	35308
6	35310
5	35494
