1	0
2	1
4	35375
3	0
4	1
4	12556
5	1
4	16603
6	0
7	0
8	0
9	0
10	1
4	25754
11	0
12	0
13	0
14	1
5	35339
15	0
16	6
4	15231
4	35308
5	35285
6	35274
4	38079
6	38697
17	2
6	5720
5	35253
18	2
4	35342
5	35310
19	2
4	44596
6	44573
20	1
4	24020
21	0
22	1
4	30439
23	1
4	33080
24	0
25	0
26	2
4	11861
5	35271
27	0
28	0
29	5
4	17709
6	17684
4	35275
5	35290
4	51037
30	0
31	2
4	16239
6	25778
32	1
4	10853
33	0
34	0
35	2
4	35220
5	35193
36	2
4	5011
6	4990
37	2
4	2492
6	32675
38	0
39	1
5	35264
40	0
41	2
4	35422
4	38771
42	0
43	0
44	0
45	2
6	19804
4	19834
46	4
4	6601
5	35306
6	35297
4	36457
47	1
5	35213
48	0
49	3
4	35261
5	35248
6	35245
50	4
6	3893
4	4078
5	35129
6	44032
51	0
52	2
4	35219
5	35228
53	4
6	46503
4	46886
5	47045
4	48289
54	4
6	23635
4	23660
6	33626
4	33660
55	0
56	2
5	35245
6	35244
57	1
4	12916
58	2
6	30581
6	35112
59	0
60	3
6	24400
4	24429
4	35256
61	0
62	2
4	23871
6	23835
63	0
64	0
65	1
6	44585
66	0
67	0
68	10
6	4879
4	5253
5	5563
6	5012
4	5356
6	5277
4	6615
6	5353
6	6722
5	35344
69	0
70	1
5	35181
71	1
6	35064
72	3
4	12677
4	35133
5	35129
73	3
4	35301
5	35280
6	35285
74	1
6	16078
75	1
4	8070
76	1
6	35330
77	0
78	1
5	35400
79	0
80	1
4	3084
81	0
82	0
83	1
5	35326
84	0
85	0
86	0
87	1
6	35260
88	0
89	0
91	9
6	19929
4	20288
5	20478
6	20191
4	21542
6	20277
6	20521
6	21644
6	39087
92	0
93	1
4	35257
94	3
6	35147
4	45977
6	45948
95	0
96	0
97	0
98	1
4	28377
99	4
6	8594
4	32086
6	31917
4	34845
100	0
101	0
102	0
103	1
4	34077
104	1
5	35281
105	0
106	0
107	2
5	35347
6	35306
108	0
109	0
110	2
4	16931
6	16896
111	0
112	3
4	9121
4	19126
5	35191
113	0
114	3
5	35387
4	39314
6	39289
115	1
4	15922
116	2
4	3385
5	35249
117	1
6	35292
118	2
5	35296
4	35861
119	0
120	1
6	35149
121	2
5	35300
4	42043
122	2
4	35267
4	37128
123	2
4	48506
6	48638
124	0
125	1
6	35245
126	3
4	13487
6	13590
4	33632
127	0
128	4
4	16641
5	35134
4	39961
6	39921
129	0
130	1
5	35294
131	2
4	35256
5	35263
132	2
4	6760
6	35133
133	0
134	2
6	14104
5	35231
135	0
136	0
137	1
4	8623
138	0
139	5
4	35132
5	35107
6	35085
4	43292
6	43259
140	1
5	35239
141	1
5	35226
142	1
5	35226
143	0
144	3
4	42623
4	49489
6	49490
145	1
4	35286
146	0
147	0
148	1
4	35159
149	2
4	35364
5	35349
150	0
151	4
4	16739
4	35260
5	35238
6	35231
152	0
153	1
4	35212
154	11
6	8772
4	9466
5	9462
6	8905
4	9632
6	9257
4	10351
6	9498
4	10621
6	10597
4	35151
155	1
5	35360
156	0
157	0
158	2
4	39565
6	39538
159	1
4	22132
160	2
4	35157
4	44357
161	0
162	1
4	44178
163	1
4	29804
164	0
165	0
166	3
4	33599
4	34584
5	35302
167	2
6	17886
4	41944
168	2
4	7939
