248	0
249	0
250	0
251	0
252	0
253	2
16	6143
17	6147
254	0
255	0
256	0
257	0
258	1
17	5928
259	0
260	1
17	6028
261	0
262	2
17	6049
18	6020
263	1
17	6135
264	0
265	1
17	6093
266	2
17	6022
18	6009
267	1
17	6030
268	2
17	5886
18	5919
269	0
270	0
271	1
17	5915
272	0
273	1
17	5925
274	1
17	6081
275	0
276	1
17	5976
277	0
278	0
279	0
280	0
281	1
17	6118
282	1
17	6009
283	0
284	1
16	5954
285	2
16	5927
17	5929
286	1
16	5899
287	0
288	0
289	0
290	1
17	6040
291	2
17	6105
18	6162
292	1
18	6021
293	1
17	6033
294	0
295	0
296	1
17	6015
297	0
298	1
17	5887
299	2
17	5901
18	5894
300	1
18	6078
301	2
17	6066
18	6071
302	0
303	1
18	6123
304	1
17	6000
305	1
17	6062
306	0
307	0
308	0
309	1
17	6108
310	0
311	1
17	6021
312	1
16	6004
313	1
17	5992
314	0
315	1
16	6102
316	3
16	6042
17	6005
18	6078
317	0
318	2
16	5912
17	5904
319	2
17	5964
18	5955
320	0
321	0
322	0
323	1
17	6064
324	1
17	6095
325	1
18	6091
326	1
18	5952
327	0
328	0
329	0
330	1
17	6134
331	1
17	5965
332	0
333	0
334	0
335	0
336	2
17	6006
18	6046
337	1
17	6060
338	0
339	2
17	6156
18	6195
340	0
341	0
342	1
17	5991
343	0
344	0
345	0
346	0
347	0
348	0
349	1
17	6074
350	1
17	6021
351	0
352	1
17	5916
353	0
354	1
17	6042
355	1
17	6038
356	0
357	2
17	6050
18	6067
358	1
16	6157
359	0
360	1
17	6021
361	1
17	5972
362	0
363	1
17	6004
364	0
365	0
366	0
367	0
368	0
369	2
17	5903
18	5944
370	0
371	0
372	1
17	6043
373	2
17	5902
18	5914
374	0
375	1
17	6041
376	3
17	5951
16	5995
18	5993
377	2
17	6010
18	6010
378	0
379	0
380	1
17	6053
381	0
382	1
16	6060
383	0
384	1
17	6147
385	1
17	5971
386	1
16	5926
387	0
388	0
389	0
390	1
17	6008
391	2
17	5969
16	6012
392	1
17	6089
393	0
394	0
395	0
396	0
397	1
17	5924
398	1
17	6047
399	0
400	0
401	1
17	6138
402	0
403	1
17	5959
404	0
405	0
406	0
407	3
16	5836
18	7494
17	8311
408	0
409	0
410	1
17	6143
411	1
18	5917
412	1
17	5978
413	0
414	0
415	0
416	0
417	0
418	0
419	1
17	5907
420	1
17	6162
421	0
422	0
423	0
424	1
17	6077
425	0
426	1
17	5945
427	0
428	1
17	6139
429	0
430	2
17	6034
18	6061
431	1
17	6087
432	1
17	5922
433	0
434	0
435	1
17	6091
436	1
17	6055
437	1
17	5953
438	0
439	1
17	6133
440	0
441	0
442	2
17	6064
18	6090
443	1
17	6082
444	1
17	5997
445	0
446	0
447	1
17	6014
448	0
449	0
450	1
17	6044
451	0
452	0
453	1
16	5950
454	0
455	0
456	0
457	1
17	6098
458	1
18	6047
459	0
460	1
17	5986
461	1
17	6075
462	0
463	0
464	1
17	6092
465	2
17	6047
18	6102
466	1
17	6121
467	1
17	6135
468	0
469	0
470	1
17	6026
471	1
17	6142
472	0
473	1
17	6113
474	0
475	0
476	0
477	0
478	1
17	5938
479	1
17	5930
480	0
481	0
482	0
483	1
17	5973
484	0
485	1
17	5945
486	1
17	6150
487	0
488	0
489	1
17	6082
490	1
17	6091
491	0
492	0
493	1
17	6062
494	1
17	6098
495	0
496	0
497	0
498	1
17	5960
499	1
17	5943
500	0
501	0
502	2
17	6087
18	6117
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	1
17	5998
519	1
17	6040
520	3
16	6029
17	6044
18	6082
521	0
522	1
17	5943
523	0
524	0
525	0
526	0
527	1
17	5916
528	1
17	5904
529	1
17	6047
530	1
17	6042
531	0
532	0
533	0
534	0
535	1
17	6154
536	0
537	1
17	6105
538	1
17	6086
539	0
540	1
17	6137
541	0
542	0
543	0
544	0
545	0
546	0
547	0
548	0
549	1
17	6069
550	0
551	0
552	1
17	6109
553	0
554	0
555	1
17	5930
556	2
17	6016
18	6061
557	0
558	0
559	1
17	6056
560	0
561	0
562	0
563	0
564	2
17	6145
18	6135
565	0
566	0
567	0
568	0
569	0
570	2
17	6147
18	6172
571	2
17	6092
18	6065
572	1
17	5930
573	0
574	3
16	6035
17	6000
18	6048
575	1
17	5908
576	2
16	6036
17	6055
577	0
578	0
579	0
580	0
581	1
17	5943
582	1
17	5943
583	1
17	6112
584	0
585	0
586	0
587	1
17	6096
588	1
17	6030
589	0
590	1
17	5950
591	1
16	6116
592	1
17	6109
593	0
594	1
17	5981
595	0
596	0
597	1
17	5924
598	1
17	5961
599	0
600	1
17	6066
601	2
17	6035
18	6083
602	0
603	0
604	1
17	6136
605	0
606	0
607	0
608	2
17	6146
18	6119
609	0
610	1
17	6058
611	0
612	0
613	0
614	2
17	6026
18	6049
615	2
17	6068
18	6079
616	0
617	1
18	5974
618	0
619	1
17	6050
620	1
17	6148
621	1
17	6156
622	0
623	0
624	0
625	2
17	6108
18	6106
626	0
627	0
628	0
629	0
630	1
17	5912
631	0
632	0
633	1
17	6103
634	0
635	0
636	0
637	0
638	0
639	1
17	5921
640	1
17	6129
641	1
17	5889
642	0
643	0
644	1
17	5999
645	1
17	5943
646	0
647	1
18	6114
648	2
16	5982
17	5941
649	2
17	5997
18	6008
650	0
651	0
652	1
17	6134
653	0
654	1
16	6109
655	1
17	6166
656	1
17	6041
657	0
658	0
659	2
17	6012
18	6013
660	1
17	5950
661	0
662	0
663	0
664	2
17	6130
18	6145
665	1
17	5904
666	0
667	0
668	0
669	0
670	1
17	6107
671	1
17	5961
672	0
673	1
17	6146
674	0
675	1
17	5954
676	1
17	6097
677	0
678	0
679	0
680	2
17	6009
18	6055
681	1
17	6012
682	0
683	1
17	5973
684	0
685	0
686	0
687	1
17	6105
688	2
17	6046
18	6079
689	0
690	2
17	5964
18	5959
691	0
692	1
17	6105
693	1
17	5980
694	1
17	5922
695	1
17	6010
696	1
17	5958
697	0
698	0
699	1
17	6071
700	0
701	1
17	6059
702	0
703	0
704	0
705	1
17	6130
706	1
18	6113
707	1
17	6057
708	3
16	5853
18	5931
17	7777
709	1
18	6148
710	1
17	5939
711	0
712	1
18	6016
713	0
714	0
715	0
716	0
717	0
718	1
17	6129
719	2
17	5990
18	5997
720	0
721	2
17	6130
18	6160
722	0
723	0
724	0
725	0
726	0
727	1
17	6019
728	2
16	6021
17	6083
729	1
17	6100
730	0
731	0
732	0
733	1
17	6016
734	0
735	0
736	1
17	5944
737	2
16	6150
17	6136
738	1
17	5942
739	0
740	2
16	5961
17	5978
741	1
17	6017
742	0
743	1
17	5944
744	0
745	0
746	0
747	0
748	0
749	0
750	0
751	2
17	6017
18	6047
752	0
753	1
17	5923
754	0
755	1
17	6111
756	1
17	6015
757	0
758	0
759	2
17	5981
18	5997
760	1
17	5946
761	0
762	1
17	5981
763	0
764	2
16	6156
18	6175
765	0
766	2
16	5985
17	6001
767	0
768	1
17	6002
769	0
770	0
771	1
17	5901
772	3
16	5914
17	5898
18	5841
773	1
17	6183
774	1
17	6146
775	2
17	6085
18	6142
776	1
17	5958
777	1
17	5896
778	1
17	5904
779	1
17	6098
780	0
781	1
17	5955
782	1
17	5872
783	0
784	0
785	2
17	6020
18	6078
786	2
16	6117
17	6120
787	1
17	5908
788	1
17	6121
789	1
17	6009
790	1
17	6087
791	0
792	0
793	0
794	1
17	6090
795	1
17	6119
796	1
17	5976
797	0
798	0
799	1
17	6121
800	0
801	0
802	0
803	1
17	6111
804	1
17	6138
805	0
806	0
807	1
17	5915
808	1
16	5957
809	0
810	0
811	0
812	0
813	1
17	5918
814	0
815	2
17	6014
18	6011
816	1
18	6168
817	1
17	6076
818	0
819	0
820	0
821	0
822	0
823	0
824	1
17	6122
825	1
17	6158
826	0
827	0
828	1
18	5936
829	2
17	5909
18	5974
830	1
17	5960
831	1
17	6121
832	0
833	1
18	5951
834	0
835	0
836	2
17	5891
18	5930
837	0
838	1
17	6159
839	0
840	1
17	5959
841	0
842	0
843	2
17	6015
18	6004
844	1
17	6139
845	2
17	5972
18	5985
846	0
847	1
17	6093
848	0
849	0
850	2
17	5971
16	6005
851	1
17	5923
852	0
853	1
17	6048
854	0
855	1
17	6107
856	0
857	2
17	6025
18	6048
858	1
17	6048
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	1
17	6007
867	0
868	1
17	6090
869	0
870	0
871	0
872	1
18	5963
873	2
16	5837
17	5856
874	1
17	5877
875	1
18	6026
876	0
877	0
878	0
879	0
880	0
881	1
17	6001
882	2
17	6187
18	6195
883	1
17	6027
884	1
17	6146
885	0
886	0
887	1
17	5892
888	1
17	6098
889	0
890	1
17	6053
891	1
17	6055
892	0
893	2
17	6017
18	6076
894	1
17	5926
895	1
17	5953
896	1
17	6006
897	3
16	5971
17	5957
18	5996
898	1
17	6037
899	0
900	1
17	6109
901	0
902	0
903	1
17	5897
904	0
905	0
906	0
907	1
17	5966
908	0
909	0
910	0
911	0
912	0
913	1
17	6118
914	1
16	6158
915	1
17	6048
916	0
917	0
918	0
919	2
16	6119
17	6109
920	2
17	6124
18	6164
921	0
922	0
923	0
924	0
925	1
18	6069
926	0
927	1
17	5955
928	1
17	6055
929	2
17	6005
18	6032
930	1
18	6116
931	0
932	1
17	6134
933	2
17	5892
18	5925
934	0
935	1
16	6004
936	0
937	1
17	6108
938	1
17	5947
939	1
18	6022
940	0
941	0
942	0
943	0
944	0
945	0
946	1
17	5938
947	0
948	1
18	5978
949	0
950	0
951	1
17	6058
952	1
17	5982
953	2
17	6076
18	6075
954	2
17	6141
18	6142
955	3
17	5977
16	5997
18	6043
956	0
957	2
17	6060
18	6069
958	0
959	1
17	6178
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	2
17	5897
18	5929
969	0
970	1
17	5986
971	0
972	0
973	0
974	1
18	5882
975	0
976	0
977	0
978	3
16	6084
17	6034
18	6112
979	0
980	0
981	2
17	6089
18	6167
982	0
983	0
984	0
985	0
986	0
987	0
988	0
989	1
18	5966
990	0
991	0
992	0
993	0
994	0
995	1
17	6145
996	0
997	1
17	6034
998	1
17	6128
999	0
1000	1
17	5999
