17	5859
18	5918
435	0
436	2
16	6071
17	6036
437	2
17	5927
18	5981
438	3
16	6033
17	5995
18	6053
439	2
17	6126
18	6127
440	1
17	5979
441	1
17	5929
442	3
16	6014
17	6001
18	6047
443	1
17	5972
444	3
16	6084
17	6067
18	6104
445	1
17	5961
446	2
17	5865
18	5938
447	1
17	5908
448	0
449	3
16	6024
17	6017
18	6018
450	2
17	5908
18	5916
451	1
17	6022
452	3
17	5984
16	6003
18	6031
453	3
16	6011
17	5990
18	6035
454	1
17	6099
455	2
17	6010
18	6081
456	1
17	5998
457	1
17	5919
458	0
459	3
16	6144
17	6102
18	6163
460	1
17	6110
461	1
17	5918
462	2
17	6114
18	6143
463	1
17	6117
464	1
17	5885
465	1
17	5984
466	2
17	6072
18	6129
467	1
17	6152
468	1
17	6136
469	1
17	6118
470	2
17	5966
18	5954
471	1
17	6052
472	3
16	6105
17	6089
18	6128
473	0
474	1
17	6091
475	1
17	5961
476	2
16	6099
17	6097
477	2
17	5918
18	5943
478	0
479	1
17	5961
480	0
481	2
16	6100
18	6052
482	2
16	5982
17	5998
483	1
17	6069
484	3
16	5941
17	5891
18	5955
485	3
16	6030
17	5997
18	6064
486	2
16	5898
17	5887
487	1
17	6007
488	1
17	5935
489	1
18	6088
490	1
17	5868
491	3
16	6118
17	6080
18	6134
492	3
16	5891
17	5853
18	5915
493	2
16	5982
17	5971
494	1
17	6134
495	1
17	5940
496	2
16	6076
17	6033
497	1
17	6111
498	0
499	2
16	6145
17	6109
500	2
17	5964
18	5977
501	1
17	5996
502	2
16	6032
17	6021
503	2
16	6105
17	6102
504	0
505	1
17	6129
506	2
16	5923
17	5880
507	1
17	6059
508	2
17	5945
18	5955
509	3
16	5950
17	5912
18	5975
510	1
17	6078
511	2
17	5936
18	5965
512	1
17	5939
513	2
16	6148
17	6148
514	0
515	0
516	0
517	1
18	5992
518	0
519	1
17	5917
520	1
17	6141
521	1
17	5997
522	3
16	6071
17	6056
18	6095
523	2
17	6080
18	6105
524	2
16	5993
17	5992
525	0
526	1
17	5909
527	2
17	5983
16	6021
528	2
17	6162
18	6159
529	0
530	2
17	6068
18	6064
531	3
16	6142
17	6104
18	6112
532	2
17	5896
18	5917
533	3
16	5919
17	5897
18	5940
534	3
16	5960
17	5949
18	5997
535	1
17	5973
536	1
17	6083
537	0
538	0
539	0
540	0
541	1
17	6008
542	2
16	5899
17	5912
543	3
16	5902
17	5850
18	5911
544	3
16	5943
17	5924
18	5976
545	2
16	6044
17	6022
546	3
16	6073
17	6029
18	6094
547	2
17	6024
18	6012
548	1
17	6055
549	0
550	2
16	5975
17	5936
551	1
17	5996
552	2
16	5970
17	5919
553	3
16	5922
17	5892
18	5949
554	0
555	1
17	6071
556	2
16	6103
17	6066
557	1
17	5876
558	1
17	5853
559	1
17	6006
560	3
16	5941
17	5900
18	5960
561	1
17	5932
562	2
16	5937
17	5897
563	3
16	6073
17	6036
18	6103
564	1
17	6047
565	2
16	5929
17	5912
566	0
567	2
16	6126
18	6122
568	1
18	6059
569	0
570	1
17	6024
571	1
17	5865
572	2
16	6028
17	6016
573	1
17	6017
574	1
17	6148
575	1
17	6002
576	1
17	6068
577	0
578	2
17	5973
18	6028
579	1
17	5877
580	1
17	6116
581	2
16	5888
17	5872
582	2
16	6096
17	6116
583	0
584	2
17	5924
18	5936
585	2
17	5906
18	5944
586	0
587	2
16	6096
17	6076
588	1
17	6132
589	1
17	6134
590	0
591	1
17	6151
592	1
17	6005
593	2
16	6081
17	6098
594	1
17	6070
595	1
18	6143
596	1
17	5909
597	3
16	6060
17	6049
18	6093
598	2
16	6078
17	6097
599	1
17	5929
600	1
17	5944
601	1
17	5929
602	1
17	5910
603	2
17	5972
18	5973
604	2
17	6077
18	6105
605	1
17	6040
606	1
17	6142
607	2
17	6121
18	6120
608	0
609	2
16	6080
17	6053
610	1
16	6074
611	1
17	6091
612	0
613	0
614	2
16	5928
17	5947
615	0
616	1
17	5983
617	0
618	1
17	6088
619	2
17	6094
18	6137
620	1
17	6079
621	1
17	5972
622	1
17	5999
623	3
16	5976
17	5938
18	5995
624	2
16	6092
17	6080
625	1
17	5860
626	2
16	5923
17	5869
627	1
17	5917
628	2
16	6080
17	6105
629	2
17	6175
18	6144
630	1
17	6023
631	2
16	6078
17	6076
632	0
633	2
17	5873
18	5921
634	2
16	5904
17	5892
635	2
17	6090
18	6134
636	0
637	3
16	5898
17	5887
18	5944
638	1
17	6002
639	1
17	6154
640	2
17	6079
18	6090
641	1
16	6080
642	2
17	5962
18	5946
643	1
17	6029
644	2
17	5919
18	5948
645	0
646	1
17	6127
647	2
17	5986
18	6017
648	1
16	6148
649	0
650	3
17	5946
16	5990
18	6009
651	2
17	6155
18	6146
652	1
17	6019
653	0
654	0
655	3
16	5892
17	5878
18	5928
656	2
17	5911
18	5911
657	1
17	5933
658	1
18	5887
659	0
660	1
17	6142
661	1
17	6081
662	1
17	5972
663	0
664	0
665	2
16	6030
17	6016
666	1
17	5980
667	2
17	6032
18	6040
668	2
17	6032
18	6008
669	2
16	6058
17	6062
670	3
16	6074
17	6058
18	6098
671	0
672	1
17	5995
673	0
674	2
17	5931
18	5996
675	1
17	6088
676	1
17	5960
677	1
17	5917
678	1
17	5922
679	0
680	2
17	6026
18	6100
681	1
17	6113
682	2
17	5944
18	5985
683	2
16	6054
17	6045
684	2
17	5971
16	6005
685	1
17	6058
686	2
17	6125
18	6097
687	1
17	6011
688	1
17	5924
689	2
17	6089
18	6127
690	1
17	5993
691	1
16	6014
692	3
16	6060
17	6050
18	6085
693	3
16	6072
17	6059
18	6113
694	2
17	6094
18	6154
695	2
16	6011
17	6000
696	1
17	6127
697	2
17	5911
18	5908
698	2
16	6144
17	6132
699	2
17	5987
18	5980
700	1
17	6107
701	1
18	5937
702	1
17	6077
703	1
17	6044
704	2
17	6087
18	6122
705	1
16	6013
706	0
707	2
18	5978
17	5989
708	3
16	6066
17	6038
18	6090
709	3
16	6146
17	6132
18	6165
710	1
17	5862
711	2
17	6110
18	6150
712	1
16	6108
714	4
16	5946
17	5922
18	5969
17	6128
715	2
17	5877
18	5906
716	2
17	6073
18	6120
717	2
17	6099
18	6178
718	2
16	6094
17	6081
719	1
17	6043
720	1
17	6035
721	0
722	1
18	6048
723	1
17	5996
724	1
17	5930
725	3
16	5943
17	5928
18	5966
726	1
17	6132
727	2
16	5929
17	5920
728	3
16	5891
17	5849
18	5910
729	2
17	5963
18	5995
730	1
17	6041
731	1
17	6040
732	3
16	6024
17	6010
18	6062
733	1
17	6120
734	1
17	6135
735	2
17	6039
18	6126
736	1
17	6097
737	1
16	5918
738	1
17	6121
739	2
16	5914
17	5900
740	2
16	6146
17	6108
741	0
742	3
16	6063
17	6023
18	6079
743	1
17	6103
744	1
18	5933
745	1
16	6103
746	2
17	5929
18	6000
747	3
16	5885
17	5909
18	6076
748	1
17	6072
749	1
17	6039
750	2
17	6010
18	5994
751	2
17	5911
18	5918
752	3
17	5970
16	5992
18	6015
753	1
17	6046
754	1
17	6095
755	2
16	6041
17	6029
756	2
16	5974
17	5961
757	1
16	6059
758	3
16	6029
17	5995
18	6027
759	1
17	5978
760	2
16	5987
17	5979
761	1
16	5994
762	2
16	6046
17	6044
763	1
17	6057
764	1
17	5984
765	1
16	5946
766	1
17	5940
767	1
17	6135
768	0
769	2
16	6034
17	6005
770	3
16	5944
17	5929
18	5982
771	2
17	5931
18	5975
772	2
16	5860
17	5880
773	2
17	5923
18	5931
774	2
17	5969
18	6029
775	2
17	6056
18	6101
776	1
17	6042
777	1
17	5993
778	1
17	5917
779	2
17	6118
18	6148
780	0
781	1
17	6022
782	3
16	6105
17	6095
18	6150
783	2
16	5955
17	5942
784	1
17	6054
785	2
17	5879
18	5941
786	0
787	2
16	6109
17	6089
788	2
16	5945
17	5907
789	0
790	2
16	5943
17	5955
791	2
16	6121
17	6107
792	1
17	5912
793	2
17	6129
18	6176
794	3
17	5961
16	5998
18	6025
795	1
17	6042
796	1
17	5929
797	1
17	5992
798	2
16	6084
17	6101
799	2
17	5963
18	5954
800	1
17	6043
801	2
16	5982
17	6043
802	1
17	5933
803	1
17	5981
804	1
17	6114
805	2
17	6098
18	6172
806	0
807	0
808	3
17	5965
16	6001
18	6026
809	1
17	5999
810	0
811	1
17	5914
812	2
17	6099
18	6096
813	3
16	6083
17	6068
18	6115
814	3
16	6087
17	6059
18	6082
815	2
16	5899
17	5887
816	1
17	6002
817	2
16	5929
17	5912
818	2
16	6047
17	6037
819	2
16	5909
17	5939
820	1
16	6165
821	1
17	5919
822	2
17	6112
18	6102
823	1
17	6091
824	0
825	2
17	5940
18	5934
826	2
17	6019
18	6011
827	1
17	6144
828	2
17	5907
18	5981
829	2
16	6020
17	6006
830	2
17	6076
18	6082
831	3
16	5982
17	5967
18	6002
832	2
16	5963
17	5975
833	2
16	6012
17	6007
834	1
17	5975
835	2
16	5928
17	5906
836	1
17	6001
837	2
17	6022
18	6075
838	0
839	2
16	6049
17	6116
840	2
16	5895
17	5858
841	3
16	6124
17	6087
18	6142
842	3
16	5933
17	5894
18	5953
843	0
844	0
845	1
17	5972
846	0
847	2
17	6088
18	6089
848	3
16	5983
17	5971
18	6010
849	3
16	6022
17	6005
18	6061
850	1
17	6026
851	0
852	1
17	6100
853	1
17	6108
854	1
17	6106
855	1
17	5908
856	2
17	5957
16	5998
857	1
17	5838
858	2
18	5976
17	5994
859	1
17	5973
860	1
17	5947
861	2
17	6152
18	6190
862	2
16	6032
17	6021
863	1
16	6118
864	0
865	2
16	5949
17	5947
866	1
16	6068
867	0
868	2
16	5955
17	6014
869	3
16	6106
17	6070
18	6123
870	1
17	5955
871	3
16	5856
17	5877
18	5869
872	0
873	1
17	6082
874	2
16	6098
17	6135
875	1
17	6111
876	2
16	5953
17	5989
877	1
17	5995
878	2
17	6024
18	6031
879	1
17	6004
880	2
17	6056
18	6115
881	1
17	5987
882	2
16	6021
17	6032
883	2
17	6000
18	6065
884	1
17	6059
885	1
17	6123
886	2
17	5982
18	6006
887	0
888	2
17	5982
18	5975
889	2
17	5988
16	6026
890	1
17	5998
891	0
892	1
17	5927
893	2
17	6099
18	6152
894	1
16	6009
895	1
17	5924
896	0
897	1
17	6028
898	3
16	6032
17	5992
18	6053
899	1
17	6080
900	0
901	3
16	5886
17	5908
18	5896
902	3
16	5955
17	5920
18	5975
903	1
17	6040
904	1
17	5983
905	2
17	6077
18	6095
906	0
907	2
16	6012
17	6018
908	2
17	6101
18	6160
909	2
17	5941
18	5938
910	2
17	5918
18	5932
911	2
17	5942
18	6002
912	1
17	6018
913	2
17	6013
18	6041
914	1
17	6016
915	3
16	5985
17	5951
18	6016
916	1
17	5980
917	0
918	1
17	6134
919	1
17	5945
920	1
16	6061
921	0
922	1
17	6060
923	1
17	6136
924	3
17	5968
16	5996
18	6024
925	1
17	5928
926	0
927	0
928	0
929	2
17	6063
18	6074
930	3
16	5919
17	5880
18	5907
931	1
17	5987
932	2
16	6048
17	6068
933	2
16	5933
17	5924
934	1
17	6001
935	1
17	6078
936	0
937	0
938	1
17	6055
939	0
940	1
17	6077
941	2
16	5992
17	6020
942	1
17	6059
943	1
17	5899
944	2
16	5922
17	5934
945	0
946	0
947	0
948	0
949	1
17	5923
950	2
17	5997
18	6057
951	2
17	6122
18	6166
952	1
17	6162
953	1
17	6084
954	2
16	6025
17	6016
955	0
956	1
17	6097
957	3
16	6007
17	5998
18	6051
958	2
17	6033
18	6036
959	2
16	5963
17	5933
960	1
17	5975
961	0
962	0
963	1
17	5940
964	3
16	5917
17	5879
18	5935
965	1
17	5901
966	0
967	2
17	5962
18	5994
968	0
969	3
16	5895
17	5871
18	5929
970	1
16	6183
971	2
16	6076
17	6062
972	1
17	6034
973	1
17	6113
974	1
17	5896
975	2
17	6111
18	6179
976	2
17	6006
18	6069
977	0
978	3
17	5963
16	6004
18	6011
979	0
980	1
17	5982
981	2
16	6037
17	5993
982	2
16	6068
17	6064
983	1
17	6123
984	3
16	5950
17	5941
18	5994
985	1
17	5964
986	2
17	6105
18	6089
987	0
988	2
16	5917
17	5932
989	2
17	5976
18	5975
990	2
17	6116
18	6129
991	0
992	1
17	5945
993	1
17	6031
994	2
17	5876
18	5925
995	0
996	3
16	5918
17	5876
18	5907
997	1
17	5899
998	2
16	6046
17	6049
999	1
17	5900
1000	1
17	6104
