18	6096
270	2
17	5946
18	5939
271	3
16	6005
17	5995
18	6037
272	3
16	5947
17	5934
18	5983
273	3
17	5975
16	5988
18	6022
274	3
16	5957
17	5943
18	5988
275	2
16	5853
17	5894
276	3
16	6007
17	5997
18	6037
277	1
17	5909
278	3
16	5870
17	5861
18	5904
279	3
16	5916
17	5903
18	5961
280	3
16	6084
17	6064
18	6094
281	3
16	5914
17	5929
18	5965
282	3
16	5948
17	5933
18	5992
283	3
16	5933
17	5924
18	5970
284	3
16	6116
17	6080
18	6111
285	1
17	5963
286	3
16	5929
17	5902
18	5962
287	1
17	6127
288	3
16	6018
17	6004
18	6028
289	3
16	6066
17	6051
18	6100
290	3
17	5981
16	5994
18	6041
291	3
16	6006
17	5993
18	6042
292	3
16	6070
17	6060
18	6104
293	1
17	5951
294	3
16	5917
17	5901
18	5943
295	3
16	5897
17	5871
18	5923
296	3
16	6039
17	6030
18	6073
297	3
16	5927
17	5915
18	5955
298	3
16	5948
17	5943
18	6006
299	3
16	6119
17	6078
18	6092
300	2
16	6072
17	6062
301	3
16	6062
17	6044
18	6076
302	3
16	5918
17	5904
18	5948
303	2
16	6135
17	6121
304	2
16	6073
17	6092
305	3
16	5937
17	5923
18	5953
306	2
16	6059
17	6043
307	3
16	6065
17	6026
18	6024
308	3
16	5841
17	5828
18	5868
309	3
16	6069
17	6058
18	6083
310	3
16	5954
17	5945
18	5996
311	3
17	5985
16	6018
18	6038
312	3
16	5980
17	5968
18	6005
313	0
314	3
16	5877
17	5860
18	5892
315	2
16	6051
17	6077
316	3
16	5879
17	5865
18	5897
317	3
16	5953
17	5938
18	5979
318	3
16	5984
17	5948
18	6009
319	3
16	5954
17	5940
18	5990
320	3
16	5807
17	5845
18	5922
321	2
16	5849
17	5872
322	3
16	6035
17	6023
18	6068
323	3
16	6044
17	6029
18	6081
324	3
16	5974
17	5947
18	6002
325	3
16	6095
17	6080
18	6124
326	3
16	5929
17	5910
18	5957
327	1
17	5877
328	3
16	6044
17	6032
18	6065
329	3
16	5907
17	5883
18	5919
330	3
16	5923
17	5908
18	5951
331	3
16	6095
17	6082
18	6120
332	2
17	6104
18	6089
333	0
334	3
16	6136
17	6079
18	6102
335	3
16	6068
17	6057
18	6100
336	3
16	5891
17	5861
18	5868
337	3
16	5887
17	5871
18	5919
338	3
16	6096
17	6081
18	6125
339	3
17	5980
16	5995
18	6028
340	3
16	6019
17	6006
18	6053
341	1
17	6016
342	3
16	5834
17	5824
18	5859
343	3
16	5901
17	5890
18	5933
344	3
16	5977
17	5958
18	5981
345	2
17	5951
18	5992
346	3
16	5934
17	5927
18	5970
347	3
16	6006
17	5992
18	6039
348	3
16	5895
17	5881
18	5928
349	3
16	5934
17	5924
18	5981
350	3
16	5947
17	5917
18	5943
351	3
16	5868
17	5859
18	5899
352	3
16	5962
17	5952
18	5989
353	3
16	5923
17	5912
18	5957
354	3
16	5966
17	5956
18	6003
355	3
16	5924
17	5902
18	5927
356	1
17	6118
357	3
16	5844
17	5860
18	5914
358	3
16	6036
17	6045
18	6101
359	3
16	6061
17	6024
18	6063
360	1
17	6118
361	2
17	6105
18	6096
362	2
17	6110
18	6081
363	3
16	5915
17	5902
18	5945
364	2
17	5920
18	5908
365	1
17	5983
366	3
16	5946
17	5931
18	5953
367	3
16	6041
17	6027
18	6033
368	3
16	6023
17	6013
18	6062
369	3
16	5953
17	5939
18	5978
370	3
16	6063
17	6047
18	6098
371	3
16	6091
17	6182
18	6124
372	3
16	5904
17	5866
18	5931
373	1
17	6037
374	3
17	5984
16	6018
18	6048
375	3
16	5901
17	5886
18	5918
376	3
16	6112
17	6085
18	6145
377	3
16	5909
17	5898
18	5943
378	3
16	5954
17	5954
18	6011
379	3
16	6004
17	5995
18	6039
380	3
16	6052
17	6040
18	6078
381	3
16	5870
17	5857
18	5911
382	2
16	5980
17	6013
383	2
16	6070
17	6048
384	3
16	5833
17	5821
18	5842
385	3
16	6036
17	5995
18	5998
386	1
17	6047
387	3
16	6039
17	6028
18	6070
388	2
17	5932
18	5925
389	3
16	6044
17	6030
18	6077
390	3
16	6076
17	6081
18	6137
391	3
16	5929
17	5914
18	5968
392	2
17	5984
18	6045
393	0
394	3
16	5892
17	5859
18	5919
395	2
16	6065
17	6086
396	3
16	6030
17	6013
18	6013
397	3
16	6026
17	6012
18	6056
398	3
16	5883
17	5900
18	5941
399	1
17	6112
400	3
17	5984
16	5995
18	6023
401	3
16	6018
17	6005
18	6049
402	3
16	5987
17	5986
18	6027
403	2
16	5946
17	5969
404	3
16	5830
17	5815
18	5843
405	3
16	6056
17	6046
18	6087
406	3
16	5859
17	5845
18	5900
407	3
16	6049
17	6036
18	6073
408	3
16	5874
17	5858
18	5895
409	3
16	6032
17	6019
18	6068
410	3
16	5864
17	5856
18	5913
411	3
16	5894
17	5883
18	5928
412	2
17	5982
18	5978
413	3
16	5858
17	5840
18	5849
414	3
16	6128
17	6113
18	6154
415	2
16	6067
17	6058
416	3
17	5987
16	6002
18	6036
417	3
16	6009
17	5995
18	6032
418	3
16	6045
17	6021
18	6075
419	3
16	5977
17	5964
18	6012
420	3
16	6029
17	6014
18	6048
421	3
16	5863
17	5848
18	5890
422	3
16	6081
17	6065
18	6113
423	3
16	5926
17	5914
18	5968
424	3
16	6012
17	5991
18	6039
425	3
16	5975
17	5962
18	5979
426	3
16	6066
17	6053
18	6104
427	3
16	5846
17	5836
18	5886
428	3
16	6047
17	6034
18	6080
429	2
16	6002
17	6007
430	3
16	6082
17	6035
18	6043
431	2
17	5997
18	5995
432	3
16	5911
17	5901
18	5946
433	3
16	5903
17	5892
18	5932
434	3
16	6060
17	6025
18	6084
435	3
16	5872
17	5858
18	5913
436	3
16	5852
17	5857
18	5899
437	3
16	6093
17	6063
18	6119
438	3
17	5979
18	5986
16	5991
439	3
16	5988
17	5977
18	6015
440	3
16	5929
17	5916
18	5960
441	3
16	6121
17	6106
18	6152
442	3
16	5930
17	5904
18	5961
443	3
16	5941
17	5931
18	5981
444	3
16	5866
17	5853
18	5898
445	3
16	6050
17	6040
18	6082
446	3
16	5941
17	5931
18	5970
447	2
17	5989
18	6029
448	3
16	5933
17	5926
18	5967
449	3
16	6109
17	6097
18	6145
450	3
16	5873
17	5856
18	5862
451	3
16	5951
17	5938
18	5984
452	3
16	6020
17	6012
18	6059
453	3
16	6093
17	6083
18	6126
454	3
16	5973
17	5962
18	6005
455	2
17	5983
18	6008
456	3
16	6093
17	6078
18	6124
457	3
16	5911
17	5900
18	5951
458	3
16	6024
17	6013
18	6059
459	3
16	6117
17	6103
18	6148
460	2
17	6072
18	6075
461	3
16	5984
17	5975
18	6018
462	2
17	6097
18	6107
463	3
16	5863
17	5850
18	5894
464	3
16	6009
17	5997
18	6037
465	3
16	5924
17	5865
18	5993
466	3
16	5974
17	5962
18	5989
467	3
16	6039
17	6030
18	6072
468	3
16	6024
17	6012
18	6066
469	3
16	6094
17	6071
18	6127
470	3
16	6046
17	6038
18	6095
471	3
16	5894
17	5879
18	5930
472	3
16	5948
17	5937
18	5968
473	3
16	5922
17	5910
18	5956
474	2
16	6044
17	6071
475	2
16	6054
17	6079
476	3
16	6050
17	6036
18	6091
477	3
16	6122
17	6111
18	6160
478	1
17	5965
479	3
16	5929
17	5918
18	5959
480	3
16	5868
17	5859
18	5904
481	2
16	5914
17	5938
482	3
16	6092
17	6083
18	6126
483	2
16	6064
17	6072
484	2
17	5923
18	5914
485	3
16	5891
17	5880
18	5922
486	3
16	6019
17	6006
18	6052
487	2
17	6099
18	6094
488	3
16	5883
17	5870
18	5922
489	0
490	3
16	5985
17	5973
18	5982
491	3
16	5851
17	5851
18	5916
492	2
16	6144
17	6118
493	3
16	6009
17	5997
18	6046
494	3
16	5855
17	5841
18	5890
495	3
16	5848
17	5835
18	5877
496	3
16	5926
17	5911
18	5951
497	3
16	5984
17	5954
18	5984
498	3
16	5949
17	5910
18	5969
499	2
17	6014
18	6016
500	3
16	5854
17	5841
18	5887
501	3
16	5901
17	5887
18	5921
502	3
16	5894
17	5859
18	5929
503	3
17	5959
16	6020
18	6001
504	3
16	5961
17	5951
18	6015
505	3
16	5915
17	5909
18	5967
506	3
16	6067
17	6054
18	6095
507	3
16	5933
17	5919
18	5953
508	2
16	6063
17	6069
509	2
17	6036
18	6111
510	3
16	6079
17	6070
18	6104
511	3
16	5858
17	5842
18	5894
512	3
16	6102
17	6089
18	6138
513	1
16	6092
514	3
16	6047
17	6062
18	6117
515	3
16	6081
17	6067
18	6113
516	3
16	6100
17	6084
18	6116
517	2
16	5973
17	5993
518	3
17	6043
18	6271
16	6787
519	2
17	6011
18	6007
520	3
16	6005
17	5989
18	6042
521	3
16	6090
17	6080
18	6122
522	3
16	6087
17	6066
18	6089
523	3
17	5889
18	5940
16	6196
524	3
16	5892
17	5877
18	5916
525	2
17	5887
18	5944
526	3
16	5870
17	5843
18	5892
527	3
16	6011
17	6001
18	6041
528	2
17	5925
18	5961
529	3
16	5983
17	5973
18	6018
530	2
17	5920
18	5909
531	3
16	5950
17	5934
18	5984
532	0
533	3
16	6081
17	6069
18	6114
534	3
16	6000
17	6004
18	6058
535	2
16	6062
17	6051
536	3
16	6059
17	6034
18	6066
537	1
17	5957
538	3
16	6018
17	6005
18	6034
539	1
17	6043
540	3
16	6047
17	6050
18	6057
541	3
16	6076
17	6062
18	6091
542	3
16	5920
17	5913
18	5953
543	3
16	6071
17	6016
18	6016
544	3
16	6042
17	6062
18	6137
545	1
17	6079
546	3
16	6067
17	6058
18	6115
547	3
16	5872
17	5842
18	5907
548	3
16	5888
17	5872
18	5919
549	3
16	5914
17	5901
18	5946
550	3
16	6059
17	6044
18	6066
551	3
16	6126
17	6108
18	6163
552	3
16	6006
17	5995
18	6037
553	2
16	5863
17	5883
554	3
16	5855
17	5840
18	5877
555	2
17	6047
18	6048
556	3
16	6102
17	6095
18	6132
557	3
16	5837
17	5826
18	5862
558	3
16	5866
17	5800
18	5830
559	3
16	5970
17	5956
18	5994
560	3
16	5932
17	5919
18	5937
561	3
16	6027
17	6013
18	6033
562	2
16	5859
17	5883
563	3
16	6013
17	5992
18	6017
564	3
16	5909
17	5891
18	5918
565	2
16	6003
17	5990
566	0
567	3
16	5912
17	5897
18	5954
568	3
16	5896
17	5880
18	5922
569	2
16	6016
17	6038
570	3
16	5948
17	5938
18	5957
571	3
16	5900
17	5888
18	5922
572	3
16	5927
17	5916
18	5954
573	3
17	5987
16	6006
18	6004
574	2
16	5890
17	5920
575	3
16	5980
17	5947
18	5974
576	3
16	5889
17	5874
18	5913
577	3
16	5896
17	5862
18	5928
578	3
16	5930
17	5918
18	5961
579	3
16	6045
17	6032
18	6080
580	2
17	5983
16	5990
581	3
16	5855
17	5841
18	5885
582	1
17	5929
583	3
16	5922
17	5907
18	5945
584	3
17	6010
18	6029
16	6721
585	2
17	6084
18	6133
586	3
16	5933
17	5919
18	5966
587	3
16	6026
17	6012
18	6062
588	3
16	6032
17	6041
18	6088
589	1
17	6060
590	3
16	5890
17	5865
18	5923
591	3
17	5979
16	5995
18	6009
592	2
17	5962
18	5957
593	3
16	5981
17	5959
18	6014
594	3
16	6056
17	6041
18	6092
595	3
17	5976
16	5994
18	6024
596	3
16	6101
17	6088
18	6132
597	3
16	5950
17	5929
18	5963
598	3
16	6084
17	6074
18	6110
599	3
16	5871
17	5863
18	5910
600	3
16	6025
17	6012
18	6059
601	3
16	5895
17	5908
18	5952
602	2
16	6090
17	6079
603	2
16	5986
17	5998
604	3
16	5941
17	5961
18	6015
605	3
16	5886
17	5876
18	6027
606	3
16	6003
17	6155
18	6166
607	3
16	6073
17	6045
18	6061
608	3
16	6006
17	5994
18	6038
609	1
17	5939
610	3
16	5945
17	5929
18	5959
611	3
17	5966
18	5977
16	5997
612	3
16	5954
17	5941
18	5980
613	3
16	5883
17	5870
18	5918
614	2
17	5985
16	5993
615	3
16	6008
17	5994
18	6006
616	3
16	6077
17	6048
18	6088
617	2
17	5889
18	5923
618	3
16	6036
17	6044
18	6090
619	3
16	5945
17	5933
18	5981
620	3
16	6049
17	6037
18	6073
621	3
16	6117
17	6099
18	6136
622	3
16	5980
17	5997
18	6056
623	3
16	5839
17	5855
18	5916
624	2
16	6018
17	6075
625	3
16	6011
17	5999
18	6051
626	3
16	6030
17	6020
18	6068
627	3
16	6094
17	6062
18	6061
628	3
16	5862
17	5852
18	5892
629	2
16	5901
17	5882
630	3
16	6069
17	6058
18	6093
631	2
17	5964
18	5968
632	3
16	6130
17	6119
18	6164
633	0
634	3
16	6062
17	6050
18	6093
635	2
17	5980
18	6035
636	3
16	6019
17	6004
18	6039
637	3
17	5984
16	6000
18	6039
638	3
16	6049
17	6046
18	6096
639	3
16	5974
17	5959
18	5999
640	3
16	5913
17	5880
18	5886
641	3
16	5909
17	5894
18	5932
642	3
16	6035
17	6002
18	6055
643	2
17	6120
18	6118
644	2
17	6043
18	6078
645	3
16	5978
17	5998
18	6053
646	3
16	5951
17	5896
18	5907
647	2
16	6102
17	6123
648	1
17	5941
649	3
16	6029
17	6015
18	6055
650	3
16	5898
17	5885
18	5926
651	3
16	5924
17	5913
18	5907
652	3
16	6005
17	6017
18	6076
653	3
16	6040
17	6026
18	6069
654	3
16	5976
17	5946
18	5946
655	3
16	5869
17	5869
18	5929
656	3
16	6022
17	6012
18	6057
657	3
16	5860
17	5850
18	5889
658	3
16	5898
17	5885
18	5936
659	3
16	6087
17	6071
18	6115
660	3
17	5979
16	5991
18	6009
661	2
17	6081
18	6099
662	3
17	5987
16	6002
18	6034
663	3
16	5937
17	5941
18	5991
664	0
665	2
16	6068
17	6106
666	3
16	5943
17	5934
18	5986
667	3
16	5877
17	5863
18	5906
668	3
16	5900
17	5888
18	5927
669	3
16	5902
17	5892
18	5930
670	3
16	5869
17	5858
18	5909
671	2
17	6009
18	6018
672	3
16	5982
17	5989
18	6060
673	3
16	6014
17	6000
18	6050
674	3
16	5841
17	5828
18	5866
675	2
17	5923
18	5915
676	3
16	5874
17	5861
18	5900
677	3
16	6034
17	6035
18	6101
678	4
17	5879
18	5897
16	6012
16	6304
679	3
16	5840
17	5830
18	5908
680	2
17	6080
18	6077
681	1
17	6080
682	3
16	5984
17	5947
18	6004
683	3
16	5956
17	5941
18	5986
684	3
16	5923
17	5908
18	5950
685	1
17	6072
686	3
16	6012
17	5991
18	6045
687	3
17	5938
18	5929
16	5997
688	3
16	5896
17	5894
18	5952
689	3
17	5982
16	5994
18	6029
690	3
17	5983
16	5994
18	6017
691	3
16	5807
17	5810
18	5863
692	2
17	5986
18	6054
693	3
16	6045
17	6031
18	6084
694	2
16	6079
17	6078
695	3
16	5931
17	5922
18	5964
696	3
16	5947
17	5937
18	5980
697	3
16	6116
17	6105
18	6132
698	3
16	6070
17	6038
18	6102
699	2
17	6042
18	6049
700	3
16	5903
17	5894
18	5934
701	3
16	5933
17	5920
18	5969
702	2
16	5859
17	5879
703	3
16	5962
17	5968
18	6020
704	3
16	5925
17	5910
18	5965
705	3
16	6078
17	6047
18	6052
706	3
16	5902
17	5887
18	5934
707	3
16	6018
17	5998
18	6050
708	3
16	5890
17	5896
18	5892
709	3
16	5878
17	5864
18	5902
710	3
16	5919
17	5890
18	5947
711	2
16	5968
17	5955
712	3
16	6044
17	6064
18	6125
713	3
16	6001
17	5990
18	6034
714	1
17	6076
715	0
716	3
16	5979
17	5965
18	6010
717	3
16	6044
17	6012
18	6028
718	3
16	6096
17	6083
18	6123
719	3
16	5944
17	5932
18	5976
720	3
16	5978
17	5964
18	5978
721	3
16	6028
17	6018
18	6067
722	2
17	6091
18	6088
723	3
16	6065
17	6070
18	6119
724	3
16	6057
17	6045
18	6096
725	3
16	5887
17	5873
18	5912
726	2
16	6022
17	6012
727	3
16	5931
17	5918
18	5964
728	3
16	6087
17	6058
18	6079
729	3
16	6019
17	6006
18	6043
730	3
16	6083
17	6069
18	6121
731	3
16	5999
17	6001
18	6067
732	2
17	6045
18	6046
733	2
16	5891
17	5885
734	3
16	5880
17	5866
18	5915
735	3
16	6035
17	6021
18	6069
736	3
16	6076
17	6067
18	6088
737	3
16	5907
17	5894
18	5941
738	3
16	6101
17	6075
18	6139
739	3
16	6045
17	6029
18	6076
740	3
16	5867
17	5858
18	5898
741	1
17	6028
742	3
16	6006
17	5992
18	6047
743	3
16	5913
17	5894
18	5923
744	3
16	6052
17	6031
18	6052
745	2
17	6031
18	6025
746	2
16	6060
17	6084
747	3
16	5952
17	5941
18	5980
748	3
17	5977
16	6030
18	5999
749	3
16	5900
17	5891
18	5926
750	2
17	6099
18	6112
751	3
16	5951
17	5927
18	5956
752	3
16	5946
17	5930
18	5981
753	3
16	5938
17	5923
18	5968
754	3
16	6070
17	6057
18	6085
755	2
16	5986
17	5984
756	3
16	5935
17	5924
18	5967
757	3
16	5891
17	5877
18	5906
758	3
16	6059
17	6045
18	6092
759	3
16	5986
17	5971
18	6016
760	3
16	6100
17	6088
18	6134
761	3
16	6046
17	6032
18	6077
762	2
16	6029
17	6015
763	3
16	5932
17	5924
18	5963
764	3
16	6057
17	6044
18	6095
765	3
16	6018
17	6003
18	6049
766	3
16	5958
17	5948
18	5991
767	3
16	6026
17	6014
18	6056
768	3
16	6081
17	6052
18	6053
769	3
16	6025
17	6016
18	6070
770	3
16	5917
17	5903
18	5948
771	2
16	6090
17	6156
772	2
16	5978
17	5942
773	3
16	6080
17	6065
18	6108
774	3
16	5854
17	5846
18	5898
775	2
17	6035
18	6049
776	3
16	5947
17	5936
18	5978
777	3
16	6099
17	6084
18	6126
778	3
17	5966
16	5997
18	6016
779	3
16	5877
17	5867
18	5906
780	3
16	5963
17	5950
18	5994
781	3
16	6072
17	5988
18	5994
782	3
16	5890
17	5876
18	5919
783	3
16	5874
17	5862
18	5906
784	3
16	5959
17	5922
18	5976
785	3
16	6011
17	5998
18	6037
786	3
16	6108
17	6095
18	6136
787	3
16	6048
17	6026
18	6083
788	2
17	5889
18	5948
789	2
16	5954
17	5971
790	2
16	6127
17	6142
791	3
16	5939
17	5925
18	5977
792	3
16	5986
17	5970
18	6002
793	1
17	5895
794	3
16	5949
17	5917
18	5922
795	3
16	6062
17	6036
18	6053
796	3
16	6086
17	6074
18	6125
797	3
16	5864
17	5854
18	5894
798	3
16	5912
17	5898
18	5939
799	3
16	5911
17	5890
18	5939
800	2
17	6094
18	6158
801	3
16	6010
17	5998
