1	0
2	3
4	14734
4	48013
6	48141
3	0
4	0
5	2
6	43182
4	46327
6	1
4	31728
7	1
6	35262
8	0
9	0
10	0
11	2
4	35169
6	35138
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	3
4	12347
6	12144
4	14698
23	1
4	22407
24	0
25	0
26	0
27	0
28	1
4	48592
29	0
30	0
31	0
32	0
33	1
4	46266
34	0
35	0
36	2
4	2112
4	25448
37	0
38	0
39	0
40	1
6	11274
41	0
42	1
4	41433
43	0
44	0
45	1
4	48800
46	2
4	11060
6	35188
47	0
48	1
4	43274
49	0
50	1
4	24566
51	2
4	45816
6	45786
52	0
53	0
54	1
4	9227
55	2
4	39353
6	39496
56	1
6	10306
57	0
58	0
59	0
60	0
61	0
62	0
63	3
4	4418
6	4387
4	11290
64	0
65	2
4	1771
6	1753
66	0
67	0
68	0
69	1
4	17537
70	0
71	3
4	15329
4	28682
6	28651
72	0
73	0
74	0
75	0
76	0
77	0
78	1
4	4013
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	2
4	7349
6	50643
93	1
4	2607
94	1
4	41160
95	1
5	35194
96	0
97	1
4	26033
98	1
4	37922
99	0
100	0
101	3
4	35772
4	46061
6	46046
102	1
4	22272
103	1
4	9547
104	2
4	1564
4	21320
105	0
106	0
107	0
108	0
109	0
110	0
111	1
4	35099
112	2
4	40801
6	40772
113	0
114	0
115	0
116	0
117	0
118	0
119	2
6	48352
4	48539
120	1
4	31112
121	0
122	1
4	37697
123	0
124	1
4	25599
125	2
4	13732
6	14045
126	2
4	27066
6	27039
127	0
128	0
129	0
130	2
6	38210
4	38248
131	1
4	18839
132	0
133	1
4	20944
134	0
135	0
136	2
4	35405
5	35378
137	0
138	0
139	0
140	0
141	1
6	11422
142	0
143	0
144	0
145	0
146	2
4	37227
6	37397
147	1
4	28377
148	0
149	1
4	5212
150	2
4	26855
6	26821
151	0
152	0
153	0
154	0
155	0
156	1
4	26506
157	0
158	0
159	0
160	0
161	0
162	1
4	10130
163	1
4	25129
164	0
165	0
166	0
167	0
168	0
169	1
4	1985
170	1
4	24554
171	0
172	0
173	0
174	1
4	18153
175	1
4	22561
176	0
177	2
4	35106
6	35081
178	0
179	2
4	41566
6	41538
180	0
181	0
182	1
4	16140
183	0
184	4
4	1693
6	1711
5	1976
4	45523
185	4
6	36610
4	36799
4	46777
6	46756
186	0
187	0
188	1
4	12228
189	2
4	22384
6	42409
190	0
191	0
192	0
193	0
194	0
195	2
4	49366
6	49352
196	1
4	35684
197	0
198	2
4	43940
6	43921
199	2
6	50767
4	50798
200	0
201	0
202	1
4	38746
203	0
204	0
205	0
206	2
6	27386
4	27557
207	0
208	0
209	0
210	0
211	0
212	0
213	1
4	20400
214	0
215	0
216	1
4	19138
217	0
218	3
4	18277
4	42156
6	42131
219	0
220	1
4	33820
221	1
4	4830
222	0
223	0
224	0
225	1
4	28783
226	1
4	4876
227	0
228	0
229	0
230	0
231	2
4	8704
4	48111
232	0
233	1
4	29347
234	0
235	0
236	1
4	49955
237	0
238	0
239	1
4	14028
240	0
241	0
242	1
4	10202
243	1
4	41946
244	1
4	29322
245	0
246	1
6	22035
247	0
248	0
249	0
250	0
251	1
4	33309
252	0
253	0
254	0
255	0
256	0
257	1
4	50890
258	0
259	0
260	0
261	0
262	2
4	48579
6	48714
263	1
4	1616
264	0
265	0
266	0
267	0
268	4
4	40920
6	40898
4	50892
6	50870
269	2
6	5474
4	5500
270	0
271	0
272	1
4	13787
273	7
4	30412
4	37264
6	37251
4	39946
6	39939
4	47127
6	47252
274	0
275	1
4	23324
276	0
277	1
4	9588
278	6
4	21033
4	25974
4	26251
6	26910
4	26651
4	28214
279	0
280	0
281	1
4	21674
282	1
4	39433
283	0
284	0
285	0
286	0
287	0
288	3
4	13147
6	13287
4	46640
289	0
290	1
4	14955
291	0
292	1
4	43265
293	0
294	2
4	30285
6	30257
295	1
4	32027
296	0
298	9
6	19536
4	20252
6	20041
4	21669
4	25695
6	25590
4	3401
6	3191
4	4274
299	0
300	1
4	40122
301	2
4	38399
6	38372
302	1
4	31487
303	1
4	6083
304	3
4	37498
6	37647
4	39152
305	0
306	0
