1	3
4	35313
5	35263
6	35325
2	2
5	35212
6	35175
3	1
5	35113
4	3
4	35257
5	35239
6	35242
5	2
5	35236
6	35214
6	2
5	35183
6	35176
7	2
4	35327
5	35314
8	13
4	35281
6	35271
4	36058
5	36331
6	35761
5	36464
4	37510
6	36123
4	38571
5	36553
5	36795
5	38389
5	38494
9	6
4	35252
5	35235
6	35228
4	35407
4	35605
4	36387
10	8
6	9674
4	10244
6	9896
6	9992
4	12998
4	35228
5	35216
6	35215
11	3
4	35204
5	35186
6	35186
12	2
5	35179
6	35198
13	3
4	35286
5	35268
6	35269
14	1
5	35361
15	2
5	35196
6	35184
16	3
4	35235
5	35214
6	35205
17	3
4	35259
5	35236
6	35243
18	3
4	35256
5	35212
6	35228
19	3
4	35318
5	35297
6	35292
20	1
5	35318
21	2
5	35242
6	35215
22	2
5	35259
6	35250
23	2
4	35171
5	35175
24	0
25	1
6	35280
26	2
4	35336
5	35350
27	2
4	35380
5	35360
28	3
6	35173
4	35195
5	35180
29	3
4	35132
5	35115
6	35112
30	3
4	35166
5	35147
6	35144
31	0
32	2
4	35261
5	35278
33	1
4	35354
34	1
5	35280
35	3
5	35163
6	35158
4	35182
36	2
4	35339
5	35329
37	1
4	35099
38	1
5	35288
39	0
40	3
4	35235
5	35217
6	35216
41	1
5	35297
42	2
4	35318
5	35302
43	1
5	35259
44	2
4	35189
5	35186
45	2
5	35250
6	35212
46	1
5	35140
47	2
4	35213
5	35212
48	2
4	35167
5	35171
49	3
4	35193
5	35175
6	35183
50	7
4	35300
5	35229
6	35304
4	35465
6	35483
6	35725
6	35811
51	1
4	35190
52	0
53	1
5	35129
54	3
4	35354
5	35340
6	35350
55	2
5	35212
6	35205
56	3
5	35166
6	35161
4	35181
57	5
5	35320
6	35286
4	35626
5	35545
4	35816
58	2
5	35256
6	35221
59	5
5	35166
6	35397
4	36421
4	36615
4	36930
60	1
4	35163
61	9
4	35155
5	35154
6	50492
4	50538
6	50738
4	50646
6	50837
4	50977
6	51068
62	3
4	35341
5	35319
6	35320
63	3
4	35279
5	35258
6	35248
64	3
4	35313
5	35277
6	35268
65	1
5	35215
66	1
5	35194
67	0
68	4
5	35081
6	35071
4	35180
4	35560
69	3
4	35198
5	35180
6	35174
70	1
5	35254
71	2
4	35252
5	35267
72	3
4	35146
5	35119
6	35096
73	3
4	35226
5	35187
6	35209
74	3
4	35200
5	35180
6	35190
75	2
5	35298
6	35291
76	3
4	35129
5	35106
6	35093
77	3
4	35257
5	35212
6	35219
78	3
4	35316
5	35299
6	35291
79	4
4	35166
5	35149
6	35145
4	36574
80	1
5	35291
81	1
4	35208
82	3
4	35123
5	35103
6	35095
83	3
4	35357
5	35340
6	35334
84	3
5	35130
6	35112
4	35178
85	3
4	35145
5	35123
6	35113
86	2
5	35186
6	35195
87	3
4	35379
5	35332
6	35344
88	2
4	35141
5	35158
89	2
5	35346
6	35329
90	2
5	35263
6	35270
91	2
5	35349
6	35320
92	3
4	35317
5	35290
6	35288
93	1
5	35161
94	1
4	35149
95	3
4	35142
5	35114
6	35113
96	2
5	35093
4	38082
97	3
5	35277
4	46031
6	46004
98	2
5	35358
6	35348
99	11
4	35265
5	35191
6	35271
4	35648
6	35412
4	35799
6	35669
4	35961
6	35864
4	36287
4	37326
100	6
5	35310
6	35347
4	35671
6	35741
4	36263
4	36345
101	2
4	35204
5	35185
102	0
103	3
4	35362
5	35350
6	35351
104	2
5	35337
6	35308
105	1
4	35142
106	2
5	35110
6	35106
107	1
5	35111
108	1
5	35131
109	2
4	35366
5	35364
110	3
4	35270
5	35254
6	35247
111	3
4	35165
5	35121
6	35129
112	2
4	35287
5	35269
113	3
4	35125
5	35102
6	35105
114	4
4	35113
5	35091
6	35115
6	35567
115	2
4	35284
5	35260
116	2
4	35220
5	35214
117	4
4	35206
5	35188
6	35187
4	35555
118	5
6	6580
4	7302
4	12692
4	35169
5	35182
119	3
4	35381
5	35339
6	35342
120	2
4	35142
5	35143
121	2
4	35187
5	35196
122	0
123	2
4	35265
5	35242
124	3
6	33203
4	35331
5	35318
125	2
4	35334
5	35332
126	3
4	30607
5	35244
6	35217
127	1
5	35330
128	0
129	2
4	35157
5	35145
130	3
4	35192
5	35175
6	35176
131	1
5	35339
132	0
133	2
5	35164
6	35140
134	3
6	35163
4	35209
5	35184
135	3
4	35126
5	35111
6	35111
136	1
5	35166
137	2
4	35279
5	35288
138	2
4	35145
5	35146
139	3
4	35213
5	35194
6	35180
140	1
6	35317
141	2
4	35344
5	35354
142	2
4	35244
5	35224
143	8
5	35216
6	36358
4	37293
4	37478
4	37605
4	38155
4	39324
4	39489
144	2
4	35202
5	35196
145	2
5	35122
6	35076
146	1
4	35192
147	0
148	1
5	35366
149	3
4	35329
5	35295
6	35284
150	2
5	35250
6	35253
151	2
4	35277
5	35288
152	2
4	35297
5	35292
153	2
4	35330
5	35317
154	1
5	35371
155	1
5	35128
156	1
4	35330
157	1
4	35266
158	1
6	35175
159	2
4	35118
5	35123
160	2
4	35141
5	35116
161	3
4	35275
5	35252
6	35243
162	1
5	35155
163	4
4	35266
5	35240
6	35222
4	36418
164	2
4	35160
5	35134
165	2
4	35304
5	35318
166	0
167	4
4	35338
5	35319
6	35308
4	35852
168	2
6	35160
5	35226
169	0
170	2
5	35120
6	35111
171	0
172	6
5	35071
4	35618
6	35635
4	35888
6	35792
6	35981
173	0
174	2
5	35380
6	35373
175	2
4	35275
5	35268
176	2
4	35347
5	35346
177	3
4	35119
5	35099
6	35071
178	3
4	35261
5	35243
6	35234
179	2
4	35132
5	35140
180	0
181	3
5	35168
6	35161
4	35185
182	2
5	35268
6	35251
183	2
5	35284
6	35282
184	1
6	35304
185	2
4	35170
5	35193
186	3
4	35138
5	35109
6	35117
187	3
4	35282
5	35261
6	35257
188	2
4	35253
5	35264
189	2
4	35284
5	35284
190	2
4	35103
5	35076
191	1
6	35161
192	3
4	35279
5	35258
6	35256
193	1
5	35094
194	1
5	35322
195	3
4	35355
5	35336
6	35325
196	4
4	35296
5	35280
6	35305
6	36367
197	3
4	35133
5	35113
6	35124
198	2
4	35222
5	35237
199	1
5	35171
200	2
4	35348
5	35340
201	2
4	35147
5	35147
202	1
6	35293
203	2
6	35154
5	35183
204	2
6	35139
5	35192
205	2
4	35211
5	35203
206	2
4	35267
5	35270
207	0
208	1
6	35302
209	1
6	35235
210	7
4	35334
5	35331
6	35295
4	36472
6	36630
4	37337
4	37534
211	3
4	35242
5	35208
6	35217
212	2
4	35230
5	35250
213	1
6	35152
214	0
215	1
5	35147
216	0
217	0
218	3
4	35327
5	35309
6	35303
219	3
4	35203
5	35186
6	35187
220	1
4	35103
221	1
5	35232
222	2
5	35216
6	35178
223	3
4	35219
5	35198
6	35199
224	1
6	35134
225	2
4	35327
5	35327
226	2
4	35127
5	35106
227	1
4	35135
228	2
4	35336
5	35337
229	3
5	35167
6	35165
4	35208
230	3
4	35250
5	35236
6	35246
231	8
6	30064
4	30646
6	30329
5	35283
6	35579
5	35973
6	35736
6	35863
232	2
5	35288
6	35271
233	0
234	2
5	35287
6	35242
235	1
5	35233
236	3
4	35280
5	35244
6	35253
237	3
4	35120
5	35091
6	35084
238	3
4	35327
5	35308
6	35306
239	10
5	35289
4	36551
6	36704
4	36692
6	37034
4	37049
6	37161
4	37164
6	37375
4	37563
240	2
4	35190
5	35201
241	3
4	35224
5	35202
6	35189
242	1
6	35314
243	1
5	35267
244	2
5	35165
6	35135
245	2
4	35260
5	35254
246	3
5	35159
6	35169
4	35184
247	3
5	35170
6	35156
4	35195
248	2
5	35164
4	35216
249	1
5	35353
250	1
5	35278
251	2
4	35284
5	35272
252	1
5	35255
253	0
254	2
5	35302
6	38227
255	2
4	35212
5	35195
256	2
4	35141
5	35130
257	1
4	35232
258	2
4	35187
5	35174
259	1
5	35346
260	1
5	35215
261	2
5	35286
6	35227
262	2
5	35289
6	35260
263	3
4	35340
5	35320
6	35291
264	4
4	35134
5	35116
6	35107
4	37760
265	4
4	33634
6	33785
4	34595
5	35335
266	2
4	35189
5	35186
267	3
4	35113
5	35110
6	35099
268	1
6	35167
269	1
5	35119
270	4
5	35279
6	35288
4	35606
4	36161
271	1
4	35212
272	1
4	35338
273	2
4	35282
5	35270
274	2
4	35253
5	35270
275	1
5	35285
276	1
5	35213
277	1
5	35180
278	1
6	35166
279	2
4	35314
5	35313
280	2
4	35135
5	35131
281	1
5	35150
282	2
5	35202
6	35192
283	2
6	35152
5	35196
284	3
4	35211
5	35196
6	35195
285	2
4	35113
5	35113
286	1
4	35282
287	4
4	35155
5	35137
6	35129
4	35607
288	2
4	35276
5	35248
289	2
5	35326
6	35270
290	3
4	35207
5	35194
6	35197
291	3
4	35373
5	35326
6	35312
292	4
4	35401
5	35279
6	35271
4	37052
293	4
6	35159
4	35223
5	35352
5	35524
294	2
4	35266
5	35269
295	4
4	35136
5	35113
6	35095
4	35590
296	3
4	35287
5	35268
6	35265
297	2
4	35327
5	35325
298	0
299	3
4	35164
5	35141
6	35134
300	4
4	35259
5	35237
6	35230
4	40850
301	1
5	35336
302	2
4	35223
5	35236
303	3
4	35127
5	35094
6	35095
304	2
4	35321
5	35332
305	2
4	35095
5	35132
306	0
307	2
4	35243
5	35212
308	3
4	35295
5	35283
6	35280
309	3
4	35229
5	35211
6	35204
310	2
5	35215
6	35201
311	0
312	5
4	35205
5	35190
6	35219
6	35419
6	35544
313	3
4	35226
5	35209
6	35202
314	3
4	35377
5	35316
6	35380
315	3
4	35187
5	35182
6	35178
316	4
4	7701
6	8194
4	35167
5	35165
317	1
6	35185
318	3
4	22233
4	35240
5	35241
319	5
6	8110
4	8307
4	35366
5	35350
6	35364
320	2
4	35217
5	35195
321	2
5	35221
6	35181
322	2
4	35339
5	35353
323	2
5	35309
6	35268
324	1
5	35338
325	1
6	35157
326	2
5	35297
6	35273
327	2
4	35351
5	35305
328	1
5	35235
329	1
4	35214
330	3
5	35139
4	35189
6	35249
331	1
5	35104
332	2
4	35254
5	35259
333	3
4	35348
5	35326
6	35318
334	2
4	35241
5	35255
335	3
4	35321
5	35270
6	35293
336	3
4	35103
5	35085
6	35076
337	1
5	35190
338	3
4	35268
5	35247
6	35255
339	1
4	35366
340	6
5	35123
6	35120
4	36728
4	37032
4	37202
4	37302
341	2
4	35304
5	35287
342	2
4	35248
5	35267
343	0
344	2
5	35110
6	35080
345	2
4	35138
5	35111
346	3
4	35154
5	35123
6	35120
347	2
4	35226
5	35238
348	1
6	35343
349	6
6	3386
4	3957
6	3633
6	3726
4	35365
5	35353
350	3
4	35210
5	35185
6	35179
351	3
4	35354
5	35336
6	35336
352	2
4	35307
5	35263
353	2
4	35294
6	35287
354	5
4	35147
5	35131
6	35155
4	36343
6	36489
355	1
5	35363
356	0
357	2
5	35279
6	35233
358	1
5	35228
359	0
360	3
4	35299
5	35280
6	35299
361	2
5	35289
6	35266
362	1
4	35178
363	0
364	2
4	35232
5	35216
365	3
4	35136
5	35126
6	35083
366	2
6	35142
5	35181
367	2
5	35312
6	35274
368	2
5	35111
6	35125
369	10
4	24569
6	24669
4	24666
6	24934
5	35308
4	35784
6	37438
6	37588
6	37806
6	37937
370	0
371	3
4	35128
5	35117
6	35118
372	3
4	35240
5	35215
6	35205
373	5
4	35318
6	35320
5	36022
5	36237
5	36375
374	2
4	35342
5	35356
375	2
4	35285
5	35285
376	3
4	35368
5	35339
6	35327
377	3
4	19876
5	35128
6	35100
378	2
4	18210
4	35210
379	3
4	35111
5	35090
6	35087
380	1
4	35197
381	2
4	35325
5	35310
382	2
4	35352
5	35352
383	2
5	35104
6	35076
384	3
4	35156
5	35139
6	35108
385	1
4	35204
386	1
5	35249
387	3
4	35163
5	35140
6	35128
388	2
5	35311
6	35308
389	3
5	35171
6	35168
4	35195
390	0
391	0
392	10
6	29698
4	30271
6	29965
4	33246
4	34997
5	35310
6	35240
4	35210
6	35546
4	35551
393	2
5	35243
6	35233
394	2
4	35368
5	35348
395	1
5	35261
396	2
4	35234
5	35228
397	2
4	35275
5	35259
398	3
4	35341
5	35311
6	35304
399	0
400	3
4	35173
5	35152
6	35158
401	1
4	35212
402	0
403	2
4	35307
5	35316
404	2
5	35312
6	35313
405	1
5	35176
406	5
4	35410
5	35228
6	35218
4	35841
4	36512
407	0
408	2
4	35152
5	35134
409	4
5	35257
6	35395
4	35544
6	35557
410	2
5	35277
6	35237
411	1
5	35142
412	1
5	35240
413	4
4	35368
5	35326
6	35318
4	35609
414	1
5	35123
415	3
4	35228
5	35222
6	35232
416	1
5	35161
417	3
4	35270
5	35250
6	35247
418	9
4	35254
5	35234
6	35272
4	36015
6	35567
4	36750
6	35715
4	38139
6	36224
419	0
420	1
5	35379
421	3
4	35338
5	35306
6	35326
422	3
4	35299
5	35247
6	35247
423	2
4	35309
5	35263
424	6
5	35114
6	35142
4	35307
6	35217
6	35443
6	36277
425	3
4	35162
5	35151
6	35159
426	2
4	35127
5	35110
427	3
4	35227
5	35201
6	35179
428	1
4	35276
429	3
4	35113
5	35092
6	35081
430	1
5	35235
431	2
5	35334
6	35316
432	1
5	35195
433	3
4	35287
5	35269
6	35260
434	1
5	35398
435	1
5	35160
436	0
437	0
438	1
5	35346
439	1
5	35130
440	2
5	35145
6	35133
441	3
4	35303
5	35255
6	35259
442	2
4	35190
5	35177
443	3
4	35201
5	35180
6	35178
444	2
4	35250
5	35217
445	1
5	35226
446	1
6	35211
447	7
