109	0
110	3
16	508852
17	508838
18	508887
111	2
17	508845
18	508854
112	2
17	509010
18	509055
113	4
16	380595
16	509028
17	509019
18	509061
114	3
16	508876
17	508865
18	508913
115	3
17	509022
16	509033
18	509064
116	3
17	509018
16	509031
18	509072
117	0
118	3
16	508980
17	508948
18	509007
119	1
17	509048
120	1
17	508986
121	3
16	508850
17	508836
18	508877
122	3
16	508814
17	508829
18	508821
123	2
17	509022
18	509052
124	3
16	508822
17	508812
18	508848
125	2
16	508946
17	508965
126	3
16	508819
17	508781
18	508791
127	3
16	508930
17	508896
18	508926
128	3
16	509055
17	509041
18	509072
129	2
16	509032
17	509052
130	2
16	508941
17	508931
131	4
18	87620
16	508899
17	508864
18	508920
132	2
16	509034
17	509049
133	3
16	508895
17	508865
18	508880
134	2
16	508950
17	508993
135	2
17	509046
18	509054
136	2
17	508927
18	508917
137	3
16	508904
17	508848
18	508879
138	3
16	508956
17	508937
18	508982
139	3
16	508950
17	508935
18	508982
140	3
16	508834
17	508822
18	508862
141	3
16	508826
17	508817
18	508875
142	3
16	508941
17	508929
18	508991
143	3
16	508860
17	508848
18	508903
144	0
145	3
16	508827
17	508813
18	508841
146	1
17	508856
147	3
16	508913
17	508877
18	508931
148	1
17	508938
149	3
16	509027
18	508977
17	509101
150	3
16	508869
17	508859
18	508897
151	3
17	509022
16	509035
18	509067
152	5
16	290336
18	290360
17	290527
16	508851
17	508903
153	3
16	509008
17	508995
18	509046
154	3
16	508975
17	508967
18	509010
155	3
16	508929
17	508917
18	508969
156	1
17	508808
157	2
16	508855
17	508877
158	0
159	5
16	98401
18	98605
16	508943
17	508916
18	508964
160	1
17	508907
161	2
16	508946
17	508939
162	2
16	508857
17	508848
163	2
16	508886
17	508901
164	3
16	508848
17	508835
18	508888
165	3
16	509059
17	509045
18	509085
166	2
16	509013
17	509057
167	3
16	508838
17	508802
18	508848
168	3
16	508890
17	508878
18	508921
169	2
16	508809
17	508830
170	1
17	508966
171	2
16	508768
17	508793
172	2
16	508944
17	508899
173	1
16	508974
174	3
16	508891
17	508864
18	508887
175	2
17	508906
18	508940
176	1
16	508934
177	3
16	508897
17	508865
18	508923
178	1
17	508932
179	3
16	508919
17	508905
18	508936
180	3
16	508841
17	508827
18	508858
181	3
16	508841
17	508830
18	508872
182	2
16	509034
17	509049
183	2
16	508978
17	509002
184	2
16	508851
17	508877
185	2
16	508918
17	508908
186	4
16	508923
17	508807
18	508835
16	509265
187	2
16	508873
17	508861
188	3
16	508869
17	508850
18	508901
189	3
16	508991
17	508977
18	509020
190	2
17	509049
18	509060
191	2
17	509044
18	509049
192	1
16	508930
193	1
18	508979
194	2
18	322755
17	508876
195	3
16	509008
17	508981
18	509027
196	3
16	509027
17	509012
18	509058
197	2
17	508970
18	509023
198	2
17	509003
18	509067
199	3
16	509007
17	509017
18	509078
200	3
16	508879
17	508868
18	508904
201	3
16	508998
17	508987
18	509029
202	2
17	509002
18	509028
203	6
17	508984
18	508990
16	509048
16	509233
16	509428
16	509594
204	5
16	81363
18	81384
16	508908
17	508898
18	508935
205	3
16	508942
17	508928
18	508978
206	3
16	508910
17	508881
18	508943
207	2
17	509102
18	509103
208	3
16	508917
17	508904
18	508962
209	2
16	508960
17	508980
210	3
16	509004
17	508973
18	509031
211	1
17	509002
212	2
17	508894
18	508893
213	2
16	508974
17	508984
214	2
17	508839
18	508861
215	4
16	348285
16	508939
17	508904
18	508967
216	2
17	509000
18	509063
217	2
16	508865
17	508856
218	2
16	508901
17	508907
219	2
16	509029
17	509053
220	2
16	508846
17	508855
221	3
16	508791
17	508808
18	508817
222	3
16	508927
17	508913
18	508960
223	4
18	331535
16	508919
17	508906
18	508954
224	3
16	508901
17	508889
18	508943
225	3
16	509089
17	509076
18	509133
226	3
16	509008
17	508995
18	509046
227	2
16	509077
17	509101
228	2
17	508795
18	508843
229	5
18	161703
18	423485
16	508983
17	508973
18	509014
230	3
16	508850
17	508822
18	508829
231	1
17	508795
232	3
16	508877
17	508895
18	508949
233	3
16	508995
17	509010
18	509081
234	3
16	509074
17	509063
18	509097
235	3
16	508926
17	508916
18	508948
236	3
16	508776
17	508800
18	508862
237	3
16	509016
17	508970
18	509032
238	2
17	508896
18	508951
239	2
16	508938
17	508964
240	3
16	508983
17	508959
18	509007
241	5
16	113526
18	113536
16	509019
17	509009
18	509047
242	3
16	508969
17	508960
18	508995
243	3
16	508817
17	508796
18	508840
244	3
16	508897
17	508887
18	508923
245	1
16	508960
246	2
16	508918
17	508908
247	2
16	509003
17	509025
248	1
17	508905
249	3
16	508969
17	508955
18	509000
250	2
16	508941
17	508963
251	3
16	508832
17	508818
18	508893
252	3
16	508909
17	508882
18	508927
253	3
16	509010
17	509000
18	509021
254	3
16	508987
17	508977
18	509014
255	1
17	508986
256	3
16	508884
17	508875
18	508935
257	1
17	509022
258	3
16	508989
17	508956
18	508961
259	3
16	508791
17	508779
18	508847
260	3
16	508888
17	508860
18	508920
261	1
17	508836
262	3
16	508885
17	508875
18	508938
263	3
16	508938
17	508921
18	508967
264	2
17	508961
18	509032
265	3
16	508877
17	508866
18	508911
266	3
16	508795
17	508782
18	508838
267	3
16	508918
17	508892
18	508950
268	2
16	509004
17	508970
269	2
16	509017
17	509035
270	3
16	508997
17	509016
18	509067
271	2
17	508994
18	509053
272	2
16	508969
17	508984
273	3
16	508904
17	508888
18	508919
274	3
16	508928
17	508914
18	508990
275	2
17	508857
18	508862
276	3
16	508844
17	508835
18	508884
277	3
16	509014
17	509010
18	509076
278	1
17	509058
279	3
16	508880
17	508868
18	508911
280	3
17	509021
16	509039
18	509038
281	3
16	508875
17	508864
18	508914
282	3
16	508796
17	508814
18	508868
283	3
16	509000
17	508987
18	509024
284	2
16	508872
17	508889
285	3
16	508820
17	508810
18	508836
286	3
16	508982
17	508947
18	508953
287	3
16	508962
17	508949
18	508995
288	2
16	508979
17	508976
289	1
17	508868
290	2
17	508970
18	508992
291	2
17	509045
18	509091
292	3
16	508855
17	508837
18	508894
293	3
16	508836
17	508823
18	508865
294	3
16	509092
17	509047
18	509122
295	3
16	508932
17	508923
18	508981
296	3
16	509018
17	508996
18	509009
297	3
17	509015
16	509050
18	509077
298	3
16	508972
17	508957
18	508989
299	1
16	508877
300	3
16	508914
17	508936
18	508967
301	3
16	509056
17	509064
18	509120
302	1
17	508937
303	1
17	508985
304	3
16	509022
17	508993
18	509045
305	3
16	508883
17	508869
18	508926
306	1
18	509022
307	3
18	492447
17	508835
18	508839
308	3
16	509016
17	509006
18	509051
309	3
16	509002
17	508989
18	509029
310	3
16	508938
17	508927
18	508969
311	3
16	508921
17	508909
18	508957
312	3
17	509023
16	509032
18	509066
313	3
16	508969
17	508957
18	509007
314	2
16	162560
17	508934
315	3
16	508910
17	508896
18	508941
316	1
17	508980
317	3
16	508912
17	508898
18	508948
318	0
319	3
16	509074
17	509061
18	509118
320	1
17	508976
321	2
16	508963
17	508950
322	2
17	508974
18	509031
323	3
16	508953
17	508941
18	508983
324	6
18	88397
16	350517
18	350718
16	509050
17	509032
18	509080
325	2
17	508971
18	509002
326	1
17	508953
327	6
16	302117
17	302139
18	302148
16	508955
17	508940
18	508979
328	2
16	508828
17	508853
329	3
16	508845
17	508832
18	508876
330	2
16	508741
17	508780
331	2
17	508970
18	508969
332	3
16	508925
17	508911
18	508974
333	3
16	508852
17	508835
18	508890
334	3
16	508923
17	508912
18	508962
335	3
16	508910
17	508898
18	508952
336	3
16	508994
17	508981
18	509020
337	3
16	508877
17	508875
18	508932
338	3
16	508930
17	508920
18	508956
339	3
16	508913
17	508906
18	508949
340	3
18	509023
16	509073
17	509088
341	1
17	509013
342	3
16	508829
17	508815
18	508867
343	3
16	508951
17	508938
18	508979
344	3
16	508981
17	508970
18	509011
345	5
17	26168
18	288515
17	509020
16	509032
18	509063
346	3
16	509027
17	509018
18	509059
347	3
16	508906
17	508893
18	508942
348	3
16	508905
17	508867
18	508928
349	3
16	509083
17	509073
18	509125
350	3
16	508963
17	508927
18	508961
351	3
16	508934
17	508920
18	508969
352	3
16	508957
17	508943
18	508986
353	2
17	509043
18	509095
354	3
17	508969
18	508971
16	510336
355	5
16	8722
16	270888
16	508828
17	508786
18	508835
356	2
16	508880
17	508870
357	2
16	508975
17	508962
358	3
16	509064
17	509049
18	509081
359	3
16	509005
17	509014
18	509003
360	2
16	509017
17	509065
361	3
16	508867
17	508854
18	508899
362	3
16	508962
17	508960
18	509016
363	3
16	508869
17	508861
18	508878
364	3
16	508997
17	508984
18	509023
365	3
16	508889
17	508859
18	508908
366	3
16	508859
17	508845
18	508888
367	2
16	222350
17	509069
368	3
16	508907
17	508895
18	508934
369	2
16	508876
17	508877
370	3
16	509000
17	508994
18	509058
371	3
16	508919
17	508839
18	508916
372	3
16	509024
17	509009
18	509051
373	5
16	87232
17	508916
18	508979
16	509263
16	509406
374	2
17	508796
18	508794
375	3
16	508969
17	508953
18	508977
376	2
16	508908
17	508930
377	2
16	508896
17	508900
378	2
16	508896
17	508946
379	1
17	508897
380	1
17	508847
381	1
17	508830
382	3
16	508954
17	508946
18	509013
383	0
384	2
17	509004
18	509034
385	3
17	509023
16	509030
18	509070
386	2
17	509014
18	509065
387	3
16	508983
17	508970
18	508977
388	6
16	321974
17	322147
18	321987
16	508943
17	508928
18	508974
389	3
16	508953
17	508957
18	509003
390	0
391	3
16	508952
17	508939
18	508939
392	2
17	508961
18	508949
393	3
16	508895
17	508886
18	508926
394	6
16	202037
17	202044
16	461396
18	461605
17	509000
18	509063
395	3
16	509021
17	509026
18	509074
396	2
17	508911
18	508985
397	0
398	3
16	508858
17	508840
18	508897
399	3
16	508840
17	508827
18	508875
400	3
16	509048
17	509039
18	509093
401	3
16	508865
17	508824
18	508821
402	4
16	486663
16	508959
17	508949
18	508989
403	3
16	508965
17	508953
18	508995
404	3
16	508984
17	508975
18	509023
405	2
16	509060
17	509076
406	3
16	508988
17	508979
18	509015
407	3
16	509017
17	509006
18	509053
408	1
17	508938
409	3
16	509011
17	508995
18	509030
410	3
16	508807
17	508793
18	508849
411	4
16	508959
17	508922
18	508985
16	511497
412	2
16	509051
17	509042
413	3
16	508947
17	508912
18	508943
414	3
16	508979
17	508943
18	508977
415	3
16	508887
17	508874
18	508921
416	3
16	508911
17	508896
18	508940
417	3
16	508976
17	508978
18	509044
418	4
17	508849
18	509012
16	509304
18	509152
419	3
16	508858
17	508842
18	508868
420	3
16	508996
17	508982
18	509021
421	3
17	508761
16	508775
18	508806
422	3
16	508959
17	508952
18	508983
423	2
17	508803
18	508802
424	3
17	509023
16	509037
18	509082
425	3
16	508815
17	508800
18	508818
426	3
16	508997
17	508986
18	509019
427	3
16	508951
17	508939
18	508995
428	2
16	508919
17	508943
429	3
16	509023
17	508986
18	509046
430	1
16	508953
431	3
16	508846
17	508836
18	508859
432	3
16	509017
17	509003
18	509052
433	3
16	508954
17	508940
18	508994
434	3
16	508980
17	508938
18	509005
435	6
16	168724
17	168747
18	168756
16	508991
17	508977
18	509014
436	3
16	508931
17	508920
18	508951
437	3
16	508829
17	508820
18	508870
438	2
17	508822
18	508868
439	3
16	509044
17	509031
18	509034
440	3
16	508854
17	508839
18	508889
441	2
17	509012
18	509033
442	2
16	508867
17	508887
443	6
18	9806
16	271934
18	272132
16	508817
17	508800
18	508841
444	3
16	508919
17	508910
18	508955
445	3
16	508931
17	508905
18	508961
446	3
16	509054
17	509039
18	509083
447	1
17	509011
448	3
16	508980
17	508969
18	508985
449	3
16	508917
17	508908
18	508960
450	3
16	508976
17	508962
18	509000
451	2
17	508867
18	508880
452	3
17	509020
16	509031
18	509061
453	3
16	509042
17	509032
18	509075
454	3
16	508851
17	508837
18	508892
455	3
16	509015
17	508974
18	509020
456	3
16	508819
17	508805
18	508853
457	2
16	508960
17	508966
458	3
16	508999
17	508967
18	508999
459	3
16	508935
17	508921
18	508977
460	3
17	509006
16	509041
18	509077
461	5
16	68673
17	68690
16	508931
17	508917
18	508972
462	3
16	509046
17	509033
18	509086
463	2
17	509019
16	509033
464	3
16	508914
17	508904
18	508951
465	3
16	508936
17	508920
18	508994
466	3
16	508882
17	508871
18	508909
467	3
16	508830
17	508803
18	508851
468	0
469	4
16	508866
17	508844
18	508890
18	520318
470	3
16	508927
17	508916
18	508967
471	3
16	508814
17	508800
18	508840
472	2
16	508817
17	508840
473	3
16	508978
17	508965
18	509014
474	1
17	508921
475	3
16	508909
17	508879
18	508921
476	0
477	3
16	508868
17	508854
18	508873
478	4
18	8937
16	270889
16	508808
17	508783
479	4
18	306420
16	508847
17	508833
18	508874
480	3
16	508966
17	508954
18	508964
481	2
16	508913
17	508946
482	2
16	508905
17	508942
483	4
18	184926
16	509007
17	508996
18	509041
484	4
18	49176
16	508889
17	508879
18	508922
485	2
16	508931
17	508895
486	3
16	508844
17	508834
18	508880
487	3
16	508830
17	508821
18	508884
488	3
16	508911
17	508896
18	508942
489	0
490	3
16	508911
17	508897
18	508941
491	3
16	508914
17	508903
18	508940
492	2
17	509005
18	509010
493	3
17	509018
18	509027
16	509030
494	2
16	508894
17	508921
495	3
16	509003
17	508992
18	509028
496	1
17	508962
497	1
16	313437
498	3
16	508880
17	508846
18	508867
499	3
16	508953
17	508938
18	508987
500	3
16	509064
17	509045
18	509102
501	3
16	508833
17	508820
18	508868
502	3
16	509024
17	509000
18	509056
503	3
16	508978
17	508966
18	509002
504	1
16	508911
505	3
16	509058
17	509049
18	509110
506	3
16	508866
17	508853
18	508889
507	3
16	508853
17	508834
18	508873
508	3
16	508834
17	508836
18	508889
509	4
16	508984
17	508946
18	508972
16	509332
510	2
18	509020
17	509031
511	3
16	508975
17	508961
18	509003
512	2
16	508846
17	508880
513	3
16	508850
17	508840
18	508880
514	3
16	508969
17	508931
18	508947
515	3
16	508831
17	508818
18	508864
516	5
16	53280
18	53316
16	508923
17	508897
18	508923
517	1
16	508965
518	3
16	509071
17	509075
18	509125
519	3
16	508879
17	508865
18	508898
520	3
16	508938
17	508919
18	508948
521	9
16	508865
18	508880
17	509413
18	510512
18	510921
18	511284
18	511727
18	512072
18	512538
522	1
17	508889
523	3
16	509014
17	509000
18	509042
524	2
17	509018
18	509017
525	3
16	508909
17	508899
18	508943
526	2
17	508858
18	508854
527	3
17	508766
16	508786
18	508824
528	3
16	508935
17	508920
18	508969
529	3
16	508848
17	508827
18	508877
530	3
16	508911
17	508906
18	508970
531	3
16	508882
17	508875
18	508934
532	3
16	508854
17	508841
18	508886
533	3
16	508883
17	508871
18	508936
534	1
17	509035
535	2
17	508976
18	508968
536	3
16	508828
17	508815
18	508859
537	3
16	508940
17	508948
18	508998
538	3
16	508857
17	508824
18	508895
539	3
16	509004
17	508992
18	509041
540	3
16	509057
17	509043
18	509095
541	3
17	509027
16	509039
18	509071
542	1
18	508961
543	3
16	508967
17	508954
18	508999
544	1
18	509028
545	3
16	508938
17	508958
18	509022
546	3
16	508918
17	508904
18	508958
547	3
16	508953
17	508936
18	508980
548	3
16	508905
17	508896
18	508918
549	2
17	509007
16	509050
550	2
17	509013
16	509033
551	4
16	508979
17	508987
18	509509
18	509653
552	3
16	508889
17	508874
18	508923
553	3
16	508904
17	508883
18	508934
554	1
17	509036
555	8
16	127745
18	127758
16	389879
17	389900
18	389904
16	508995
17	508971
18	509010
556	3
17	509003
16	509041
18	509054
557	3
16	508909
17	508895
18	508941
558	3
16	509015
17	509032
18	509061
559	3
16	508839
17	508826
18	508868
560	3
16	508829
17	508815
18	508866
561	0
562	5
16	218004
18	218209
18	480704
16	508858
17	508864
563	1
17	508903
564	3
16	508852
17	508872
18	508936
565	3
16	508824
17	508813
18	508841
566	1
17	509003
567	3
16	508962
17	508969
18	509026
568	2
16	508846
17	508844
569	2
17	509040
18	509066
570	1
17	508822
571	3
16	508983
17	508970
18	509016
572	0
573	3
16	508969
17	508950
18	509005
574	2
16	508806
17	508830
575	3
18	429429
17	508954
18	508941
576	1
17	509051
577	3
16	508827
17	508816
18	508858
578	3
16	508996
17	508983
18	509028
579	3
16	508990
17	508955
18	509012
580	3
17	509017
16	509030
18	509073
581	2
16	508920
17	508944
582	2
16	508872
17	508926
583	15
16	266318
17	266307
18	266797
17	268484
17	277627
17	277855
17	278361
17	278570
17	278729
17	280498
17	281150
17	281868
16	509078
17	509065
18	509094
584	3
16	509019
17	509005
18	509050
585	0
586	3
16	508858
17	508818
18	508872
587	3
16	508817
17	508804
18	508848
588	2
16	509036
17	509065
589	3
16	508916
17	508902
18	508956
590	3
16	508880
17	508869
18	508916
591	3
16	509063
17	509050
18	509107
592	3
16	509103
17	509072
18	509144
593	1
17	508846
594	3
18	464805
17	508923
18	508956
595	5
18	26781
16	288727
18	288757
17	289095
17	509009
596	3
16	508972
17	508961
18	509003
597	6
16	336589
17	336598
18	336610
16	508999
17	508991
18	509049
598	2
17	508882
18	508877
599	2
16	508841
17	508867
600	1
16	508907
601	4
16	376285
16	508942
17	508911
18	508921
602	3
16	508936
17	508916
18	508963
603	2
16	508826
17	508849
604	2
16	508974
17	508998
605	3
16	508978
17	508965
18	509013
606	3
16	508861
17	508847
18	508871
607	3
16	508956
17	508942
18	508996
608	2
17	337971
18	337980
609	1
17	509024
610	2
16	508844
17	508845
611	3
16	508818
17	508806
18	508849
612	3
16	508979
17	508969
18	509015
613	2
16	508949
17	508939
614	3
16	508832
17	508798
18	508816
615	1
17	508890
616	3
16	508962
17	508922
18	508927
617	3
16	508938
17	508927
18	508969
618	3
16	508918
17	508905
18	508948
619	2
17	508966
18	508974
620	3
16	508998
17	508976
18	509025
621	2
17	508953
18	508943
622	1
17	508917
623	3
16	508965
17	508952
18	509006
624	2
16	508843
17	508860
625	1
17	508867
626	2
16	508919
17	508917
627	3
16	508829
17	508817
18	508868
628	2
16	509034
17	509056
629	3
16	509012
17	509002
18	509042
630	2
16	509014
17	509037
631	2
16	509051
17	509067
632	3
16	508948
17	508935
18	508980
633	1
17	509052
634	3
16	508983
17	508968
18	509020
635	1
17	508914
636	1
17	508874
637	4
16	357217
16	508887
17	508840
18	508891
638	3
16	509015
17	509001
18	509050
639	3
16	508972
17	508953
18	508983
640	3
16	508904
17	508889
18	508918
641	2
16	508840
17	508869
642	3
16	508911
17	508887
18	508910
643	2
16	508912
17	508932
644	2
16	508939
17	508942
645	2
16	508842
17	508865
646	0
647	3
16	509013
17	509004
18	509048
648	1
17	508843
649	1
17	508993
650	3
16	509021
17	509011
18	509051
651	2
16	508920
17	508871
652	2
16	509074
17	509039
653	3
16	509013
18	509024
17	509043
654	3
16	508981
17	508968
18	509013
655	1
17	508851
656	3
16	509008
17	508994
18	509044
657	2
17	509002
16	509044
658	4
16	310104
16	508845
17	508830
18	508879
659	2
17	508862
18	508923
660	3
16	508967
17	508953
18	508991
661	2
17	509008
18	509069
662	3
16	509010
17	508987
18	509047
663	1
17	508954
664	3
16	508914
17	508899
18	508931
665	3
16	509016
17	508999
18	509046
666	3
16	508928
17	508917
18	508954
667	2
17	508811
18	508850
668	3
16	508939
17	508922
18	508968
669	1
17	508907
670	3
16	508820
17	508803
18	508857
671	0
672	3
16	509054
17	509040
18	509069
673	1
17	508898
674	3
16	508844
17	508830
18	508865
675	3
16	508812
17	508813
18	508866
676	3
16	508955
17	508940
18	508988
677	3
16	508937
17	508923
18	508964
678	2
16	508876
17	508863
679	3
16	508862
17	508846
18	508888
680	3
16	509015
17	508999
18	509033
681	2
16	508896
17	508856
682	1
17	509060
683	2
16	508935
17	508892
684	3
16	509060
17	509051
18	509115
685	3
16	508940
17	508904
18	508913
686	3
16	508949
17	508935
18	508984
687	3
16	508989
17	508974
18	509016
688	3
16	508969
17	508954
18	508990
689	2
16	508869
17	508871
690	2
16	509106
17	509086
691	2
16	509064
17	509088
692	3
16	508864
17	508849
18	508891
693	4
16	106543
16	508875
17	508862
18	508905
694	3
16	508942
17	508928
18	508976
695	2
16	508940
17	508971
696	2
16	508892
17	508882
697	3
16	508912
17	508897
18	508944
698	1
17	509031
699	3
17	509025
16	509035
18	509082
700	2
17	508928
18	508959
702	8
16	508959
17	508948
18	508986
16	439815
18	439830
17	509021
16	509031
18	509066
703	3
16	508962
17	508950
18	508992
704	1
17	508984
705	2
17	508993
18	509047
706	3
16	508928
17	508914
18	508961
707	3
16	508998
17	508991
18	509043
708	4
16	339690
16	508864
17	508853
18	508892
709	3
16	509089
17	509043
18	509107
710	6
16	188684
16	450295
18	450318
16	508968
17	508934
18	508994
711	2
16	508912
17	508929
712	6
16	222876
16	485386
18	485406
16	508991
17	508977
18	508998
713	2
17	508928
18	508925
714	0
715	3
16	508864
17	508850
18	508893
716	6
17	169146
18	169153
18	432049
16	508934
17	508946
18	509004
717	2
17	508818
18	508866
718	1
16	508862
719	2
16	508877
17	508901
720	3
16	508982
17	508973
18	509043
721	3
16	508935
17	508920
18	508978
722	1
17	508954
723	1
17	509058
724	3
16	509080
17	509065
18	509095
725	5
18	60238
16	322534
18	325936
16	508946
17	508972
726	3
16	508999
17	508987
18	509030
727	4
18	504220
16	508920
17	508913
18	508859
728	2
17	508903
18	508946
729	3
16	508842
17	508828
18	508887
730	2
16	508843
17	508863
731	1
17	509028
732	2
17	508995
18	509018
733	3
16	509056
17	509042
18	509089
734	4
18	135958
17	509024
16	509038
18	509064
735	2
17	509008
18	509066
736	0
737	2
16	509019
18	509037
738	0
739	3
16	508961
17	508953
18	509020
740	3
16	509061
17	509048
18	509078
741	3
16	508845
17	508834
18	508880
742	3
16	509061
17	509051
18	509096
743	2
16	508828
17	508848
744	3
16	508825
17	508814
18	508857
745	3
16	508960
17	508927
18	508994
746	3
16	508972
17	508987
18	508981
747	2
17	508962
18	509012
748	0
749	4
18	141233
16	508879
17	508842
18	508906
750	3
16	508870
17	508834
18	508882
751	0
752	2
16	508855
17	508859
753	0
754	2
16	509046
17	509070
755	2
16	508817
17	508843
756	1
17	508944
757	3
16	508858
17	508842
18	508872
758	3
16	508914
17	508887
18	508935
759	3
16	508836
17	508826
18	508853
760	3
16	508849
17	508826
18	508874
761	3
16	508844
17	508834
18	508875
762	1
17	508835
763	3
16	508871
17	508861
18	508921
764	4
16	18702
16	508892
17	508882
18	508916
765	1
17	509084
766	3
16	508866
17	508856
18	508901
767	3
17	509018
16	509031
18	509045
768	2
17	509081
18	509085
769	0
770	3
17	509010
18	509018
16	509044
771	3
16	102812
16	508880
17	508902
772	3
16	508843
17	508829
18	508867
773	2
16	508931
17	508918
774	4
18	155781
16	508893
17	508881
18	508918
775	3
16	508922
17	508912
18	508917
776	3
16	509004
17	508994
18	509038
777	5
16	33352
18	295888
16	509057
17	509045
18	509087
778	2
16	167854
17	509028
779	3
16	508974
17	508947
18	508998
780	3
16	508897
17	508887
18	508931
781	1
17	508947
782	3
16	83095
16	345060
17	509063
783	1
16	509009
784	3
16	508935
17	508959
18	509022
785	3
16	508975
17	508937
18	508982
786	3
16	508803
17	508792
18	508840
787	3
16	508927
17	508912
18	508959
788	3
18	135968
16	398235
18	398270
789	3
16	508855
17	508844
18	508881
790	3
16	509020
17	509010
18	509029
791	2
16	508969
17	508948
792	3
16	508938
17	508925
18	508969
793	2
16	509043
17	509064
794	1
17	509101
795	3
16	508969
17	508957
18	508987
796	3
16	508895
17	508882
18	508929
797	2
16	508917
17	508917
798	3
16	508892
17	508857
18	508925
799	1
16	508870
800	1
18	508984
801	3
16	508848
17	508810
18	508870
802	3
16	508930
17	508887
18	508961
803	3
16	508889
17	508876
18	508934
804	3
16	508921
17	508911
18	508941
805	2
17	509038
18	509081
806	2
16	508991
17	508983
807	3
16	509025
17	509009
18	509040
808	2
16	508798
17	508810
809	0
810	3
16	509020
17	509004
18	509039
811	4
18	271480
16	508972
17	508958
18	509001
812	3
16	508822
17	508831
18	508879
813	3
16	508833
17	508825
18	508869
814	3
16	508938
17	508923
18	508968
815	2
16	508876
17	508900
816	13
17	25137
17	40498
17	46339
17	51033
16	51174
16	52514
17	52408
16	53537
17	52883
18	53779
17	53367
