194	0
195	0
196	0
197	0
198	1
17	508857
199	1
17	508994
200	0
201	1
17	508954
202	1
17	508899
203	0
204	0
205	0
206	1
18	509116
207	0
208	2
18	239537
17	508911
209	0
210	1
17	508998
211	0
212	0
213	0
214	1
17	509084
215	1
17	509108
216	1
17	509134
217	1
17	509012
218	0
219	0
220	2
17	508884
18	508936
221	1
18	508902
222	1
17	508947
223	0
224	0
225	0
226	0
227	0
228	1
18	58704
229	2
17	508960
18	508970
230	0
231	0
232	1
17	509002
233	2
17	508923
18	508974
234	1
17	508955
235	1
17	508919
236	1
17	509075
237	0
238	0
239	1
17	509118
240	1
17	508975
241	0
242	0
243	1
17	509059
244	1
17	509066
245	1
17	509028
246	1
18	509136
247	1
17	509108
248	0
249	0
250	1
18	441721
251	1
17	508888
252	0
253	0
254	0
255	2
17	509068
18	509136
256	0
257	0
258	1
17	508913
259	0
260	0
261	0
262	0
263	8
16	508681
18	508726
18	508921
17	509947
18	510016
18	510796
18	510956
18	511144
264	0
265	0
266	0
267	0
268	0
269	2
17	508973
18	508998
270	0
271	0
272	0
273	0
274	1
18	214256
275	2
17	509031
18	512522
276	0
277	0
278	1
17	508869
279	1
17	509076
280	1
17	508996
281	0
282	0
283	0
284	1
17	508961
285	1
18	189417
286	0
287	0
288	0
289	1
17	508880
290	2
17	508880
18	508871
291	0
292	0
293	2
18	282974
17	508926
294	1
17	508908
295	0
296	1
17	509116
297	1
18	508894
298	0
299	0
300	1
17	508870
301	2
17	508940
18	509001
302	0
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	1
17	509065
312	0
313	0
314	1
17	508955
315	0
316	0
317	0
318	0
319	0
320	2
17	508941
18	508979
321	0
322	1
18	508970
323	0
324	1
17	509015
325	0
326	1
17	508969
327	1
18	519853
328	0
329	1
17	508846
330	0
331	0
332	0
333	0
334	2
17	508937
18	508964
335	1
17	508971
336	0
337	1
17	509104
338	0
339	0
340	0
341	0
342	0
343	0
344	1
17	509103
345	1
18	283260
346	0
347	0
348	1
18	509033
349	1
18	167236
350	0
351	1
17	508997
352	0
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	1
17	509110
362	0
363	0
364	0
365	2
18	12516
17	508895
366	0
367	1
17	509118
368	0
369	0
370	1
18	509055
371	0
372	0
373	0
374	1
17	508902
375	1
17	508923
376	0
377	2
17	508990
18	508970
378	0
379	1
17	508876
380	0
381	1
17	508877
382	1
17	508955
383	0
384	2
17	508860
18	508854
385	2
17	241708
18	241719
386	1
17	509138
387	0
388	0
389	0
390	1
17	509044
391	0
392	0
393	0
394	0
395	1
17	508999
396	0
397	2
17	508887
18	508894
398	1
17	509030
399	1
17	508977
400	1
17	508959
401	0
402	0
403	0
404	0
405	0
406	0
407	1
17	508999
408	0
409	1
17	509049
410	1
17	508896
411	0
412	0
413	1
17	509078
414	0
415	0
416	0
417	1
17	509103
418	1
18	508896
419	0
420	0
421	0
422	1
18	358123
423	1
17	509038
424	1
17	509148
425	0
426	0
427	0
428	0
429	1
17	509063
430	2
17	508974
18	509003
431	0
432	0
433	1
18	103968
434	2
17	508951
18	508981
435	1
17	509049
436	0
437	0
438	0
439	0
440	0
441	2
17	508889
18	508917
442	1
17	509099
443	0
444	0
445	0
446	0
447	0
448	0
449	1
17	509115
450	0
451	1
17	508998
452	0
453	2
17	509056
18	509089
454	0
455	1
17	508991
456	0
457	0
458	1
17	509074
459	0
460	0
461	0
462	1
17	508925
463	0
464	0
465	1
17	508868
466	1
17	508829
467	0
468	1
17	509023
469	0
470	0
471	1
17	509079
472	0
473	1
17	508958
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	1
17	508936
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	1
17	509072
494	1
17	509076
495	0
496	1
17	509067
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	1
17	508839
505	0
506	1
17	508920
507	1
17	509020
508	1
17	509097
509	0
510	0
511	0
512	0
513	0
514	0
515	1
17	508837
516	1
17	508898
517	0
518	1
17	508971
519	0
520	0
521	0
522	0
523	1
18	508884
524	0
525	1
17	508968
526	1
17	509031
527	0
528	0
529	0
530	0
531	1
17	508912
532	1
17	509018
533	0
534	0
535	0
536	0
537	1
17	509023
538	1
17	508935
539	0
540	2
17	509049
18	509081
541	0
542	1
17	509039
543	0
544	0
545	1
17	509007
546	1
17	509093
547	3
18	102675
17	509043
18	509050
548	1
17	509076
549	0
550	0
551	0
552	1
17	508863
553	2
17	508943
18	508980
554	1
17	509109
555	0
556	0
557	1
17	509006
558	0
559	0
560	1
17	508990
561	0
562	1
17	508938
563	0
564	1
17	43739
565	0
566	0
567	0
568	0
569	1
17	508952
570	1
17	508971
571	0
572	0
573	0
574	0
575	1
17	508894
576	0
577	0
578	0
579	1
17	508962
580	0
581	1
17	508999
582	0
583	0
584	1
17	509054
585	1
17	509003
586	0
587	0
588	2
17	508870
18	508916
589	2
17	509050
18	509057
590	1
17	508912
591	1
17	508906
592	0
593	0
594	1
17	508937
595	1
18	509054
596	2
17	509092
18	509124
597	0
598	1
17	508908
599	0
600	0
601	0
602	0
603	0
604	1
17	508913
605	1
17	509016
606	0
607	0
608	1
17	509040
609	0
610	0
611	0
612	0
613	0
614	0
615	1
17	509076
616	0
617	0
618	1
17	508892
619	0
620	2
18	30610
17	30957
621	0
622	2
17	508917
18	508971
623	1
17	508886
624	0
625	0
626	0
627	0
628	1
17	508938
629	0
630	1
17	509085
631	1
17	508818
632	0
633	0
634	0
635	1
17	508994
636	0
637	0
638	0
639	1
17	508893
640	0
641	0
642	0
643	1
17	508918
644	0
645	2
17	508952
18	508950
646	1
17	508919
647	0
648	1
17	509045
649	0
650	0
651	1
17	509054
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	1
17	508914
660	1
17	509050
661	1
17	508908
662	1
17	508976
663	0
664	1
17	508895
665	0
666	0
667	0
668	1
17	508934
669	1
17	508864
670	0
671	2
17	508900
18	508927
672	3
18	275266
17	275623
17	509075
673	0
674	0
675	1
17	508982
676	0
677	1
17	508887
678	1
17	509105
679	1
17	509048
680	2
17	508975
18	508968
681	0
682	0
683	0
684	1
17	508959
685	1
17	509050
686	0
687	1
18	509063
688	1
17	509062
689	0
690	0
691	0
693	0
694	1
17	509022
695	0
696	1
18	509099
697	0
698	1
17	509028
699	0
700	0
701	1
18	19569
702	0
703	0
704	2
18	167000
17	509093
705	1
17	508861
706	2
17	119745
18	119758
707	0
708	1
17	508849
709	1
17	508948
710	1
17	508876
711	0
712	2
17	176875
18	439046
713	0
714	0
715	1
17	509084
716	1
17	509009
717	1
17	509106
718	1
17	508988
719	0
720	0
721	0
722	1
17	508975
723	0
724	0
725	1
17	509081
726	1
17	509013
727	1
17	508964
728	0
729	0
730	1
17	508968
731	1
17	508931
732	1
17	508882
733	0
734	0
735	0
736	1
17	508897
737	2
17	508897
18	508951
738	1
17	509082
739	0
740	0
741	0
742	0
743	0
744	0
745	3
18	88978
17	508916
18	508920
746	0
747	1
17	508972
748	0
749	0
750	0
751	1
17	508865
752	0
753	0
754	0
755	0
756	1
17	509063
757	1
17	509069
758	1
18	508952
759	2
17	508999
18	509031
760	0
761	0
762	1
17	508868
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	2
17	509055
18	509067
773	1
17	508872
774	0
775	0
776	1
17	508991
777	0
778	0
779	0
780	1
17	509030
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	2
17	508926
18	508996
789	1
17	509067
790	0
791	1
17	508993
792	0
793	0
794	1
17	509033
795	1
17	509079
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	1
18	508859
805	9
17	440131
17	446890
17	447645
17	449505
17	451540
17	452175
17	455329
17	458191
17	466691
806	1
17	508958
807	1
17	508913
808	1
17	508838
809	2
17	509036
18	509036
810	1
17	509040
811	1
17	508980
812	0
813	2
17	508992
18	509025
814	1
17	508880
815	4
18	326255
17	326596
17	508883
18	508908
816	0
817	0
818	1
17	508990
819	0
820	0
821	0
822	0
823	0
824	0
825	0
826	1
17	508987
827	1
17	509031
828	1
17	509023
829	1
18	54906
830	2
17	508987
18	508988
831	0
832	1
18	293472
833	0
834	0
835	1
18	509076
836	0
837	0
838	0
839	3
18	442244
17	509070
18	509078
840	0
841	0
842	0
843	1
17	509060
844	0
845	1
17	508994
846	0
847	1
18	391028
848	1
17	508916
849	0
850	1
18	508895
851	3
16	508850
17	509070
18	510750
852	1
17	509118
853	0
854	0
855	1
18	509044
856	0
857	1
17	508912
858	0
859	0
860	0
861	0
862	1
17	508940
863	0
864	0
865	1
17	508872
866	1
17	508960
867	1
17	508998
868	1
17	358719
869	1
17	508909
870	1
17	508880
871	1
17	509053
872	0
873	1
17	509023
874	1
17	508912
875	0
876	0
877	0
878	1
18	104226
879	1
17	508963
880	0
881	2
17	435079
18	435094
882	1
17	508870
883	0
884	0
885	0
886	0
887	1
17	509057
888	0
889	0
890	0
891	0
892	0
893	0
894	2
17	508935
18	508995
895	1
18	509086
896	1
17	509072
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	1
17	509094
905	0
906	0
907	0
908	1
17	508983
909	0
910	5
16	509107
18	509146
17	510501
18	512540
18	512810
911	0
912	1
18	508934
913	0
914	2
18	154604
18	416747
915	0
916	1
17	509052
917	0
918	1
17	508884
919	2
17	509058
18	509062
920	1
18	508961
921	0
922	0
923	1
17	508970
924	1
17	508906
925	0
926	1
17	508929
927	1
17	509025
928	0
929	1
18	508920
930	1
17	509034
931	0
932	0
933	0
934	1
17	509004
935	2
17	508896
18	508904
936	0
937	0
938	0
939	1
18	20967
940	0
941	0
942	2
17	509016
18	508999
943	0
944	1
17	508989
945	0
946	1
17	508854
947	0
948	0
949	1
17	509060
950	1
17	509078
951	0
952	0
953	0
954	0
955	1
17	508914
956	0
957	0
958	0
959	1
17	509088
960	0
961	1
18	508916
962	0
963	1
17	508872
964	2
18	22014
17	508926
965	1
17	509128
966	0
967	0
968	0
969	0
970	0
971	0
972	0
973	0
974	1
17	509122
975	1
17	508874
976	0
977	0
978	0
979	1
17	508895
980	0
981	1
17	508964
982	1
17	508968
983	0
984	0
985	1
17	508930
986	0
987	0
988	1
18	250932
989	1
17	508916
990	1
18	508904
991	1
17	508899
992	0
993	1
17	508917
994	0
995	2
18	70150
18	332487
996	0
997	0
998	0
999	0
1000	0
