11	10617
12	11049
8	35380
132	1
8	35450
133	16
3	25902
11	25954
2	26013
12	25941
3	26234
11	27032
3	26960
12	27200
3	29196
11	27865
3	30446
12	27999
11	30128
8	35337
9	35337
10	35347
134	2
6	35282
7	35180
135	1
6	35317
136	2
9	35433
10	35446
137	2
7	35174
6	35280
138	1
9	35321
139	1
7	35232
140	2
7	35248
8	35271
141	1
6	35393
142	2
9	35285
10	35307
143	1
6	35485
144	3
6	35402
8	35321
7	35308
145	2
8	35354
9	35369
146	0
147	1
8	35313
148	2
7	35309
8	35320
149	0
150	3
7	35169
8	35188
6	35250
151	2
7	35343
8	35379
152	3
8	35286
9	35327
10	35342
153	2
7	35410
8	35427
154	1
6	35296
155	3
8	35338
9	35354
10	35355
156	3
7	35395
8	35445
9	35441
157	3
8	35374
9	35398
10	35401
158	1
7	35221
159	1
7	35317
160	1
8	35263
161	1
8	35361
162	1
8	35301
163	3
6	35408
8	35336
7	35320
164	2
8	35425
9	35440
165	2
7	35236
8	35280
166	3
7	35263
8	35301
9	35311
167	2
7	35410
6	35515
168	2
7	35364
8	35396
169	9
3	8395
11	8792
3	9766
12	8962
11	9269
12	9452
11	10036
8	35264
9	35263
170	2
7	35224
8	35275
171	1
1	35124
172	2
7	35216
8	35230
173	1
6	35469
174	3
9	35275
10	35295
11	35198
175	1
7	35167
176	1
8	35268
177	2
5	35275
6	35376
178	2
8	35256
9	35285
179	13
2	12029
11	11952
3	12026
12	12335
3	13369
11	13047
3	15302
12	13251
3	16421
11	13813
12	13657
11	14718
11	16068
180	2
9	35455
10	35479
181	2
8	35285
9	35303
182	1
9	35399
183	1
7	35342
184	2
5	35380
6	35452
185	1
7	35417
186	1
6	35433
187	1
8	35358
188	3
6	35363
8	35289
7	35270
189	8
3	7779
11	7725
3	11179
12	8355
6	35317
11	9026
12	8842
11	12090
190	0
191	15
2	5185
11	5114
3	5108
12	5329
3	6266
11	6240
3	8379
12	6570
3	10420
11	6722
6	35284
11	8089
7	35193
11	9044
12	9266
192	1
8	35330
193	3
6	35264
8	35191
7	35176
194	1
9	35272
195	3
13	35262
14	35285
15	35273
196	1
8	35436
197	7
9	35311
10	35322
11	35233
12	35229
13	35245
14	35253
15	35259
198	3
7	35414
8	35431
6	35496
199	2
7	35244
8	35272
200	1
7	35281
201	1
8	35358
202	3
8	35374
9	35392
10	35402
203	2
6	35338
7	35238
204	1
8	35317
205	1
7	35353
206	3
4	35191
5	35203
6	35284
207	1
6	35402
208	2
8	35217
9	35229
209	3
4	35306
5	35309
6	35416
210	0
211	2
7	35353
6	35472
212	4
3	1501
8	35304
7	35257
9	35307
213	1
6	35425
214	0
215	6
4	35275
11	31418
6	35369
12	31579
11	32309
12	32452
216	2
8	35362
9	35369
217	0
218	3
7	35347
8	35390
9	35409
219	0
220	1
6	35399
221	1
6	35352
222	1
8	35377
223	1
5	35412
224	1
7	35224
225	1
6	35339
226	1
9	35406
227	0
228	0
229	1
6	35318
230	3
7	35381
8	35418
9	35428
231	3
7	35243
8	35261
9	35266
232	2
7	35163
8	35208
233	1
8	35220
234	2
8	35285
9	35304
235	1
7	35278
236	0
237	1
6	35355
238	2
8	35276
9	35289
239	3
7	35211
8	35240
9	35246
240	2
7	35154
8	35198
241	1
6	35506
242	1
6	35475
243	3
6	35428
8	35337
7	35321
244	2
7	35423
6	35529
245	1
6	35505
246	1
5	35231
247	1
6	35381
248	0
249	2
7	35249
8	35280
250	1
8	35383
251	11
7	35387
8	35400
6	35482
11	45838
3	45474
12	45813
3	46845
11	46546
12	46618
11	47059
11	49784
252	3
6	35379
8	35308
7	35298
253	2
7	35169
8	35206
254	3
8	35407
9	35432
10	35437
255	2
8	35338
9	35354
256	2
6	35401
7	35310
257	1
5	35237
258	2
8	35269
9	35287
259	2
7	35234
8	35277
260	1
7	35393
261	1
8	35430
262	3
8	35304
9	35322
10	35323
263	1
9	35412
264	0
265	1
8	35295
266	2
8	35402
9	35425
267	2
7	35296
8	35340
268	2
6	35358
7	35251
269	2
7	35295
8	35327
270	1
6	35352
271	3
9	35291
10	35300
11	35229
272	3
7	35278
8	35318
9	35336
273	1
9	35246
274	1
9	35401
275	3
7	35218
8	35232
9	35250
276	1
9	35384
277	1
7	35403
278	1
6	35477
279	2
8	35302
9	35296
280	2
9	35373
10	35366
281	2
7	35409
8	35436
282	2
7	35408
6	35520
283	1
6	35373
284	1
6	35297
285	1
9	35456
286	3
8	35202
9	35216
10	35235
287	3
7	35276
8	35329
9	35321
288	0
289	1
6	35291
290	2
8	35430
9	35440
291	2
9	35347
10	35368
292	1
7	35194
293	2
8	35302
9	35309
294	3
7	35367
8	35414
9	35433
295	2
9	35384
10	35400
296	2
9	35349
10	35360
297	1
7	35326
298	2
5	35317
6	35409
299	2
7	35322
8	35364
300	2
9	35370
10	35405
301	2
8	35366
9	35376
302	2
7	35187
8	35243
303	2
7	35367
8	35403
304	6
3	3087
11	3360
7	35157
12	3419
12	4281
11	4493
305	3
6	35354
8	35293
7	35262
306	14
2	6934
11	6863
3	6967
12	7083
3	8265
11	7957
3	10143
12	7995
7	35396
11	8727
12	8477
11	10095
11	10645
8	35433
307	1
8	35304
308	1
9	35281
309	2
9	35390
10	35399
310	1
7	35229
311	2
6	35369
7	35262
312	2
6	35399
7	35289
313	2
9	35379
10	35387
314	2
6	35349
7	35246
315	1
8	35321
316	1
8	35278
317	2
9	35369
10	35370
318	2
8	35251
9	35272
319	1
9	35312
320	2
5	35401
6	35452
321	2
7	35284
8	35327
322	2
11	35365
10	35442
323	1
7	35360
324	2
7	35376
6	35495
325	2
7	35411
6	35520
326	1
8	35322
327	2
7	35308
8	35319
328	1
9	35336
329	1
10	35404
330	1
9	35245
331	2
7	35164
6	35255
332	2
6	35291
7	35201
333	1
7	35403
334	2
5	35327
6	35408
335	3
7	35357
8	35399
9	35410
336	2
8	35433
9	35439
337	1
6	35480
338	1
6	35290
339	1
8	35253
340	4
12	35170
8	35263
10	35274
11	35199
341	2
7	35369
8	35400
342	2
7	35397
6	35505
343	3
7	35403
8	35406
6	35468
344	2
8	35228
9	35251
345	2
9	35298
10	35319
346	2
8	35325
9	35339
347	2
7	35204
8	35255
348	2
9	35418
10	35415
349	1
8	35310
350	1
8	35379
351	1
7	35295
352	2
8	35243
9	35261
353	5
2	8250
8	35364
2	13642
2	14930
7	35361
354	1
8	35423
355	3
7	35362
8	35404
9	35404
356	13
2	12995
11	12760
3	13038
12	12980
3	14317
11	13842
3	16202
12	14383
3	18244
11	14581
6	35417
11	17104
7	35327
357	1
9	35279
358	2
8	35394
9	35406
359	1
6	35325
360	2
7	35236
8	35268
361	1
6	35327
362	1
6	35285
363	1
6	35320
364	0
365	2
8	35260
9	35273
366	3
7	35327
8	35383
9	35398
367	3
7	35252
8	35302
9	35303
368	1
7	35412
369	2
8	35318
9	35340
370	3
7	35420
8	35432
6	35507
371	2
5	35216
6	35306
372	2
7	35231
8	35260
373	1
9	35228
374	2
5	35339
6	35414
375	1
10	35338
376	0
377	2
8	35312
9	35326
378	1
6	35466
379	2
5	35373
6	35463
380	1
7	35175
381	1
6	35278
382	3
7	35366
8	35418
6	35483
383	2
9	35321
10	35331
384	2
7	35406
8	35443
385	1
7	35299
386	1
7	35347
387	2
6	35319
7	35235
388	1
9	35446
389	1
8	35394
390	2
6	35296
7	35181
391	2
7	35391
6	35504
392	2
8	35229
9	35246
393	3
7	35318
8	35334
9	35355
394	5
4	35397
8	35413
5	35414
7	35397
6	35486
395	2
5	35300
6	35402
396	0
397	2
5	35357
6	35460
398	3
6	35317
8	35251
7	35225
399	1
10	35435
400	1
6	35437
401	13
2	37819
8	35198
3	37797
9	35213
3	39182
11	37748
3	40982
12	37969
11	38847
12	38886
11	39635
12	39005
11	42111
402	2
7	35424
8	35442
403	1
8	35309
404	1
7	35307
405	2
8	35293
9	35306
406	1
13	36626
407	1
7	35321
408	2
5	35223
6	35301
409	3
7	35300
8	35350
9	35374
410	2
7	35342
6	35452
411	2
7	35320
8	35363
412	1
6	35484
413	0
414	2
9	35285
10	35290
415	3
7	35255
8	35288
9	35280
416	2
5	35414
6	35512
417	3
7	35240
8	35294
9	35289
418	0
419	2
9	35281
10	35287
420	1
6	35289
421	1
8	35415
422	2
7	35356
6	35445
423	2
8	35417
9	35434
424	8
3	32097
11	32131
3	33497
12	32504
6	35312
11	33338
12	32991
12	33707
425	2
7	35234
8	35243
426	1
7	35273
427	1
7	35317
428	2
7	35359
6	35472
429	1
8	35386
430	1
7	35199
431	3
8	35268
11	49505
11	50386
432	1
9	35440
433	1
5	35226
434	1
7	35389
435	1
9	35245
436	1
6	35291
437	1
9	35383
438	2
7	35361
8	35413
439	2
8	35202
9	35202
440	0
441	2
6	35317
7	35226
442	1
8	35252
443	3
8	35303
9	35325
10	35327
444	2
7	35329
8	35369
445	0
446	2
6	35272
7	35188
447	1
6	35342
448	3
8	35342
9	35368
10	35375
449	1
5	35416
450	1
8	35379
451	2
7	35360
8	35385
452	1
7	35210
453	2
6	35370
7	35280
454	0
455	1
6	35292
456	1
7	35243
457	2
7	35257
8	35292
458	2
7	35184
8	35197
459	0
460	3
6	35386
8	35295
7	35273
461	2
7	35337
6	35457
462	2
7	35374
8	35403
463	1
5	35430
464	2
7	35232
8	35250
465	0
466	1
6	35385
467	1
9	35439
468	2
7	35377
6	35473
469	2
8	35277
9	35293
470	2
7	35387
6	35483
471	1
9	35228
472	1
7	35317
473	1
6	35289
474	3
6	35408
8	35338
7	35316
475	2
7	35386
8	35401
476	2
7	35233
8	35254
477	0
478	2
8	35259
9	35260
479	2
7	35372
8	35403
480	6
5	35371
8	35386
7	35358
9	35397
6	35460
10	35423
481	2
8	35258
9	35269
482	0
483	2
8	35191
9	35208
484	1
5	35331
485	2
9	35299
10	35319
486	2
6	35294
7	35198
487	2
5	35250
6	35326
488	1
6	35276
489	1
7	35167
490	3
7	35247
8	35295
9	35291
491	3
6	35370
8	35289
7	35278
492	2
9	35334
10	35346
493	1
7	35219
494	2
5	35263
6	35353
495	2
7	35297
8	35335
496	1
6	35348
497	1
6	35439
498	1
6	35350
499	1
9	35329
500	1
6	35478
501	2
7	35323
8	35349
502	4
5	35250
8	35257
6	35331
7	35220
503	1
8	35262
504	12
2	30189
11	30120
3	30217
12	30507
3	31509
11	31214
3	33390
12	31414
5	35403
11	31976
12	31800
11	34639
505	1
9	35266
506	1
10	35455
507	3
7	35372
8	35400
6	35474
508	3
8	35419
9	35445
10	35437
509	2
7	35334
6	35440
510	2
5	35253
6	35342
511	2
7	35185
8	35202
512	7
3	2339
12	670
3	4376
11	3239
7	35169
5	35185
6	35287
513	1
6	35490
514	1
8	35210
515	3
8	35319
9	35346
10	35366
516	2
7	35407
6	35508
517	2
7	35199
8	35211
518	2
7	35342
8	35370
519	1
9	35224
520	3
7	35266
8	35312
9	35331
521	3
8	35417
9	35440
10	35444
522	2
9	35438
10	35439
523	2
6	35280
7	35175
524	3
6	35293
8	35218
7	35205
525	2
8	35342
9	35369
526	1
10	35349
527	2
9	35270
10	35286
528	3
8	35268
9	35295
10	35298
529	16
3	6218
11	6267
2	6332
12	6491
3	7728
11	7362
3	9547
12	7395
3	9771
11	8120
3	11615
12	7791
7	35196
11	9101
11	10349
8	35238
530	1
8	35424
531	2
9	35295
10	35312
532	3
6	35426
8	35343
7	35328
533	0
534	2
8	35205
9	35217
535	2
5	35347
6	35436
536	1
5	35229
537	1
7	35244
538	1
5	35184
539	2
9	35389
10	35402
540	1
6	35456
541	2
7	35424
8	35476
542	2
7	35393
8	35415
543	3
8	35205
9	35221
10	35224
544	2
7	35169
8	35180
545	0
546	2
8	35291
9	35317
547	1
8	35224
548	3
8	35264
9	35297
10	35293
549	1
8	35242
550	2
6	35311
7	35199
551	1
6	35336
552	1
10	35394
553	2
7	35343
6	35461
554	2
5	35335
6	35422
555	0
556	1
6	35289
557	2
7	35375
8	35426
558	2
8	35246
9	35251
559	2
8	35205
9	35225
560	2
8	35203
9	35219
561	1
6	35439
562	8
2	35352
8	35303
3	35343
14	35294
4	35288
5	35303
6	35370
7	35290
563	1
9	35409
564	2
6	35422
7	35331
565	3
7	35396
8	35408
6	35496
566	3
5	35196
11	23597
6	35295
567	2
8	35369
9	35367
568	1
7	35224
569	1
7	35362
570	1
8	35232
571	18
2	40722
11	41017
3	40586
12	40871
3	41555
11	42082
3	42701
12	41789
3	43247
12	41902
3	43589
11	43894
3	44274
11	44392
3	44950
12	44813
3	45548
11	44719
572	11
2	25888
11	25816
3	25863
12	26043
3	29262
11	26916
12	26953
11	27697
12	27091
11	30513
8	35394
573	1
7	35192
574	1
8	35245
575	2
5	35166
6	35267
576	1
8	35332
577	7
3	50017
9	35265
2	50140
10	35282
11	50071
12	50288
11	51162
578	1
7	35364
579	1
6	35373
580	3
6	35341
8	35270
7	35258
581	1
5	35276
582	3
11	35157
9	35227
10	35246
583	3
7	35358
8	35365
6	35449
584	1
8	35222
585	1
7	35400
586	3
6	35273
8	35204
7	35179
587	2
8	35331
9	35342
588	2
5	35401
6	35498
589	3
8	35376
9	35393
10	35398
590	5
7	35334
11	50647
6	35447
12	50741
3	50402
591	2
6	35402
7	35311
592	7
3	7567
11	7592
3	11368
12	7977
6	35363
11	8882
12	9085
593	3
8	35334
9	35344
10	35353
594	2
9	35280
10	35299
595	3
6	35286
8	35220
7	35196
597	1
7	35270
598	3
7	35369
8	35396
9	35399
599	1
7	35225
600	2
6	35390
7	35287
601	1
8	35427
602	3
7	35348
8	35385
9	35383
603	2
7	35353
8	35346
604	3
9	35394
10	35403
11	35323
605	1
8	35432
606	2
7	35410
8	35422
607	2
7	35286
8	35337
608	2
7	35208
8	35245
609	1
9	35239
610	3
8	35366
9	35400
10	35403
611	4
8	35234
9	35261
10	35281
11	35195
612	2
8	35413
9	35415
613	2
9	35269
10	35282
614	1
8	35224
615	3
7	35358
8	35381
6	35466
616	2
9	35340
10	35353
617	3
11	35142
9	35228
10	35244
618	1
9	35215
619	3
7	35278
11	8178
8	35306
620	1
8	35229
621	1
9	35229
622	4
3	35386
8	35357
7	35341
6	35438
623	8
2	14681
11	14897
3	14656
12	14993
3	16047
11	16072
12	15862
8	35206
624	1
6	35465
625	1
8	35191
626	3
8	35332
9	35347
10	35343
627	2
7	35227
8	35266
628	2
7	35389
8	35420
629	3
8	35253
9	35256
10	35283
630	0
631	0
632	1
6	35397
633	2
8	35317
9	35316
634	2
7	35407
6	35495
635	1
10	35325
636	1
7	35394
637	1
7	35199
638	0
639	10
3	1751
11	2694
4	35329
12	35235
5	35331
13	35280
6	35415
14	35295
7	35302
15	35481
640	3
5	35272
6	35369
7	35249
641	1
8	35294
642	3
10	35290
11	35214
12	35173
643	1
7	35385
644	2
8	35340
9	35355
645	2
7	35187
8	35226
646	2
7	35156
8	35185
647	1
7	35320
648	3
11	35132
9	35232
10	35241
649	1
8	35309
650	2
9	35224
10	35228
651	1
8	35391
652	1
6	35475
653	0
654	1
9	35376
655	1
7	35348
656	3
7	35374
8	35419
9	35417
657	2
7	35362
6	35459
658	1
8	35192
659	1
6	35297
660	0
661	2
7	35375
6	35477
662	2
3	35414
11	35301
663	2
9	35447
10	35464
664	2
8	35299
9	35326
665	3
4	35170
5	35184
6	35261
666	1
7	35301
667	1
6	35369
668	2
7	35220
8	35230
669	2
6	35391
7	35288
670	2
8	35325
9	35354
671	1
8	35334
672	2
8	35368
9	35386
673	2
5	35190
6	35268
674	3
5	35217
6	35301
7	35189
675	1
8	35363
676	1
9	35213
677	3
7	35156
8	35189
9	35187
678	1
6	35373
679	2
6	35319
7	35220
680	1
5	35421
681	3
7	35198
8	35217
9	35221
682	8
3	1191
12	895
3	3043
11	1630
7	35308
12	1346
11	2893
11	3927
683	3
4	35256
5	35276
6	35372
684	2
7	35278
8	35321
685	3
5	35309
6	35404
7	35288
686	1
7	35399
687	2
8	35322
9	35337
688	1
8	35393
689	2
5	35329
6	35420
690	2
8	35431
9	35446
691	2
8	35220
9	35232
692	0
693	2
5	35378
6	35446
694	1
8	35329
695	3
6	35407
8	35357
7	35321
696	2
9	35411
10	35438
697	1
6	35311
698	1
9	35472
699	1
9	35320
700	1
7	35184
701	1
7	35281
702	1
9	35396
703	1
6	35272
704	1
6	35481
705	2
9	35393
10	35416
706	2
9	35426
8	35432
707	1
5	35289
708	3
7	35327
8	35342
6	35437
709	2
8	35399
9	35413
710	2
7	35387
8	35402
711	3
6	35416
8	35350
7	35336
712	2
8	35221
9	35236
713	2
7	35224
8	35238
714	2
6	35328
7	35222
715	1
8	35332
716	1
7	35211
717	2
8	35378
9	35388
718	2
5	35413
6	35503
719	5
6	35350
8	35285
7	35269
11	35246
12	35209
720	2
6	35344
7	35239
721	3
8	35201
9	35216
10	35232
722	2
7	35174
8	35204
723	1
7	35240
724	1
7	35316
725	2
4	35190
5	35198
726	3
7	35265
8	35293
9	35297
727	1
8	35211
728	1
9	35412
729	2
7	35279
8	35314
730	3
7	35336
8	35404
9	35417
731	2
8	35351
9	35374
732	1
8	35338
733	1
7	35351
734	5
2	50224
8	35366
3	50148
11	50164
12	50378
735	1
5	35316
736	2
8	35382
9	35396
737	0
738	12
2	11838
11	11892
3	11816
12	12214
3	15007
11	12358
12	12677
11	13060
12	13437
11	13559
11	16452
8	35352
739	1
7	35273
740	2
7	35234
8	35284
741	3
7	35250
8	35269
9	35268
742	2
7	35198
8	35215
743	2
9	35311
10	35320
744	2
5	35338
6	35427
745	1
7	35187
746	2
6	35291
7	35198
747	8
3	5036
11	5445
5	35341
12	5380
6	35422
11	5904
12	6223
11	6668
748	2
9	35359
10	35390
749	3
6	35286
8	35220
7	35199
750	2
7	35311
8	35319
751	2
7	35325
8	35361
752	3
5	35194
6	35300
7	35179
753	2
5	35407
6	35516
754	1
7	35231
755	3
8	35271
9	35288
10	35299
756	1
8	35357
757	2
5	35309
6	35386
758	2
7	35159
6	35261
759	2
8	35379
9	35392
760	1
8	35238
761	2
5	35205
6	35276
762	1
7	35308
763	3
8	35188
9	35211
10	35222
764	2
9	35261
10	35270
765	1
9	35467
766	1
9	35422
767	2
6	35418
7	35319
768	3
5	35339
6	35413
7	35292
769	1
8	35425
770	2
7	35190
8	35233
771	1
6	35273
772	3
8	35265
9	35277
10	35278
773	1
5	35300
774	13
3	35412
8	35387
4	35378
9	35407
5	35375
10	35424
7	35364
11	35339
6	35448
12	35319
6	46061
8	45983
7	45991
775	0
776	2
6	35348
7	35234
777	1
8	35278
778	3
8	35317
9	35331
10	35357
779	1
6	35360
780	2
7	35385
8	35415
781	1
8	35238
782	1
8	35353
783	3
7	35166
8	35193
9	35202
784	1
8	35219
785	2
8	35438
9	35440
786	1
6	35321
787	2
8	35412
9	35424
788	1
8	35217
789	0
790	2
9	35398
10	35404
791	1
5	35348
792	0
793	1
5	35206
794	2
8	35402
9	35428
795	1
9	35412
796	2
6	35391
7	35286
797	2
7	35193
8	35212
798	2
7	35364
6	35454
799	3
5	35394
7	35376
6	35497
800	2
8	35359
9	35373
801	1
7	35378
802	3
5	35373
7	35359
6	35482
803	2
7	35279
8	35290
804	2
8	35262
9	35272
805	2
9	35224
10	35240
806	2
6	35409
7	35288
807	6
3	540
12	1071
3	1921
12	1781
3	4078
9	35217
808	8
2	17953
12	18261
3	17926
12	19176
3	22185
12	19633
8	35222
9	35239
809	2
5	35219
6	35267
810	1
8	35440
811	3
7	35383
8	35424
6	35488
812	3
7	35331
8	35375
9	35397
813	2
6	35424
7	35319
814	4
5	35305
8	35328
6	35413
7	35288
815	2
7	35176
8	35184
816	3
7	35298
8	35343
9	35363
817	2
9	35299
10	35321
818	2
8	35248
9	35277
819	1
8	35419
820	1
10	35273
821	1
8	35414
822	0
823	1
7	35392
824	0
825	1
7	35365
826	1
7	35420
827	1
7	35335
828	1
9	35213
829	1
6	35479
830	2
6	35367
7	35265
831	1
6	35347
832	3
8	35351
9	35378
10	35374
833	1
6	35313
834	3
8	35307
9	35328
10	35338
835	2
7	35246
8	35269
836	1
7	35208
837	0
838	1
8	35356
839	1
8	35405
840	2
5	35265
6	35347
841	0
842	2
8	35371
9	35383
843	1
6	35313
844	2
6	35340
7	35240
845	11
2	34015
11	33936
3	33994
12	34332
7	35149
11	35044
6	35249
12	35248
3	37192
11	35797
12	35466
846	2
7	35413
6	35505
847	2
9	35249
10	35253
848	2
7	35280
8	35316
849	3
6	35378
8	35317
7	35278
850	2
9	35251
10	35263
851	1
9	35232
852	2
7	35284
8	35305
853	3
6	35371
7	35275
3	48486
854	2
6	35375
7	35268
855	1
8	35317
856	1
6	35282
857	0
858	2
7	35341
8	35372
859	12
3	32890
11	33062
2	33353
12	33384
3	36382
11	33519
12	34548
11	34225
8	35196
9	35217
11	34813
11	37286
860	2
7	35372
8	35403
861	2
9	35294
10	35306
862	2
8	35196
9	35211
863	3
7	35377
8	35427
9	35443
864	1
7	35307
865	0
866	1
7	35350
867	2
7	35379
8	35399
868	0
869	2
4	35295
5	35289
870	1
5	35201
871	1
9	35204
872	2
8	35441
9	35457
873	2
8	35415
9	35423
874	0
875	1
8	35288
876	1
7	35320
877	1
8	35312
878	3
8	35388
10	35419
9	35432
879	2
8	35211
9	35222
880	4
4	35263
5	35253
6	35341
7	35256
881	2
7	35387
8	35403
882	1
7	35394
883	2
7	35218
8	35244
884	2
7	35347
8	35368
885	3
8	35310
9	35337
10	35339
886	1
7	35170
887	2
7	35329
8	35346
888	1
5	35259
889	1
5	35224
890	3
7	35194
8	35241
9	35237
891	3
8	35195
9	35241
10	35238
892	0
893	2
7	35351
8	35381
894	1
8	35281
895	1
7	35317
896	0
897	2
8	35302
9	35321
898	1
9	35406
899	0
900	1
7	35162
901	1
7	35323
902	3
7	35192
8	35238
9	35253
903	2
6	35351
7	35234
904	2
7	35400
8	35415
905	1
7	35323
906	1
7	35325
907	1
9	35459
908	1
9	35415
909	2
8	35168
9	35202
910	1
7	35362
911	1
7	35228
912	2
6	35344
7	35244
913	0
914	4
3	9059
11	9538
11	10287
8	35398
915	0
916	1
7	35215
917	1
8	35379
918	2
7	35278
8	35304
919	2
8	35221
9	35233
920	1
5	35365
921	2
8	35277
9	35306
922	1
7	35399
923	2
8	35373
9	35393
924	2
7	35339
8	35350
925	2
9	35226
10	35241
926	1
5	35382
927	1
5	35264
928	1
10	35286
929	1
7	35321
930	2
7	35259
8	35289
931	1
8	35408
932	2
8	35246
9	35259
933	2
8	35439
9	35451
934	1
7	35300
935	0
936	0
937	1
8	35354
938	2
8	35208
9	35201
939	1
5	35366
940	1
7	35242
941	4
7	35418
8	35460
9	35456
10	35475
942	2
9	35453
10	35474
943	1
7	35329
944	3
8	35412
10	35422
9	35432
945	1
9	35241
946	3
9	35268
10	35296
11	35216
947	2
8	35188
9	35207
948	1
8	35426
949	1
8	35368
950	1
7	35409
951	2
7	35343
8	35354
952	2
7	35361
8	35383
953	1
6	35269
954	1
8	35492
955	1
5	35302
956	1
9	35416
957	2
7	35258
8	35308
958	1
9	35452
959	1
7	35401
960	1
8	35405
961	2
8	35316
9	35343
962	1
8	35379
963	1
7	35301
964	2
5	35327
7	35311
965	1
9	35354
966	14
3	34584
11	34619
2	34696
12	34912
3	36081
11	35724
3	37900
12	35243
3	39116
11	36560
12	35877
12	36694
11	38810
12	38782
967	3
8	35251
9	35284
10	35283
968	2
7	35396
6	35499
969	0
970	10
3	19494
11	19449
3	22878
12	19831
3	24955
11	20547
12	20749
11	21288
12	21028
8	35246
971	3
6	35358
8	35262
7	35242
972	2
5	35325
6	35409
973	1
8	35374
974	0
975	2
6	35371
7	35257
976	1
8	35367
977	1
6	35372
978	1
7	35358
979	1
8	35403
980	2
8	35323
9	35313
981	1
9	35276
982	1
8	35206
983	1
6	35292
984	1
5	35313
985	1
7	35146
986	2
5	35346
6	35422
987	1
7	35275
988	1
9	35268
989	1
6	35405
990	2
7	35240
8	35282
991	1
8	35280
992	3
7	35394
8	35411
6	35503
993	1
7	35178
994	10
2	44881
9	35392
3	44679
11	44629
3	48054
12	44917
11	45728
12	45335
11	46506
12	46298
