12	40860
11	40657
11	43189
89	0
90	0
91	1
9	35415
92	1
6	35431
93	1
7	35415
94	1
8	35217
95	0
96	0
97	1
9	35394
98	1
7	35143
99	0
100	6
2	50824
8	35332
3	50815
9	35344
12	50727
11	50886
101	2
8	35418
9	35434
102	1
6	35414
103	0
104	1
8	35224
105	1
8	35407
106	1
9	35403
107	2
7	35303
8	35321
108	2
7	35258
8	35278
109	0
110	1
8	35388
111	1
10	35444
112	9
2	1995
11	1907
12	2216
11	3029
12	2562
11	3789
12	3657
11	6096
9	35326
113	3
3	35285
10	35280
11	35195
114	1
8	35394
115	2
8	35223
9	35240
116	1
6	35335
117	1
9	35339
118	1
8	35230
119	2
8	35378
9	35393
120	9
2	7504
11	7675
12	7717
11	8572
12	8877
11	8699
11	9506
11	11786
9	35471
121	1
5	35283
122	1
6	35431
123	1
9	35289
124	2
5	35288
6	35365
125	1
6	35317
126	4
11	35371
8	35454
9	35440
10	35466
127	1
8	35294
128	1
6	35347
129	6
8	35279
11	40121
12	40254
11	41009
12	41506
11	41514
130	1
5	35265
131	1
9	35192
132	1
8	35348
133	1
8	35284
134	4
3	35411
5	35388
2	35440
6	35480
135	1
6	35394
136	2
5	35191
6	35291
137	7
2	35840
11	35896
12	35752
11	36036
12	36864
11	36712
11	37414
138	1
5	35306
139	0
140	1
9	35378
141	1
8	35336
142	1
8	35245
143	0
144	2
8	35362
9	35396
145	1
8	35268
146	1
6	35311
147	1
8	35316
148	1
9	35204
149	1
9	35412
150	0
151	1
8	35303
152	0
153	1
6	35410
154	2
6	35327
7	35224
155	2
8	35418
9	35434
156	2
8	35404
9	35416
157	1
6	35426
158	0
159	1
9	35207
160	2
8	35293
9	35326
161	14
2	10049
11	10230
3	10072
12	10269
3	11393
11	10952
3	13783
12	10776
11	11273
12	10924
11	11869
12	11607
11	14497
8	35350
162	1
8	35420
163	0
164	0
165	1
8	35388
166	1
6	35266
167	1
6	35406
168	1
7	35297
169	3
6	35420
8	35351
7	35317
170	3
5	35264
6	35351
7	35252
171	13
2	35382
8	35351
3	35370
9	35341
4	35321
10	35360
5	35334
11	35262
6	35423
12	35246
7	35318
13	35275
14	35320
172	3
7	35167
8	35215
9	35232
173	1
8	35259
174	1
8	35422
175	0
176	2
5	35360
6	35464
177	2
5	35209
6	35294
178	0
179	1
6	35357
180	1
5	35262
181	2
7	35240
8	35250
182	1
6	35325
183	1
8	35228
184	3
6	35295
8	35200
7	35187
185	0
186	0
187	0
188	1
7	35295
189	1
6	35472
190	1
8	35356
191	1
6	35309
192	7
3	2788
11	2740
7	35323
12	3127
11	3843
12	3932
11	5039
193	1
7	35237
194	2
7	35221
8	35244
195	0
196	1
6	35466
197	1
7	35359
198	1
9	35277
199	0
200	1
9	35280
201	1
7	35395
202	2
8	35214
9	35228
203	0
204	1
7	35277
205	1
5	35292
206	2
6	35298
7	35188
207	1
7	35384
208	1
7	35198
209	1
8	35243
210	0
211	1
9	35455
212	1
9	35455
213	0
214	3
6	35363
8	35280
7	35267
215	1
8	35450
216	2
7	35226
8	35260
217	1
7	35280
218	1
6	35300
219	1
7	35267
220	1
8	35336
221	2
7	35346
6	35463
222	2
7	35359
8	35398
223	3
6	48739
8	35308
9	35335
224	1
7	35194
225	1
8	35423
226	2
7	35415
6	35509
227	0
228	1
6	35279
229	1
8	35291
230	5
6	35290
8	35233
7	35206
14	35193
15	35173
231	1
8	35248
232	1
8	35393
233	0
234	2
7	35198
8	35235
235	1
7	35342
236	0
237	1
8	35319
238	1
9	35378
239	1
9	35444
240	1
7	35306
241	1
7	35338
242	1
15	35279
243	1
8	35257
244	0
245	1
8	35400
246	1
7	35163
247	0
248	1
6	35343
249	1
9	35392
250	1
7	35400
251	1
9	35441
252	1
9	35360
253	1
6	35462
254	0
255	1
6	35353
256	0
257	2
8	35348
9	35378
258	1
7	35411
259	0
260	1
9	35454
261	0
262	0
263	2
8	35296
9	35311
264	2
7	35263
8	35284
265	1
8	35314
266	2
7	35262
8	35272
267	1
7	35159
268	1
6	35349
269	2
6	35269
7	35174
270	2
6	35348
7	35235
271	1
9	35326
272	1
8	35281
273	0
274	1
6	35276
275	2
8	35306
9	35323
276	1
7	35404
277	1
9	35337
278	1
6	35348
279	1
6	35537
280	0
281	1
9	35222
282	1
8	35400
283	2
6	35320
7	35216
284	2
7	35338
8	35373
285	4
2	35266
8	35236
3	35237
7	35188
286	1
6	35320
287	2
7	35380
8	35415
288	0
289	1
6	35381
290	1
8	35214
291	1
6	35253
292	7
3	13931
11	13885
7	35289
12	14471
11	14982
12	15183
11	15738
293	1
6	35291
294	1
6	35384
295	1
8	35314
296	1
6	35312
297	0
298	2
6	35382
7	35284
299	1
8	35271
300	1
8	35350
301	3
11	35374
9	35444
10	35443
302	2
6	35309
7	35217
303	1
6	35256
304	1
7	35227
305	1
9	35401
306	1
8	35429
307	0
308	7
3	9548
11	9949
12	10120
11	10443
12	10638
11	11124
12	10899
309	2
8	35358
9	35374
310	1
8	35349
311	1
8	35199
312	1
6	35509
313	1
6	35268
314	1
8	35307
315	2
7	35306
11	14047
316	2
8	35352
9	35366
317	1
7	35369
318	2
6	35365
7	35279
319	1
8	35376
320	2
9	35325
10	35328
321	0
322	1
7	35334
323	1
7	35367
324	1
6	35492
325	1
8	35423
326	2
5	35245
6	35327
327	0
328	1
9	35385
329	1
6	35428
330	1
8	35250
331	3
9	35280
10	35277
11	35187
332	1
8	35358
333	1
9	35311
334	1
6	35332
335	2
8	35260
9	35274
336	1
8	35336
337	3
7	35290
8	35329
9	35348
338	1
6	35367
339	1
6	35454
340	3
3	26341
11	28040
6	35369
341	0
342	1
9	35250
343	1
8	35428
344	4
9	35298
10	35667
11	35593
12	35593
345	1
7	35264
346	1
7	35390
347	1
7	35390
348	2
7	35169
8	35187
349	1
7	35319
350	1
6	35446
351	1
8	35225
352	1
7	35297
353	0
354	2
6	35339
7	35237
355	1
6	35346
356	1
7	35229
357	1
7	35304
358	2
7	35192
8	35230
359	1
8	35277
360	1
8	35372
361	1
8	35321
362	1
9	35343
363	1
6	35427
364	1
7	35374
365	2
8	35341
9	35357
366	12
3	42173
8	35431
3	43571
9	35436
3	45417
11	42556
3	46633
12	42352
11	43263
12	43588
11	43833
11	46658
367	0
368	2
6	35326
7	35235
369	2
7	35169
8	35203
370	2
11	3922
9	35239
371	2
7	35340
6	35443
372	1
7	35357
373	3
8	35172
9	35214
10	35200
374	0
375	1
6	35354
376	2
8	35287
9	35313
377	1
8	35211
378	1
7	35286
379	2
8	35300
9	35299
380	1
10	35396
381	0
382	2
7	35226
8	35265
383	1
6	35353
384	0
385	1
7	35380
386	2
8	35252
9	35270
387	1
6	35360
388	1
9	35396
389	1
6	35468
390	1
7	35336
391	2
7	35273
8	35310
392	8
3	32473
11	32725
7	35394
12	32819
11	33048
12	33732
11	33706
11	34345
393	0
394	2
8	35262
9	35292
395	1
9	35355
396	1
9	35454
397	0
398	2
8	35227
9	35247
399	2
8	35280
9	35293
400	2
7	35311
8	35334
401	1
9	35217
402	2
7	35397
6	35497
403	1
6	35458
404	1
9	35328
405	0
406	4
7	35178
11	48036
3	47685
11	48944
407	2
8	35349
9	35362
408	1
5	35213
409	0
410	0
411	1
10	35260
412	0
413	1
6	35431
414	1
8	35184
415	2
7	35239
8	35274
416	0
417	1
9	35236
418	2
9	35186
10	35186
419	6
3	15054
11	15079
6	35348
12	15379
11	16467
12	16299
420	1
8	35362
421	1
7	35266
422	1
8	35350
423	0
424	1
6	35316
425	1
6	35270
426	0
427	1
9	35369
428	2
6	35311
7	35204
429	2
7	35394
8	35436
430	1
6	35330
431	1
8	35370
432	2
8	35429
9	35444
433	1
8	35300
434	3
7	35353
8	35394
9	35416
435	2
5	35241
6	35310
436	0
437	1
6	35268
438	0
439	1
8	35293
440	3
7	35351
8	35381
9	35397
441	1
7	35348
442	0
443	1
7	35374
444	2
8	35219
9	35236
445	1
6	35486
446	1
7	35292
447	1
7	35383
448	1
8	35347
449	1
6	35422
450	2
7	35193
8	35207
451	0
452	1
7	35317
453	0
454	1
9	35463
455	0
456	1
9	35229
457	2
8	35352
9	35367
458	2
7	35361
6	35472
459	2
7	35192
8	35217
460	1
5	35182
461	1
7	35414
462	1
8	35372
463	1
7	35402
464	2
9	35246
10	35255
465	1
7	35309
466	1
8	35200
467	2
8	35420
9	35444
468	1
7	35258
469	2
7	35322
8	35330
470	2
8	35307
9	35325
471	1
6	35306
472	2
8	35283
9	35299
473	1
9	35338
474	2
8	35383
9	35407
475	2
8	35410
9	35427
476	1
7	35321
477	1
7	35170
478	1
6	35383
479	1
9	35287
480	1
7	35282
481	0
482	1
9	35319
483	1
7	35249
484	1
8	35250
485	1
7	35174
486	2
9	35381
12	35280
487	13
2	26172
11	26396
3	26035
12	26482
3	27563
11	27564
3	29548
12	27586
3	31614
11	29124
5	35200
11	29961
6	35280
488	2
8	35229
9	35246
489	2
7	35170
8	35196
490	1
7	35169
491	1
6	35513
492	0
493	1
6	35316
494	1
6	35512
495	2
5	35417
6	35498
496	1
6	35342
497	1
9	35309
498	0
499	2
8	35206
9	35221
500	1
7	35227
501	2
8	35232
9	35239
502	0
503	1
8	35196
504	1
8	35260
505	1
8	35453
506	1
6	35353
507	2
8	35397
9	35414
508	1
9	35339
509	1
9	35260
510	1
9	35217
511	1
6	35497
512	1
6	35305
513	1
9	35450
514	2
7	35260
8	35270
515	0
516	2
8	35313
9	35327
517	1
6	35254
518	1
7	35192
519	2
7	35155
6	35264
520	1
8	35327
521	4
7	35364
8	35385
6	35472
9	35398
522	1
9	35414
523	0
524	0
525	0
526	1
6	35264
527	1
7	35233
528	1
6	35445
529	1
8	35335
530	1
6	35369
531	1
8	35289
532	1
6	35351
533	2
6	35316
9	35255
534	9
3	7622
11	7911
2	7924
11	9134
3	9117
11	10866
3	10954
11	11681
3	11538
535	1
6	35426
536	1
7	35383
537	1
5	35263
538	2
9	35401
10	35414
539	0
540	1
7	35381
541	1
7	35176
542	1
9	35325
544	3
7	35328
6	35407
7	35301
545	1
10	35368
546	2
5	35446
6	35523
547	1
7	35210
548	1
9	35295
549	2
7	35211
8	35249
550	1
7	35338
551	1
6	35398
552	1
8	35200
553	0
554	0
555	0
556	11
6	35429
11	38408
2	38475
11	39546
3	38532
11	39683
3	39054
11	40387
3	41693
11	42584
3	43726
557	1
7	35264
558	1
9	35368
559	2
3	44450
8	35236
560	4
3	12693
11	13049
7	35328
11	13944
561	2
7	35331
8	35369
562	2
9	35246
10	35268
563	1
6	35402
564	2
5	35334
6	35436
565	3
8	35209
9	35246
10	35243
566	1
8	35244
567	2
5	35323
6	35413
568	2
7	35356
6	35458
569	1
9	35233
570	2
8	35415
9	35434
571	1
9	35330
572	2
6	35365
7	35263
573	1
7	35336
574	9
3	25656
11	25717
2	25793
11	27196
3	27165
11	28964
3	28988
11	29343
8	35260
575	2
7	35270
8	35293
576	2
8	35183
9	35207
577	0
578	0
579	3
7	35379
8	35412
9	35431
580	1
6	35513
581	0
582	0
583	1
8	35350
584	1
7	35305
585	1
8	35308
586	1
9	35422
587	9
3	39645
8	35210
2	39979
11	39970
3	41186
11	41187
3	43014
11	42961
11	43475
588	1
7	35343
589	2
8	35348
9	35364
590	0
591	1
8	35247
592	1
7	35361
593	1
7	35372
594	2
9	35247
10	35264
595	1
8	35441
596	0
597	0
598	1
5	35289
599	12
2	35656
8	35348
3	35567
11	35439
3	37026
11	36382
3	38871
11	36709
3	40896
11	37261
11	38540
11	39572
600	0
601	1
7	35386
602	1
6	35486
603	1
8	35184
604	0
605	1
7	35281
606	1
9	35375
607	1
9	35347
608	0
609	0
610	2
8	35186
9	35199
611	2
8	35172
9	35191
612	1
9	35298
613	1
8	35375
614	0
615	1
7	35366
616	1
8	35248
617	1
7	35393
618	1
6	35427
619	2
7	35415
8	35423
620	1
7	35244
621	0
622	1
8	35353
623	1
8	35376
624	1
8	35294
625	1
8	35249
626	1
8	35431
627	0
628	2
5	35409
6	35507
629	6
3	31592
11	31717
3	34720
11	32611
11	33056
11	35653
630	1
8	35329
631	1
7	35203
632	1
8	35323
633	2
7	35140
8	35190
634	1
8	35303
635	2
9	35378
10	35384
636	1
9	35372
637	2
7	35247
8	35284
638	1
6	35386
639	1
6	35511
640	1
8	35232
641	1
7	35356
642	4
3	43039
8	35275
11	43396
11	44290
643	4
3	2830
11	3416
11	3908
9	35435
644	1
8	35293
645	1
8	35182
646	1
9	35279
647	1
7	35151
648	1
7	35237
649	1
8	35441
650	1
10	35358
651	1
8	35417
652	1
8	35341
653	1
8	35252
654	0
655	0
656	1
7	35296
657	2
7	35300
8	35334
658	1
8	35425
659	0
660	1
7	35225
661	1
9	35359
662	1
7	35364
663	1
7	35276
664	0
665	1
7	35224
666	1
6	35263
667	0
668	3
9	35416
11	35346
10	35439
669	2
1	35289
7	35312
670	2
9	35306
10	35317
671	2
8	35380
9	35403
672	0
673	1
8	35340
674	3
7	35161
11	13231
11	13981
675	3
6	35394
8	35320
7	35305
676	1
9	35342
677	1
6	35493
678	1
8	35248
679	2
7	35217
8	35244
680	1
7	35273
681	0
682	1
7	35309
683	1
5	35286
684	2
6	35310
7	35224
685	1
6	35311
686	2
6	35360
7	35277
687	1
7	35160
688	0
689	1
6	35398
690	1
9	35323
691	1
6	35414
692	2
6	35401
7	35316
693	1
9	35382
694	1
9	35440
695	1
9	35245
696	1
10	35209
697	2
8	35243
9	35256
698	1
6	35433
699	1
8	35386
700	3
7	35166
8	35196
9	35219
701	0
702	1
6	35398
703	5
7	35363
11	35244
11	36412
11	37965
11	38809
704	0
705	3
7	35169
8	35188
6	35276
706	2
7	35342
6	35441
707	1
7	35375
708	1
9	35334
709	1
8	35243
710	1
8	35297
711	1
8	35425
712	4
3	1102
11	1461
5	35313
6	35401
713	1
7	35237
714	0
715	1
7	35184
716	1
7	35306
717	1
9	35178
718	2
5	35336
6	35437
719	1
6	35268
720	1
7	35226
721	1
9	35303
722	2
7	35398
6	35504
723	1
8	35377
724	3
7	37366
8	35434
8	37396
725	2
5	35378
6	35455
726	1
8	35234
727	1
7	35281
728	1
8	35395
729	1
7	35158
730	0
731	1
6	35258
732	1
7	35193
733	1
10	35439
734	2
6	35373
7	35277
735	1
8	35236
736	1
8	35253
737	1
8	35281
738	1
8	35362
739	0
740	2
7	35393
6	35503
741	1
6	35319
742	0
743	1
8	35347
744	2
11	31572
11	32798
745	0
746	1
9	35224
747	4
6	35308
11	49166
7	35228
11	49902
748	1
7	35235
749	0
750	3
6	35259
8	35192
9	35211
751	3
7	35335
8	35344
6	35440
752	1
7	35320
753	1
5	35210
754	0
755	1
9	35307
756	1
6	35388
757	1
10	35434
758	0
759	2
7	35314
8	35326
760	1
8	35361
761	2
8	35232
9	35247
762	2
8	35305
9	35321
763	0
764	1
6	35446
765	0
766	6
11	30185
11	30697
11	30833
11	31543
11	33136
11	33645
767	1
6	35363
768	2
6	35420
7	35322
769	2
8	35215
9	35232
770	1
6	35290
771	2
7	35364
6	35467
772	1
6	35463
773	2
8	35428
9	35443
774	2
11	30376
11	31507
775	1
6	35331
776	2
9	35369
10	35381
777	1
7	35383
778	1
8	35402
779	0
780	1
8	35197
781	1
6	35367
782	2
7	35340
8	35370
783	2
8	35303
9	35337
784	1
7	35337
785	1
6	35354
786	2
8	35356
11	46999
787	0
788	1
8	35319
789	1
7	35287
790	0
791	4
9	35403
10	35395
11	44960
11	45749
792	2
9	35203
10	35208
793	0
794	1
7	35253
795	1
10	35462
796	0
797	1
6	35515
798	2
8	35246
9	35261
799	0
800	2
9	35350
10	35343
801	1
8	35213
802	2
6	35391
7	35280
803	0
804	1
7	35328
805	2
5	35288
6	35378
806	0
807	1
9	35410
808	1
7	35328
809	1
8	35347
810	1
8	35411
811	1
6	35518
812	0
813	2
7	35383
8	35414
814	2
8	35340
9	35355
815	2
7	35323
8	35319
816	6
7	35227
11	31300
11	32186
11	32602
8	35260
11	35417
817	1
8	35435
818	0
819	1
7	35203
820	1
7	35346
821	0
822	0
823	0
824	1
6	35371
825	3
7	35227
8	35272
9	35283
826	1
8	35340
827	1
6	35292
828	1
8	35320
829	1
7	35411
830	1
8	35439
831	1
8	35416
832	1
6	35481
833	2
7	35369
8	35417
834	1
8	35336
835	0
836	0
837	2
9	35320
10	35351
838	0
839	1
9	35409
840	1
6	35398
841	0
842	2
9	35343
10	35354
843	1
8	35206
844	0
845	1
9	35198
846	1
8	35361
847	1
10	35444
848	0
849	1
8	35305
850	0
851	1
6	35486
852	1
8	35418
853	1
6	35293
854	0
855	1
8	35377
856	1
8	35211
857	1
8	35422
858	2
8	35262
11	35195
859	2
8	35413
9	35428
860	1
6	35486
861	2
5	35309
6	35390
862	0
863	1
5	35439
864	0
865	0
866	2
5	35349
6	35421
867	6
11	1583
11	2075
11	3636
8	35391
9	35401
10	35402
868	0
869	1
6	35383
870	0
871	0
872	1
6	35449
873	3
1	3997
9	35320
1	10056
874	1
8	35191
875	1
6	35387
876	1
9	35252
877	3
8	35328
9	35369
10	35365
878	1
9	35329
879	3
8	35316
9	35358
10	35374
880	3
6	35362
11	40206
11	41648
881	1
6	35398
882	1
6	35284
883	0
884	5
2	7088
11	7027
11	8283
11	10052
11	10758
885	2
5	35330
6	35431
886	2
7	35343
8	35354
887	1
10	35250
888	2
5	35395
6	35473
889	1
6	35456
890	1
6	35258
891	0
892	3
8	35422
11	43810
11	44571
893	0
894	2
4	35348
5	35347
895	1
6	35316
896	8
2	2575
11	2353
2	3943
11	3421
11	4149
11	5469
11	6470
8	35183
897	1
6	35493
898	1
6	35471
899	0
900	0
901	1
10	35254
902	0
903	1
8	35395
904	0
905	1
5	35201
906	2
8	35283
9	35280
907	1
8	35209
908	1
6	35378
909	1
7	35263
910	0
911	1
6	35477
912	6
2	25031
11	24948
7	35373
11	26094
11	26192
11	29136
913	0
914	1
6	35273
915	0
916	0
917	1
8	35226
918	0
919	2
8	35304
9	35322
920	1
6	35483
921	1
9	35227
922	0
923	3
8	35336
9	35356
10	35354
924	1
6	35364
925	1
9	35244
926	1
9	35337
927	0
928	0
929	2
11	50487
12	50622
930	1
8	35391
931	1
9	35202
932	1
6	35299
933	0
934	1
9	35363
935	6
11	25602
12	25817
11	26495
12	26325
11	26929
12	26772
936	1
7	35286
937	1
6	35347
938	1
10	35380
939	2
7	35230
8	35237
940	0
941	1
6	35491
942	1
5	35300
943	1
6	35290
944	11
2	1346
11	1259
12	1264
11	2374
12	2368
11	3207
12	3132
11	5449
12	5422
11	6301
8	35231
945	4
11	26860
11	27361
11	27785
9	35440
946	2
8	35316
9	35339
947	0
948	1
9	35233
949	0
950	1
8	35413
951	1
9	35257
952	0
953	1
5	35354
954	0
955	2
6	35336
8	35260
956	1
6	35489
957	1
8	35285
958	1
8	35417
959	0
960	7
6	35467
11	11720
12	12103
11	13004
12	13020
12	13366
11	15905
961	2
5	35310
6	35394
962	0
963	0
964	0
965	1
9	35419
966	10
2	28430
11	28190
12	28402
11	29282
12	29652
11	30074
11	30901
11	32311
12	32344
8	35318
967	0
968	0
969	2
8	35163
9	35167
970	1
6	35441
971	0
972	11
2	30441
11	30362
12	30664
11	31476
12	31008
11	32226
12	32096
11	33172
12	33298
11	34474
12	34383
973	0
974	1
6	35462
975	1
9	35361
976	0
977	0
978	1
9	35226
979	1
8	35388
980	0
981	0
982	0
983	1
8	35211
984	0
985	2
9	35444
10	35445
986	1
9	35282
987	0
988	1
8	35432
989	0
990	0
991	4
11	3442
8	35368
9	35389
10	35394
992	1
6	35460
993	1
8	35297
994	0
995	3
8	35203
9	35224
10	35234
996	1
11	35284
997	2
5	35216
6	35298
998	0
999	2
8	35186
9	35211
1000	0
